Source,Target,Type,Id,Label,timeset,Weight
69442465,83001152,Directed,56840,,,1
317991996,83001152,Directed,56860,,,1
325870789,83001152,Directed,56862,,,1
846187482987290625,83001152,Directed,56942,,,3
73912081,83001152,Directed,56961,,,2
851177636,83001152,Directed,56977,,,1
132574346,83001152,Directed,57006,,,1
364344660,83001152,Directed,57056,,,1
273990732,83001152,Directed,57170,,,1
1223226776,83001152,Directed,57175,,,1
4911586497,83001152,Directed,57181,,,2
210983198,83001152,Directed,57196,,,1
208730678,83001152,Directed,57222,,,1
789984154255552513,83001152,Directed,57228,,,1
96791794,83001152,Directed,57258,,,1
109846267,83001152,Directed,57268,,,1
933089131202146307,83001152,Directed,57288,,,1
1170313681,83001152,Directed,57303,,,1
883719675288399872,83001152,Directed,57345,,,1
706460334937251842,83001152,Directed,57347,,,1
128311146,83001152,Directed,57351,,,1
1695594120,83001152,Directed,57390,,,1
44258331,83001152,Directed,57404,,,1
59132560,83001152,Directed,57406,,,2
106425301,83001152,Directed,57479,,,1
1304104442,83001152,Directed,57541,,,1
2447521413,83001152,Directed,57554,,,12
3133711825,83001152,Directed,57555,,,4
2174898936,83001152,Directed,57583,,,1
3300790011,83001152,Directed,57613,,,1
169725807,83001152,Directed,57622,,,5
64216378,83001152,Directed,57702,,,1
801130993948262400,83001152,Directed,57778,,,1
947289567769579523,83001152,Directed,57891,,,2
57658217,83001152,Directed,57900,,,1
865648073283846144,83001152,Directed,57928,,,4
53671842,83001152,Directed,57932,,,1
109373250,83001152,Directed,57972,,,1
2254027032,83001152,Directed,58001,,,2
3484397003,83001152,Directed,58003,,,1
734093414283792384,83001152,Directed,58022,,,1
4231076908,83001152,Directed,58081,,,1
14752477,83001152,Directed,58110,,,1
816334830,83001152,Directed,58152,,,1
119295989,83001152,Directed,58227,,,1
855130897531752449,83001152,Directed,58276,,,1
180125513,83001152,Directed,58309,,,1
3883250909,83001152,Directed,58316,,,1
909756067051163648,83001152,Directed,58321,,,1
2457127128,83001152,Directed,58362,,,3
1534883438,83001152,Directed,58407,,,3
629490778,83001152,Directed,58448,,,1
3314388382,83001152,Directed,58450,,,1
245909273,83001152,Directed,58485,,,1
3352530665,83001152,Directed,58488,,,1
820407126157914113,83001152,Directed,58492,,,2
48838749,83001152,Directed,58514,,,2
1646449488,83001152,Directed,58532,,,1
951851705553113088,83001152,Directed,58559,,,2
96453209,83001152,Directed,58569,,,1
101753918,83001152,Directed,58581,,,1
95514821,83001152,Directed,58595,,,1
3112532188,83001152,Directed,58640,,,2
16152698,83001152,Directed,58760,,,1
781334817069817857,83001152,Directed,58792,,,1
825286846116724736,83001152,Directed,58822,,,1
3430308015,83001152,Directed,58838,,,1
931471973800140802,83001152,Directed,58852,,,1
822666943,83001152,Directed,58895,,,1
35882302,83001152,Directed,58946,,,1
58113236,83001152,Directed,58958,,,2
16874038,83001152,Directed,59020,,,1
54209603,83001152,Directed,59048,,,1
820966486298738688,83001152,Directed,59051,,,1
1280955486,83001152,Directed,59074,,,10
2862219975,83001152,Directed,59118,,,1
2346929364,83001152,Directed,59148,,,3
780886029452603392,83001152,Directed,59149,,,1
284846371,83001152,Directed,59189,,,2
780409907124310016,83001152,Directed,59214,,,1
57425387,83001152,Directed,59240,,,1
86200942,83001152,Directed,59316,,,1
1086797335,83001152,Directed,59318,,,1
165419183,83001152,Directed,59333,,,2
802298657714372608,83001152,Directed,59370,,,1
192572616,83001152,Directed,59384,,,1
126146890,83001152,Directed,59391,,,1
954136760153509889,83001152,Directed,59437,,,3
736385015223816192,83001152,Directed,59493,,,1
98980371,83001152,Directed,59562,,,6
2926682207,83001152,Directed,59588,,,1
631609795,83001152,Directed,59604,,,1
724308761247113218,83001152,Directed,59613,,,2
153068983,83001152,Directed,59696,,,1
160020766,83001152,Directed,59721,,,1
2684665667,83001152,Directed,59748,,,1
719560643775479809,83001152,Directed,59771,,,1
3951743055,83001152,Directed,59776,,,1
904771102269952000,83001152,Directed,59793,,,1
156486859,83001152,Directed,59844,,,1
2536030258,83001152,Directed,59998,,,1
245046798,83001152,Directed,60023,,,1
204494751,83001152,Directed,60054,,,1
107467708,83001152,Directed,60059,,,2
68425884,83001152,Directed,60110,,,1
3981703534,83001152,Directed,60177,,,1
44205427,83001152,Directed,60283,,,1
87707975,83001152,Directed,60367,,,2
26248286,83001152,Directed,60433,,,2
189549639,83001152,Directed,60463,,,1
119977775,83001152,Directed,60555,,,1
3178408403,83001152,Directed,60579,,,1
2174833192,83001152,Directed,60584,,,1
52490830,83001152,Directed,60606,,,1
1143877644,83001152,Directed,60642,,,1
245688269,83001152,Directed,60647,,,1
292486685,83001152,Directed,60709,,,1
595892733,83001152,Directed,60731,,,2
323811856,83001152,Directed,60777,,,1
955507970581979136,83001152,Directed,60795,,,1
168335213,83001152,Directed,60804,,,1
423895213,83001152,Directed,60868,,,1
720797940005134336,83001152,Directed,60876,,,1
532560080,83001152,Directed,60899,,,2
177573560,83001152,Directed,60921,,,1
69392667,83001152,Directed,60995,,,1
159728558,83001152,Directed,61000,,,1
753259245882241025,83001152,Directed,61016,,,1
33372471,83001152,Directed,61047,,,2
2292531556,83001152,Directed,61108,,,2
170110203,83001152,Directed,61118,,,1
3154640475,83001152,Directed,61149,,,1
894810541335732224,83001152,Directed,61174,,,1
916406698981707776,83001152,Directed,61201,,,3
763170843102851072,83001152,Directed,61223,,,2
707687910565388289,83001152,Directed,61227,,,1
2647845187,83001152,Directed,61257,,,1
804043303507361792,83001152,Directed,61282,,,1
127738165,83001152,Directed,61338,,,1
938156061646876677,83001152,Directed,61359,,,1
184375021,83001152,Directed,61389,,,1
1021291464,83001152,Directed,61429,,,1
3256859795,83001152,Directed,61452,,,1
59771262,83001152,Directed,61453,,,1
951806284185128960,83001152,Directed,61509,,,1
3105108615,83001152,Directed,61539,,,2
135480194,83001152,Directed,61557,,,1
270152018,83001152,Directed,61601,,,1
100099494,83001152,Directed,61604,,,2
219819653,83001152,Directed,61630,,,2
365780957,83001152,Directed,61665,,,1
3416929259,83001152,Directed,61737,,,5
3742310668,83001152,Directed,61761,,,1
127936988,83001152,Directed,61765,,,1
1529551249,83001152,Directed,61778,,,1
751492068959289344,83001152,Directed,61791,,,1
914890817290063873,83001152,Directed,61804,,,1
3907948287,83001152,Directed,61829,,,1
148035045,83001152,Directed,61876,,,2
921584559380221952,83001152,Directed,61883,,,1
2389604382,83001152,Directed,61913,,,2
382044026,83001152,Directed,61943,,,1
284159967,83001152,Directed,61958,,,6
4550717541,83001152,Directed,62007,,,1
595054327,83001152,Directed,62020,,,1
210472524,83001152,Directed,62053,,,1
357765760,83001152,Directed,62062,,,3
855451568,83001152,Directed,62063,,,1
947722341701816320,83001152,Directed,62069,,,2
754704548783124480,83001152,Directed,62091,,,1
1128590311,83001152,Directed,62118,,,4
830835363967070214,83001152,Directed,62126,,,1
96368619,83001152,Directed,62127,,,1
2875035997,83001152,Directed,62173,,,1
894420103898517508,83001152,Directed,62182,,,2
117820023,83001152,Directed,62191,,,6
793483201,83001152,Directed,62232,,,1
885910513,83001152,Directed,62244,,,3
2712692609,83001152,Directed,62253,,,1
859434961107136513,83001152,Directed,62266,,,3
63852380,83001152,Directed,62278,,,1
955176956047261697,83001152,Directed,62282,,,1
874315913855684609,83001152,Directed,62284,,,1
1541661823,83001152,Directed,62287,,,1
100282660,83001152,Directed,62300,,,1
145350986,83001152,Directed,62351,,,1
883481072700465152,83001152,Directed,62352,,,1
2415164707,83001152,Directed,62366,,,1
59000162,83001152,Directed,62370,,,1
105803182,83001152,Directed,62399,,,1
511041808,83001152,Directed,62431,,,1
805835982,83001152,Directed,62446,,,1
759729940652658688,83001152,Directed,62448,,,4
938923392421580800,83001152,Directed,62479,,,1
39278110,83001152,Directed,62490,,,1
2788912409,83001152,Directed,62494,,,1
92246351,83001152,Directed,62530,,,2
582266838,83001152,Directed,62532,,,1
797104222177267712,83001152,Directed,62544,,,5
242934177,83001152,Directed,62562,,,1
243338639,83001152,Directed,62563,,,1
3074937825,83001152,Directed,62579,,,5
26224910,83001152,Directed,62581,,,1
2873065801,83001152,Directed,62588,,,2
261640756,83001152,Directed,62618,,,3
49064653,83001152,Directed,62626,,,4
142718126,83001152,Directed,62657,,,1
4166719823,83001152,Directed,62671,,,1
340704574,83001152,Directed,62680,,,3
159661161,83001152,Directed,62692,,,1
332308992,83001152,Directed,62717,,,1
274850029,83001152,Directed,62757,,,1
126845298,83001152,Directed,62761,,,1
220416677,83001152,Directed,62814,,,1
3033278097,83001152,Directed,62831,,,2
3303418125,83001152,Directed,62834,,,4
892138296725438464,83001152,Directed,62837,,,4
793643737,83001152,Directed,62838,,,2
744891749177384960,83001152,Directed,62845,,,2
2694558488,83001152,Directed,62847,,,1
195201569,83001152,Directed,62860,,,2
2815463424,83001152,Directed,62862,,,1
4689790394,83001152,Directed,62876,,,1
73540679,83001152,Directed,62884,,,1
1524421099,83001152,Directed,62894,,,12
261482459,83001152,Directed,62912,,,1
705859844176285696,83001152,Directed,62916,,,1
866836546846064640,83001152,Directed,62918,,,1
23425127,83001152,Directed,62924,,,1
722903213310156800,83001152,Directed,62928,,,1
1212099013,83001152,Directed,62969,,,8
4343618267,83001152,Directed,62981,,,1
52282621,83001152,Directed,63002,,,2
2869735953,83001152,Directed,63032,,,2
2744892342,83001152,Directed,63060,,,2
832729637406986240,83001152,Directed,63093,,,3
62067729,83001152,Directed,63094,,,3
766608889466986496,83001152,Directed,63099,,,1
748929088140738564,83001152,Directed,63109,,,1
252288848,83001152,Directed,63126,,,3
359640692,83001152,Directed,63149,,,1
842934656861388800,83001152,Directed,63169,,,1
826248136393895936,83001152,Directed,63183,,,1
2279202090,83001152,Directed,63196,,,1
802543408237727744,83001152,Directed,63199,,,1
887380957191426049,83001152,Directed,63216,,,1
2849968732,83001152,Directed,63244,,,1
231852861,83001152,Directed,63276,,,1
744165379354791936,83001152,Directed,63312,,,1
770251363418865664,83001152,Directed,63313,,,2
21363569,83001152,Directed,63323,,,4
71866538,83001152,Directed,63336,,,1
809522787073359876,83001152,Directed,63353,,,1
764287359072477184,83001152,Directed,63354,,,1
710455485930020864,83001152,Directed,63379,,,1
922999794968219648,83001152,Directed,63386,,,1
70743877,83001152,Directed,63391,,,1
726292765,83001152,Directed,63401,,,1
461609629,83001152,Directed,63420,,,1
471463153,83001152,Directed,63428,,,1
391498382,83001152,Directed,63468,,,2
2147876610,83001152,Directed,63472,,,2
230011807,83001152,Directed,63498,,,1
776178491184275456,83001152,Directed,63520,,,1
70194732,83001152,Directed,63550,,,2
1406130006,83001152,Directed,63564,,,4
287350940,83001152,Directed,63569,,,4
3093806236,83001152,Directed,63570,,,1
892051743533662208,83001152,Directed,63572,,,2
151458675,83001152,Directed,63602,,,1
608190308,83001152,Directed,63627,,,1
2797821136,83001152,Directed,63641,,,1
3091284693,83001152,Directed,63644,,,1
36879200,83001152,Directed,63647,,,3
185364125,83001152,Directed,63653,,,1
326395703,83001152,Directed,63661,,,2
873685698,83001152,Directed,63662,,,1
747100690355478528,83001152,Directed,63707,,,1
47323932,83001152,Directed,63758,,,6
320404513,83001152,Directed,63860,,,1
769220939888353280,83001152,Directed,63874,,,2
187561446,83001152,Directed,63875,,,1
725523958146174977,83001152,Directed,63879,,,1
331185376,83001152,Directed,63881,,,1
4183951697,83001152,Directed,63890,,,1
926661360653611008,83001152,Directed,63918,,,11
205324885,83001152,Directed,63920,,,1
739938675744776192,83001152,Directed,63941,,,1
700516137059151872,83001152,Directed,63954,,,1
535820002,83001152,Directed,63986,,,1
131229296,83001152,Directed,63988,,,1
65945771,83001152,Directed,63993,,,1
86498960,83001152,Directed,64005,,,1
180185804,83001152,Directed,64034,,,2
955625277836677120,83001152,Directed,64035,,,1
381210193,83001152,Directed,64046,,,1
1867858614,83001152,Directed,64053,,,2
47093037,83001152,Directed,64062,,,1
142341327,83001152,Directed,64086,,,1
173851898,83001152,Directed,64094,,,1
175940410,83001152,Directed,64130,,,1
273442951,83001152,Directed,64133,,,1
901832768597975040,83001152,Directed,64141,,,1
2147895827,83001152,Directed,64164,,,1
632300901,83001152,Directed,64184,,,1
1268553726,83001152,Directed,64186,,,1
955630063990595584,83001152,Directed,64208,,,2
239670978,83001152,Directed,64212,,,1
1618353049,83001152,Directed,64219,,,1
3180818938,83001152,Directed,64266,,,1
145761310,83001152,Directed,64318,,,1
846807331,83001152,Directed,64319,,,1
285941178,83001152,Directed,64333,,,1
3432959230,83001152,Directed,64335,,,1
262796855,83001152,Directed,64347,,,1
210813885,83001152,Directed,64348,,,1
188472255,83001152,Directed,64371,,,1
2762544909,83001152,Directed,64379,,,4
2460276247,83001152,Directed,64384,,,1
901658445031636992,83001152,Directed,64398,,,3
3092235876,83001152,Directed,64417,,,1
432572780,83001152,Directed,64447,,,1
1002716880,83001152,Directed,64468,,,1
939152182611456000,83001152,Directed,64481,,,2
3429157377,83001152,Directed,64482,,,4
176200063,83001152,Directed,64483,,,3
3135834274,83001152,Directed,64488,,,1
4538640377,83001152,Directed,64520,,,1
3983928853,83001152,Directed,64534,,,1
930256973043511296,83001152,Directed,64547,,,1
2717102427,83001152,Directed,64558,,,10
2899926665,83001152,Directed,64579,,,1
2418659489,83001152,Directed,64587,,,1
39309213,83001152,Directed,64589,,,2
831701224458244096,83001152,Directed,64642,,,1
419856132,83001152,Directed,64646,,,1
4330289121,83001152,Directed,64685,,,1
2904499655,83001152,Directed,64688,,,1
2529568486,83001152,Directed,64702,,,1
2322956732,83001152,Directed,64750,,,1
4725811283,83001152,Directed,64783,,,1
4159274541,83001152,Directed,64785,,,1
344916840,83001152,Directed,64820,,,1
599812197,83001152,Directed,64851,,,1
222245763,83001152,Directed,64863,,,1
211713629,83001152,Directed,64872,,,4
497323689,83001152,Directed,64915,,,1
934547869931130880,83001152,Directed,64916,,,1
4759699215,83001152,Directed,64930,,,1
2883843188,83001152,Directed,64939,,,1
706146349641830400,83001152,Directed,64948,,,1
39819524,83001152,Directed,64949,,,5
3613080915,83001152,Directed,64986,,,1
915641146034057216,83001152,Directed,64989,,,1
2861502450,83001152,Directed,65103,,,4
951301452,83001152,Directed,65129,,,2
118248703,83001152,Directed,65170,,,1
866850879734984704,83001152,Directed,65172,,,2
917422376844955648,83001152,Directed,65183,,,1
4895356773,83001152,Directed,65193,,,3
66029698,83001152,Directed,65207,,,1
899259179348762624,83001152,Directed,65211,,,2
141007215,83001152,Directed,65214,,,1
438051819,83001152,Directed,65220,,,1
402330824,83001152,Directed,65224,,,1
805536334102327297,83001152,Directed,65237,,,1
2312112703,83001152,Directed,65267,,,2
187661769,83001152,Directed,65269,,,3
472503966,83001152,Directed,65292,,,1
191651807,83001152,Directed,65305,,,3
219831968,83001152,Directed,65327,,,1
924051705083330560,83001152,Directed,65353,,,2
841262742296244225,83001152,Directed,65365,,,1
823892093257084929,83001152,Directed,65371,,,1
175176006,83001152,Directed,65372,,,1
87789529,83001152,Directed,65474,,,1
358960989,83001152,Directed,65486,,,3
989053890,83001152,Directed,65510,,,1
4153840335,83001152,Directed,65514,,,1
227284429,83001152,Directed,65530,,,1
745413126640836608,83001152,Directed,65549,,,1
956119299852259329,83001152,Directed,65567,,,2
948602073674928129,83001152,Directed,65585,,,1
2516319234,83001152,Directed,65596,,,1
4896390947,83001152,Directed,65605,,,1
1626475891,83001152,Directed,65606,,,3
482331563,83001152,Directed,65611,,,2
69291540,83001152,Directed,65637,,,1
927258664452349953,83001152,Directed,65676,,,1
3001497620,83001152,Directed,65756,,,1
4831290820,83001152,Directed,65796,,,1
1683046620,83001152,Directed,65804,,,1
356488521,83001152,Directed,65826,,,1
3078197890,83001152,Directed,65834,,,4
28662843,83001152,Directed,65840,,,7
2416619484,83001152,Directed,65853,,,1
1239681356,83001152,Directed,65923,,,2
282308097,83001152,Directed,65939,,,1
1291820875,83001152,Directed,65959,,,3
106100023,83001152,Directed,65983,,,1
3305618092,83001152,Directed,66002,,,5
833316848498270210,83001152,Directed,66006,,,1
747272436,83001152,Directed,66016,,,1
3000748672,83001152,Directed,66029,,,1
763185920535302144,83001152,Directed,66031,,,1
1280235068,83001152,Directed,66053,,,1
857717811115945984,83001152,Directed,66068,,,1
914516114973085697,83001152,Directed,66080,,,4
582938882,83001152,Directed,66085,,,4
182508085,83001152,Directed,66120,,,1
399949776,83001152,Directed,66121,,,1
294041062,83001152,Directed,66159,,,2
885764727317696512,83001152,Directed,66219,,,1
2153727324,83001152,Directed,66230,,,1
720997579266396162,83001152,Directed,66256,,,2
173320139,83001152,Directed,66267,,,4
954729126,83001152,Directed,66278,,,1
56810701,83001152,Directed,66281,,,1
839873054473867265,83001152,Directed,66282,,,2
46799765,83001152,Directed,66297,,,1
866072311534940162,83001152,Directed,66314,,,1
26491416,83001152,Directed,66319,,,1
1564004666,83001152,Directed,66340,,,1
32511442,83001152,Directed,66350,,,1
337107794,83001152,Directed,66362,,,1
365776250,83001152,Directed,66382,,,1
725409499121594368,83001152,Directed,66384,,,1
881409048998014976,83001152,Directed,66440,,,3
754459610338172928,83001152,Directed,66461,,,1
205721803,83001152,Directed,66474,,,1
432984757,83001152,Directed,66482,,,2
378597537,83001152,Directed,66492,,,1
800138606417326080,83001152,Directed,66533,,,1
170871679,83001152,Directed,66552,,,2
931859107488903168,83001152,Directed,66556,,,6
213001994,83001152,Directed,66564,,,1
14092664,83001152,Directed,66568,,,4
87269938,83001152,Directed,66580,,,1
473492283,83001152,Directed,66583,,,1
1686294037,83001152,Directed,66596,,,1
266829985,83001152,Directed,66624,,,1
360370309,83001152,Directed,66628,,,1
2865225633,83001152,Directed,66639,,,1
131955302,83001152,Directed,66650,,,1
2468539995,83001152,Directed,66674,,,1
272565718,83001152,Directed,66711,,,2
35874136,83001152,Directed,66765,,,2
2875729853,83001152,Directed,66781,,,1
74282458,83001152,Directed,66788,,,1
159022728,83001152,Directed,66790,,,1
46464531,83001152,Directed,66796,,,1
963490722,83001152,Directed,66808,,,2
67753940,83001152,Directed,66837,,,1
309921987,83001152,Directed,66851,,,1
160202747,83001152,Directed,66878,,,2
353356046,83001152,Directed,66892,,,1
4366655056,83001152,Directed,66903,,,1
935615471256309761,83001152,Directed,66909,,,3
1855211918,83001152,Directed,66915,,,5
362163199,83001152,Directed,66918,,,1
2965254429,83001152,Directed,66945,,,2
832372603209777152,83001152,Directed,66956,,,1
80300112,83001152,Directed,66963,,,1
129986881,83001152,Directed,66989,,,1
3924328103,83001152,Directed,66998,,,6
721733406023880704,83001152,Directed,67000,,,2
106748578,83001152,Directed,67011,,,1
476915869,83001152,Directed,67027,,,1
2198081336,83001152,Directed,67041,,,3
154692419,83001152,Directed,67049,,,1
825958952,83001152,Directed,67086,,,1
2733842829,83001152,Directed,67087,,,1
122380460,83001152,Directed,67098,,,1
64357195,83001152,Directed,67118,,,1
893955247244288000,83001152,Directed,67129,,,1
297429730,83001152,Directed,67136,,,1
819975245893353473,83001152,Directed,67189,,,1
788024280688824320,83001152,Directed,67196,,,1
948872460,83001152,Directed,67236,,,1
