('3027540897', '865362602783854592')
('701087263757836289', '865362602783854592')
('756984998541090816', '865362602783854592')
('787329638125170688', '865362602783854592')
('3031181829', '865362602783854592')
('904115752948682752', '865362602783854592')
('758331667237003269', '865362602783854592')
('3335805400', '865362602783854592')
('507806124', '865362602783854592')
('893160136990228480', '865362602783854592')
('740739662248022018', '865362602783854592')
('720677520723570693', '865362602783854592')
('899328906003656705', '865362602783854592')
('929443099440549890', '865362602783854592')
('827705040416731136', '865362602783854592')
('3053048990', '865362602783854592')
('850724920019570689', '865362602783854592')
('86186242', '865362602783854592')
('1329779366', '865362602783854592')
('2888165163', '865362602783854592')
('714605002078232580', '865362602783854592')
('822918540680425473', '865362602783854592')
('764633073182973953', '865362602783854592')
('1302197652', '865362602783854592')
('3251925076', '865362602783854592')
('2760476349', '865362602783854592')
('789982700383899648', '865362602783854592')
('920605106982223873', '865362602783854592')
('2305986904', '865362602783854592')
('1779292603', '865362602783854592')
('3817628357', '865362602783854592')
('813731267057479680', '865362602783854592')
('2476217911', '865362602783854592')
('4547905341', '865362602783854592')
('773994703922597888', '865362602783854592')
('4571392721', '865362602783854592')
('783495986891087872', '865362602783854592')
('816111963927363586', '865362602783854592')
('700894045963423744', '865362602783854592')
('780565652675244032', '865362602783854592')
('830510657678217216', '865362602783854592')
('3085090173', '865362602783854592')
('723243407376846848', '865362602783854592')
('163938456', '865362602783854592')
('2692968593', '865362602783854592')
('877669643405721601', '865362602783854592')
('280285000', '865362602783854592')
('738660357124829184', '865362602783854592')
('756106278573932544', '865362602783854592')
('744358783086911488', '865362602783854592')
('755170019315748864', '865362602783854592')
('764973176862408704', '865362602783854592')
('812073982891528192', '865362602783854592')
('719958159897571328', '865362602783854592')
('4584791067', '865362602783854592')
('916061933173903361', '865362602783854592')
('704648878927290368', '865362602783854592')
('274077485', '865362602783854592')
('3626192661', '865362602783854592')
('3078411754', '865362602783854592')
('596880225', '865362602783854592')
('372261120', '865362602783854592')
('4049905523', '865362602783854592')
('745019614351003649', '865362602783854592')
('1676014970', '865362602783854592')
('801788835109765120', '865362602783854592')
('3525596237', '865362602783854592')
('427354911', '865362602783854592')
('895180301638545408', '865362602783854592')
('4799681536', '865362602783854592')
('845281349795766272', '865362602783854592')
('271131244', '865362602783854592')
('3435646084', '865362602783854592')
('884535171445379076', '865362602783854592')
('3886528409', '865362602783854592')
