Source,Target,Type,Id,Label,timeset,Weight
4387056881,94199538,Directed,116264,,,1
771799050224017408,94199538,Directed,116291,,,1
2818745791,94199538,Directed,116297,,,1
1474930183,94199538,Directed,116306,,,1
300588437,94199538,Directed,116307,,,1
789984154255552513,94199538,Directed,116329,,,1
2429576491,94199538,Directed,116380,,,1
881200242942771200,94199538,Directed,116397,,,1
943882092332625925,94199538,Directed,116399,,,1
53031083,94199538,Directed,116435,,,1
1003233746,94199538,Directed,116485,,,1
2867715303,94199538,Directed,116568,,,1
706799817494814721,94199538,Directed,116604,,,1
815046323183435776,94199538,Directed,116606,,,1
882269760171409408,94199538,Directed,116609,,,1
910909460935331840,94199538,Directed,116642,,,1
2996539333,94199538,Directed,116675,,,1
1955787848,94199538,Directed,116678,,,1
2618237705,94199538,Directed,116734,,,1
4101368967,94199538,Directed,116744,,,1
175812082,94199538,Directed,116763,,,1
2832555647,94199538,Directed,116810,,,1
4003818885,94199538,Directed,116834,,,1
1089299892,94199538,Directed,116852,,,1
567544898,94199538,Directed,116915,,,1
4852140087,94199538,Directed,116930,,,1
743122010864291841,94199538,Directed,116937,,,1
893549264772747265,94199538,Directed,117119,,,1
907905059194916864,94199538,Directed,117140,,,1
16666684,94199538,Directed,117144,,,1
954389833631326208,94199538,Directed,117145,,,1
57425387,94199538,Directed,117177,,,1
708702837434425344,94199538,Directed,117180,,,1
860446956098813953,94199538,Directed,117189,,,1
216258094,94199538,Directed,117193,,,1
2728350653,94199538,Directed,117204,,,1
92296785,94199538,Directed,117244,,,1
46748708,94199538,Directed,117245,,,1
773675072712212480,94199538,Directed,117254,,,1
762779071243816960,94199538,Directed,117255,,,1
710173070519046144,94199538,Directed,117260,,,1
743906349608804352,94199538,Directed,117283,,,1
2163626006,94199538,Directed,117309,,,1
392124136,94199538,Directed,117310,,,1
622258507,94199538,Directed,117331,,,1
303997799,94199538,Directed,117415,,,1
734946399138222080,94199538,Directed,117437,,,1
3923220394,94199538,Directed,117474,,,1
2959075329,94199538,Directed,117482,,,1
3305329889,94199538,Directed,117486,,,1
703918468064739328,94199538,Directed,117502,,,1
2217910026,94199538,Directed,117507,,,1
736267855189188610,94199538,Directed,117547,,,1
366227877,94199538,Directed,117558,,,1
705168055429681152,94199538,Directed,117579,,,1
184129460,94199538,Directed,117583,,,1
3670102695,94199538,Directed,117626,,,1
747136107750506497,94199538,Directed,117645,,,1
805856995,94199538,Directed,117674,,,1
1628501600,94199538,Directed,117708,,,1
923905837642510338,94199538,Directed,117785,,,1
939566287,94199538,Directed,117801,,,1
953077239893168129,94199538,Directed,117809,,,1
2876787406,94199538,Directed,117834,,,1
859080036472823808,94199538,Directed,117893,,,1
559081053,94199538,Directed,117908,,,1
3074997784,94199538,Directed,117967,,,1
578363658,94199538,Directed,117995,,,1
159944638,94199538,Directed,118144,,,1
2741892077,94199538,Directed,118146,,,1
167382669,94199538,Directed,118154,,,1
4190563829,94199538,Directed,118199,,,1
818786601471983616,94199538,Directed,118205,,,1
508185520,94199538,Directed,118219,,,1
54596227,94199538,Directed,118257,,,1
14752477,94199538,Directed,118260,,,1
2595031332,94199538,Directed,118300,,,1
754138370050260992,94199538,Directed,118314,,,1
2982957201,94199538,Directed,118367,,,1
114340318,94199538,Directed,118369,,,1
45209692,94199538,Directed,118401,,,1
1699959007,94199538,Directed,118454,,,1
4750237175,94199538,Directed,118483,,,1
784482158434017281,94199538,Directed,118505,,,1
931955831083618315,94199538,Directed,118562,,,1
752169137934364672,94199538,Directed,118585,,,1
195556189,94199538,Directed,118608,,,1
3245011630,94199538,Directed,118618,,,1
185317818,94199538,Directed,118626,,,1
3902836323,94199538,Directed,118667,,,3
1874263699,94199538,Directed,118677,,,1
1084506626,94199538,Directed,118680,,,1
215419330,94199538,Directed,118706,,,1
3883250909,94199538,Directed,118839,,,1
811686102092419076,94199538,Directed,118857,,,1
885954626465476608,94199538,Directed,118911,,,1
2910127653,94199538,Directed,118923,,,1
742074056548179968,94199538,Directed,118938,,,1
814154573778710529,94199538,Directed,118947,,,1
859121030790610944,94199538,Directed,118949,,,1
945463520833015808,94199538,Directed,118975,,,1
3119617629,94199538,Directed,119015,,,1
924456488311115776,94199538,Directed,119016,,,1
2262378040,94199538,Directed,119018,,,1
589519571,94199538,Directed,119042,,,1
2988446194,94199538,Directed,119056,,,1
2205934400,94199538,Directed,119087,,,1
4777309661,94199538,Directed,119146,,,1
222994100,94199538,Directed,119255,,,1
292586400,94199538,Directed,119265,,,1
326319786,94199538,Directed,119286,,,1
954780513625165824,94199538,Directed,119315,,,1
911925491044618240,94199538,Directed,119339,,,1
2922316845,94199538,Directed,119350,,,1
38753036,94199538,Directed,119448,,,1
1416855342,94199538,Directed,119452,,,1
188508978,94199538,Directed,119481,,,1
333557095,94199538,Directed,119501,,,1
924620503502991360,94199538,Directed,119528,,,1
1254654337,94199538,Directed,119601,,,1
408538165,94199538,Directed,119609,,,1
369651601,94199538,Directed,119640,,,1
891110625715335168,94199538,Directed,119655,,,1
533790011,94199538,Directed,119754,,,1
565895718,94199538,Directed,119783,,,1
1580512110,94199538,Directed,119891,,,1
919612396167221249,94199538,Directed,119930,,,1
796141034602463232,94199538,Directed,119989,,,1
383982161,94199538,Directed,119998,,,1
144563631,94199538,Directed,120033,,,1
4561104322,94199538,Directed,120060,,,1
878415662934315012,94199538,Directed,120063,,,1
2923948085,94199538,Directed,120133,,,1
2203075959,94199538,Directed,120165,,,1
541840980,94199538,Directed,120170,,,1
2721170811,94199538,Directed,120189,,,1
3232004189,94199538,Directed,120206,,,1
801899577569906689,94199538,Directed,120271,,,1
278068385,94199538,Directed,120358,,,1
3905343561,94199538,Directed,120379,,,1
1059487309,94199538,Directed,120380,,,1
214453456,94199538,Directed,120405,,,1
2806511950,94199538,Directed,120429,,,1
2647382925,94199538,Directed,120436,,,1
4641836656,94199538,Directed,120461,,,1
771509645529772033,94199538,Directed,120471,,,1
1520338454,94199538,Directed,120493,,,1
852329457671180288,94199538,Directed,120518,,,1
89021947,94199538,Directed,120533,,,1
3369767739,94199538,Directed,120554,,,1
3567956357,94199538,Directed,120574,,,1
27525101,94199538,Directed,120608,,,1
3528341537,94199538,Directed,120616,,,1
2190115683,94199538,Directed,120669,,,1
761981979940294656,94199538,Directed,120684,,,1
1415779597,94199538,Directed,120711,,,1
31121256,94199538,Directed,120720,,,1
721620837313474560,94199538,Directed,120728,,,1
40793118,94199538,Directed,120758,,,1
4039718609,94199538,Directed,120786,,,1
1363400610,94199538,Directed,120790,,,1
860152974752043008,94199538,Directed,120796,,,1
866772979,94199538,Directed,120843,,,1
173978070,94199538,Directed,120863,,,1
2832922721,94199538,Directed,120875,,,1
802619058688577536,94199538,Directed,120877,,,1
353734487,94199538,Directed,120895,,,1
2908299238,94199538,Directed,120901,,,1
886656956550787073,94199538,Directed,121022,,,1
848323010075537408,94199538,Directed,121043,,,1
73174599,94199538,Directed,121064,,,1
4101091695,94199538,Directed,121068,,,1
245460503,94199538,Directed,121131,,,1
249717983,94199538,Directed,121132,,,1
923321487469301760,94199538,Directed,121137,,,1
607573158,94199538,Directed,121148,,,1
921578848474554368,94199538,Directed,121159,,,1
769220939888353280,94199538,Directed,121164,,,1
212752919,94199538,Directed,121192,,,1
1237415509,94199538,Directed,121201,,,1
2952243472,94199538,Directed,121273,,,1
709087529899835392,94199538,Directed,121306,,,1
246866928,94199538,Directed,121333,,,1
3430677491,94199538,Directed,121339,,,1
880681890,94199538,Directed,121359,,,1
709530720428019712,94199538,Directed,121368,,,1
756314032953581568,94199538,Directed,121390,,,1
1703394404,94199538,Directed,121408,,,1
3776658215,94199538,Directed,121435,,,1
887327761718706176,94199538,Directed,121465,,,1
154293437,94199538,Directed,121466,,,1
171282277,94199538,Directed,121481,,,1
956284562,94199538,Directed,121499,,,1
2455344956,94199538,Directed,121543,,,1
2768386083,94199538,Directed,121583,,,1
2594024438,94199538,Directed,121632,,,1
952585228194902016,94199538,Directed,121696,,,1
819764426530324480,94199538,Directed,121773,,,1
703575790403854336,94199538,Directed,121851,,,1
2174898936,94199538,Directed,121852,,,1
775859800194347008,94199538,Directed,121861,,,1
176945783,94199538,Directed,121879,,,1
2297304053,94199538,Directed,121995,,,1
856144088323813376,94199538,Directed,122014,,,1
3065674865,94199538,Directed,122035,,,1
723394800,94199538,Directed,122050,,,1
232621731,94199538,Directed,122093,,,1
4027369343,94199538,Directed,122121,,,1
2829732083,94199538,Directed,122223,,,1
600575377,94199538,Directed,122231,,,1
2215698847,94199538,Directed,122244,,,1
956200710386876416,94199538,Directed,122364,,,1
2874241266,94199538,Directed,122435,,,1
3077638036,94199538,Directed,122440,,,1
768534136730554368,94199538,Directed,122462,,,1
177312299,94199538,Directed,122472,,,1
808323052559863812,94199538,Directed,122489,,,1
727228907917815809,94199538,Directed,122499,,,1
813816632636305412,94199538,Directed,122501,,,1
2574134977,94199538,Directed,122554,,,1
225959773,94199538,Directed,122571,,,1
3428957193,94199538,Directed,122581,,,1
875701571664982016,94199538,Directed,122611,,,1
945294918616010752,94199538,Directed,122648,,,1
4352868941,94199538,Directed,122654,,,1
2279698042,94199538,Directed,122659,,,1
764350980842487808,94199538,Directed,122676,,,1
137045866,94199538,Directed,122719,,,1
1633636830,94199538,Directed,122740,,,1
704733390851993600,94199538,Directed,122753,,,1
751492068959289344,94199538,Directed,122779,,,1
847242751112396801,94199538,Directed,122786,,,1
2394200639,94199538,Directed,122808,,,1
886713571110998018,94199538,Directed,122820,,,1
2922048905,94199538,Directed,122851,,,1
392210832,94199538,Directed,122942,,,1
819006452962562048,94199538,Directed,122949,,,1
2692694391,94199538,Directed,122955,,,1
921885081790238721,94199538,Directed,122980,,,1
3976362579,94199538,Directed,123079,,,1
393593171,94199538,Directed,123126,,,1
2922222352,94199538,Directed,123128,,,1
448911178,94199538,Directed,123132,,,1
107731568,94199538,Directed,123133,,,1
388515222,94199538,Directed,123155,,,1
171580970,94199538,Directed,123159,,,1
709429447221506048,94199538,Directed,123199,,,1
716757665,94199538,Directed,123212,,,1
769001721863569409,94199538,Directed,123270,,,1
800173083210305537,94199538,Directed,123285,,,1
380586822,94199538,Directed,123291,,,1
3383754976,94199538,Directed,123296,,,1
2719897229,94199538,Directed,123336,,,1
631671193,94199538,Directed,123351,,,1
3391621132,94199538,Directed,123369,,,1
95753023,94199538,Directed,123397,,,1
59905043,94199538,Directed,123398,,,1
739859325598994432,94199538,Directed,123467,,,1
1235776111,94199538,Directed,123478,,,1
97123414,94199538,Directed,123487,,,1
837430993376149505,94199538,Directed,123543,,,1
4643954355,94199538,Directed,123550,,,1
3436128922,94199538,Directed,123558,,,1
2353918807,94199538,Directed,123662,,,1
565696606,94199538,Directed,123669,,,1
107496722,94199538,Directed,123682,,,1
827127560291094528,94199538,Directed,123693,,,1
854877794656014336,94199538,Directed,123695,,,1
701545194123091969,94199538,Directed,123732,,,1
772497379400544256,94199538,Directed,123774,,,1
201551278,94199538,Directed,123790,,,1
912072621872775169,94199538,Directed,123795,,,1
3033453405,94199538,Directed,123801,,,1
200955928,94199538,Directed,123855,,,1
71101244,94199538,Directed,123891,,,1
871744569779638273,94199538,Directed,123916,,,1
3331671377,94199538,Directed,123955,,,1
801504721466966016,94199538,Directed,123957,,,1
1313877354,94199538,Directed,123993,,,1
220440462,94199538,Directed,123999,,,1
99134667,94199538,Directed,124045,,,1
236409094,94199538,Directed,124052,,,1
4105846726,94199538,Directed,124056,,,1
894553840573444096,94199538,Directed,124099,,,1
763203407343681536,94199538,Directed,124117,,,1
3355993875,94199538,Directed,124118,,,1
197492680,94199538,Directed,124122,,,1
4831282091,94199538,Directed,124135,,,1
44679190,94199538,Directed,124144,,,1
948298480627453952,94199538,Directed,124186,,,1
837538045712711681,94199538,Directed,124208,,,1
2774278143,94199538,Directed,124216,,,1
69344371,94199538,Directed,124231,,,1
70540456,94199538,Directed,124235,,,1
21294212,94199538,Directed,124255,,,1
459483442,94199538,Directed,124262,,,1
316186701,94199538,Directed,124265,,,1
829615590,94199538,Directed,124278,,,1
1663924381,94199538,Directed,124292,,,1
795796069514964992,94199538,Directed,124297,,,1
3391287815,94199538,Directed,124311,,,1
819790767333875712,94199538,Directed,124357,,,1
3367427415,94199538,Directed,124362,,,1
416578777,94199538,Directed,124371,,,1
3106163013,94199538,Directed,124403,,,1
1442410830,94199538,Directed,124435,,,1
953294685451190272,94199538,Directed,124437,,,1
2628105242,94199538,Directed,124467,,,1
151140630,94199538,Directed,124497,,,1
850526883049598976,94199538,Directed,124498,,,1
930864887168978944,94199538,Directed,124555,,,1
739546224538292226,94199538,Directed,124568,,,1
1308596179,94199538,Directed,124573,,,1
2188000619,94199538,Directed,124574,,,1
768609827400613888,94199538,Directed,124578,,,1
342411512,94199538,Directed,124580,,,1
894455875,94199538,Directed,124608,,,1
4562914041,94199538,Directed,124611,,,1
881254559359881216,94199538,Directed,124626,,,1
854048016407437312,94199538,Directed,124651,,,1
3481842796,94199538,Directed,124665,,,1
287385160,94199538,Directed,124667,,,1
363406361,94199538,Directed,124699,,,1
436655435,94199538,Directed,124706,,,1
760549405,94199538,Directed,124770,,,1
930256973043511296,94199538,Directed,124799,,,1
783367030095376384,94199538,Directed,124829,,,1
755205214735634432,94199538,Directed,124877,,,1
3111987485,94199538,Directed,124878,,,1
765189059560038400,94199538,Directed,124881,,,1
947289567769579523,94199538,Directed,124894,,,1
316799498,94199538,Directed,124918,,,1
717373212351447040,94199538,Directed,124920,,,1
244180054,94199538,Directed,124947,,,1
1401268022,94199538,Directed,124981,,,1
755098986642571264,94199538,Directed,125018,,,1
566894520,94199538,Directed,125052,,,1
324667213,94199538,Directed,125058,,,1
793807921096364032,94199538,Directed,125065,,,1
4843655686,94199538,Directed,125096,,,1
889234364,94199538,Directed,125100,,,1
465730282,94199538,Directed,125106,,,1
934854677807681536,94199538,Directed,125139,,,1
4551485248,94199538,Directed,125195,,,1
903037429539536896,94199538,Directed,125203,,,1
793910230199504896,94199538,Directed,125208,,,1
2527858254,94199538,Directed,125232,,,1
3037147217,94199538,Directed,125235,,,1
771110722885541890,94199538,Directed,125269,,,1
711454465681924096,94199538,Directed,125272,,,1
2861183094,94199538,Directed,125316,,,1
4033303684,94199538,Directed,125336,,,1
4389980715,94199538,Directed,125361,,,1
904771102269952000,94199538,Directed,125399,,,1
75915063,94199538,Directed,125429,,,1
751655601814601728,94199538,Directed,125472,,,1
1090260830,94199538,Directed,125478,,,1
68424805,94199538,Directed,125484,,,1
4899543311,94199538,Directed,125486,,,1
295222048,94199538,Directed,125507,,,1
760901380743786496,94199538,Directed,125509,,,1
844890905786093568,94199538,Directed,125523,,,1
878069831970549760,94199538,Directed,125548,,,1
933045322644848640,94199538,Directed,125551,,,1
2487044201,94199538,Directed,125558,,,1
3236318880,94199538,Directed,125571,,,1
954136760153509889,94199538,Directed,125572,,,1
424771398,94199538,Directed,125714,,,1
1319241378,94199538,Directed,125725,,,1
706858607,94199538,Directed,125727,,,1
878366732817231872,94199538,Directed,125795,,,1
3039305517,94199538,Directed,125808,,,1
313650915,94199538,Directed,125814,,,1
2481164263,94199538,Directed,125820,,,1
216502312,94199538,Directed,125825,,,1
132875266,94199538,Directed,125840,,,1
223788330,94199538,Directed,125845,,,1
2999131786,94199538,Directed,125868,,,1
120589531,94199538,Directed,125879,,,1
316118349,94199538,Directed,125881,,,1
4002959535,94199538,Directed,125892,,,1
2396568182,94199538,Directed,125912,,,1
3381996911,94199538,Directed,125914,,,1
2996657283,94199538,Directed,125976,,,1
951575795100803073,94199538,Directed,125980,,,1
220499496,94199538,Directed,126001,,,1
924966974748274688,94199538,Directed,126005,,,1
3518829256,94199538,Directed,126026,,,1
2696990427,94199538,Directed,126064,,,1
264816800,94199538,Directed,126080,,,1
894688599207268352,94199538,Directed,126090,,,1
3430329729,94199538,Directed,126106,,,1
4818553313,94199538,Directed,126128,,,1
33903928,94199538,Directed,126152,,,1
295980472,94199538,Directed,126158,,,1
830972118645010432,94199538,Directed,126279,,,1
181415283,94199538,Directed,126311,,,1
353265254,94199538,Directed,126312,,,1
169163741,94199538,Directed,126330,,,1
724644773374648321,94199538,Directed,126385,,,1
3105857411,94199538,Directed,126412,,,1
829488943263576064,94199538,Directed,126420,,,1
790985400743522305,94199538,Directed,126433,,,1
146257522,94199538,Directed,126438,,,1
760989183439728641,94199538,Directed,126460,,,1
3003967720,94199538,Directed,126514,,,1
705805427511062528,94199538,Directed,126515,,,1
3355719250,94199538,Directed,126570,,,1
747969856121769984,94199538,Directed,126575,,,1
3244001243,94199538,Directed,126617,,,1
4210064697,94199538,Directed,126702,,,1
344300934,94199538,Directed,126705,,,1
4167414201,94199538,Directed,126709,,,1
238242741,94199538,Directed,126720,,,1
1205775091,94199538,Directed,126722,,,1
304577718,94199538,Directed,126767,,,1
3299372291,94199538,Directed,126800,,,1
764138449905606656,94199538,Directed,126807,,,1
4405504883,94199538,Directed,126930,,,1
3103472859,94199538,Directed,126936,,,1
922903644349108224,94199538,Directed,126938,,,1
378560103,94199538,Directed,126958,,,1
1723086716,94199538,Directed,126964,,,1
80727802,94199538,Directed,126966,,,1
3405228706,94199538,Directed,127000,,,1
2736366600,94199538,Directed,127020,,,1
285321079,94199538,Directed,127081,,,1
829342174059884545,94199538,Directed,127093,,,1
2958880833,94199538,Directed,127127,,,1
952970004076662784,94199538,Directed,127150,,,1
826539097091108864,94199538,Directed,127152,,,1
286370310,94199538,Directed,127189,,,1
622298281,94199538,Directed,127203,,,1
889643908422144000,94199538,Directed,127220,,,1
3492363915,94199538,Directed,127279,,,1
780045581809057792,94199538,Directed,127294,,,1
874447444767125505,94199538,Directed,127295,,,1
2883618106,94199538,Directed,127354,,,1
65262722,94199538,Directed,127422,,,1
912390647197372417,94199538,Directed,127448,,,1
130920311,94199538,Directed,127480,,,1
3872775015,94199538,Directed,127494,,,1
2828822572,94199538,Directed,127526,,,1
2854141955,94199538,Directed,127529,,,1
2994934415,94199538,Directed,127563,,,1
215451413,94199538,Directed,127570,,,1
3904104742,94199538,Directed,127645,,,1
849075112359940098,94199538,Directed,127652,,,1
1471352827,94199538,Directed,127700,,,1
771778692888555521,94199538,Directed,127777,,,1
3327637786,94199538,Directed,127778,,,1
828574250135076864,94199538,Directed,127876,,,1
1606078015,94199538,Directed,127897,,,1
829833914982215681,94199538,Directed,127937,,,1
2516979745,94199538,Directed,127981,,,1
2806384221,94199538,Directed,128125,,,1
482437451,94199538,Directed,128133,,,1
3819120689,94199538,Directed,128161,,,1
4428404667,94199538,Directed,128209,,,1
2577715722,94199538,Directed,128247,,,1
845713828465836032,94199538,Directed,128264,,,1
2939768758,94199538,Directed,128268,,,1
938457980122562560,94199538,Directed,128411,,,1
76211176,94199538,Directed,128449,,,1
774033132404301824,94199538,Directed,128553,,,1
336214403,94199538,Directed,128574,,,1
4047771965,94199538,Directed,128605,,,1
202500636,94199538,Directed,128655,,,1
437890740,94199538,Directed,128661,,,1
748681591648579584,94199538,Directed,128678,,,1
220902127,94199538,Directed,128686,,,1
3141137433,94199538,Directed,128700,,,1
17593432,94199538,Directed,128741,,,1
955557888977702914,94199538,Directed,128842,,,1
162154114,94199538,Directed,128899,,,1
922615479100944385,94199538,Directed,128935,,,1
742165649162670080,94199538,Directed,128941,,,1
928105315849162754,94199538,Directed,129022,,,1
755161073800577028,94199538,Directed,129083,,,1
729350776385056769,94199538,Directed,129118,,,1
98350033,94199538,Directed,129137,,,1
4167675616,94199538,Directed,129206,,,1
4574403509,94199538,Directed,129345,,,1
736839054,94199538,Directed,129475,,,1
2908589585,94199538,Directed,129570,,,1
845704447384866817,94199538,Directed,129573,,,1
1674262674,94199538,Directed,129588,,,1
130901155,94199538,Directed,129596,,,1
400295610,94199538,Directed,129611,,,1
703584300143419393,94199538,Directed,129617,,,1
236630020,94199538,Directed,129694,,,1
324003350,94199538,Directed,129713,,,1
716378477373562885,94199538,Directed,129715,,,1
847291625478832128,94199538,Directed,129754,,,1
63533292,94199538,Directed,129819,,,1
981800233,94199538,Directed,129849,,,1
3818959395,94199538,Directed,129926,,,1
4890547600,94199538,Directed,129945,,,1
713540317,94199538,Directed,129966,,,1
152696875,94199538,Directed,129984,,,1
164464056,94199538,Directed,129991,,,1
915356434967273472,94199538,Directed,130172,,,1
754459610338172928,94199538,Directed,130304,,,1
109540371,94199538,Directed,130315,,,1
2276521663,94199538,Directed,130334,,,1
407903871,94199538,Directed,130392,,,1
721138828539490304,94199538,Directed,130410,,,1
803341133149569025,94199538,Directed,130627,,,1
4626995787,94199538,Directed,130631,,,1
1429017769,94199538,Directed,130672,,,1
3396361991,94199538,Directed,130688,,,1
630707384,94199538,Directed,130696,,,1
1875568952,94199538,Directed,130751,,,1
3084014813,94199538,Directed,130760,,,1
365780957,94199538,Directed,130772,,,1
778072418,94199538,Directed,130776,,,1
2948151239,94199538,Directed,130799,,,1
891149504380112896,94199538,Directed,130809,,,1
162554560,94199538,Directed,130840,,,1
3409421986,94199538,Directed,130841,,,1
837102516710035462,94199538,Directed,130869,,,1
786494312548794368,94199538,Directed,130886,,,1
2278302675,94199538,Directed,130903,,,1
916880884107800577,94199538,Directed,130915,,,1
560680602,94199538,Directed,130984,,,1
881709653645807617,94199538,Directed,131006,,,1
2553440391,94199538,Directed,131009,,,1
2693784268,94199538,Directed,131138,,,1
2355332076,94199538,Directed,131252,,,1
3082879524,94199538,Directed,131360,,,1
604883339,94199538,Directed,131361,,,1
751029813452873729,94199538,Directed,131430,,,1
810175263074111489,94199538,Directed,131489,,,1
2974627211,94199538,Directed,131539,,,1
857727620913524736,94199538,Directed,131677,,,1
169941063,94199538,Directed,131789,,,1
180408980,94199538,Directed,132092,,,1
954389386585624576,94199538,Directed,132102,,,1
3853754362,94199538,Directed,132140,,,1
2444014447,94199538,Directed,132261,,,1
729271012492185600,94199538,Directed,132301,,,1
2874997434,94199538,Directed,132327,,,1
2379345241,94199538,Directed,132342,,,1
752595367691255808,94199538,Directed,132418,,,1
823119105599434753,94199538,Directed,132420,,,1
797490301548032000,94199538,Directed,132559,,,1
245457071,94199538,Directed,132588,,,1
2742852449,94199538,Directed,132596,,,1
863763607770845186,94199538,Directed,132599,,,1
859183143991078912,94199538,Directed,132610,,,1
249465655,94199538,Directed,132757,,,1
1650420422,94199538,Directed,132761,,,1
952872250667134976,94199538,Directed,132794,,,1
803613946284507136,94199538,Directed,132803,,,1
1450024134,94199538,Directed,132836,,,1
2894678008,94199538,Directed,132895,,,1
1846529520,94199538,Directed,132988,,,1
3297914319,94199538,Directed,133040,,,1
1071819236,94199538,Directed,133134,,,1
911285410743164929,94199538,Directed,133161,,,1
2344332278,94199538,Directed,133188,,,1
784192174187577344,94199538,Directed,133213,,,1
70168333,94199538,Directed,133261,,,1
106443286,94199538,Directed,133327,,,1
4220779312,94199538,Directed,133454,,,1
195484342,94199538,Directed,133577,,,1
3010701831,94199538,Directed,133631,,,1
721133465488461824,94199538,Directed,133682,,,1
4093182982,94199538,Directed,133692,,,1
149956033,94199538,Directed,133729,,,1
803715953817251844,94199538,Directed,133761,,,1
955188842918707200,94199538,Directed,133783,,,1
88683877,94199538,Directed,133823,,,1
4895960553,94199538,Directed,133872,,,1
728184182342569984,94199538,Directed,133880,,,1
565932637,94199538,Directed,133988,,,1
4710367036,94199538,Directed,134029,,,1
967113830,94199538,Directed,134069,,,1
928036193694113792,94199538,Directed,134111,,,1
1167550818,94199538,Directed,134145,,,1
716714145702346752,94199538,Directed,134183,,,1
778944741836750848,94199538,Directed,134252,,,1
3323875078,94199538,Directed,134300,,,1
2832513215,94199538,Directed,134376,,,1
3327737217,94199538,Directed,134384,,,1
215288202,94199538,Directed,134388,,,1
392896174,94199538,Directed,134401,,,1
742028293998792704,94199538,Directed,134429,,,1
760658245522452484,94199538,Directed,134451,,,1
1624537843,94199538,Directed,134470,,,1
60151811,94199538,Directed,134497,,,1
775115513865306112,94199538,Directed,134529,,,1
280647392,94199538,Directed,134640,,,1
3308831500,94199538,Directed,134698,,,1
3353388100,94199538,Directed,134716,,,1
884158615325728768,94199538,Directed,134721,,,1
884209037545439232,94199538,Directed,134831,,,1
285728070,94199538,Directed,135002,,,1
24080132,94199538,Directed,135017,,,1
67373066,94199538,Directed,135135,,,1
838536009558142976,94199538,Directed,135160,,,1
781692634335240192,94199538,Directed,135181,,,1
1735269596,94199538,Directed,135185,,,1
861398780129808384,94199538,Directed,135211,,,1
3314104359,94199538,Directed,135267,,,1
3022470923,94199538,Directed,135287,,,1
321088709,94199538,Directed,135359,,,1
930529234862379009,94199538,Directed,135370,,,1
705194299462389760,94199538,Directed,135467,,,1
3306054999,94199538,Directed,135519,,,1
874078916100718592,94199538,Directed,135525,,,1
893633007965351937,94199538,Directed,135584,,,1
3240922677,94199538,Directed,135602,,,1
304830513,94199538,Directed,135634,,,1
290838008,94199538,Directed,135648,,,1
887367906337705984,94199538,Directed,135706,,,1
3074937825,94199538,Directed,135744,,,1
177242314,94199538,Directed,135751,,,1
108624498,94199538,Directed,135767,,,1
2922345863,94199538,Directed,135779,,,1
94798518,94199538,Directed,135793,,,1
793960146720423936,94199538,Directed,135850,,,1
171561762,94199538,Directed,135853,,,1
65480808,94199538,Directed,135870,,,1
2551211479,94199538,Directed,135899,,,1
2403640876,94199538,Directed,135936,,,1
4253320275,94199538,Directed,135965,,,1
2933980917,94199538,Directed,135982,,,1
117233931,94199538,Directed,136013,,,1
113427146,94199538,Directed,136018,,,1
931549285702885377,94199538,Directed,136064,,,1
920289180864925698,94199538,Directed,136074,,,1
2467993237,94199538,Directed,136132,,,1
1477819471,94199538,Directed,136203,,,1
730904911567814656,94199538,Directed,136259,,,1
2586557569,94199538,Directed,136295,,,1
2507287959,94199538,Directed,136318,,,1
1664909384,94199538,Directed,136337,,,1
2684937454,94199538,Directed,136362,,,1
942443883950166016,94199538,Directed,136375,,,1
830919730936549377,94199538,Directed,136381,,,1
839305757233401857,94199538,Directed,136402,,,1
868821548655882240,94199538,Directed,136492,,,1
2322956732,94199538,Directed,136495,,,1
3077955136,94199538,Directed,136514,,,1
960366109,94199538,Directed,136517,,,1
184968412,94199538,Directed,136521,,,1
236456008,94199538,Directed,136542,,,1
1395024648,94199538,Directed,136556,,,1
3207914841,94199538,Directed,136699,,,1
154540584,94199538,Directed,136704,,,1
823693437941805060,94199538,Directed,136705,,,1
2937315627,94199538,Directed,136726,,,1
320054612,94199538,Directed,136729,,,1
954063113283948544,94199538,Directed,136733,,,1
785508517063094273,94199538,Directed,136738,,,1
781516528038604800,94199538,Directed,136750,,,1
3035530371,94199538,Directed,136763,,,1
464064397,94199538,Directed,136863,,,1
319162752,94199538,Directed,136962,,,1
1594554450,94199538,Directed,136966,,,1
3505806195,94199538,Directed,136968,,,1
117958173,94199538,Directed,136988,,,1
3423268535,94199538,Directed,137008,,,1
4903381017,94199538,Directed,137062,,,1
4054205657,94199538,Directed,137146,,,1
3128063538,94199538,Directed,137183,,,1
916161715489988609,94199538,Directed,137222,,,1
2855563617,94199538,Directed,137288,,,1
703060787741528064,94199538,Directed,137293,,,1
880842845501968385,94199538,Directed,137294,,,1
4866952168,94199538,Directed,137384,,,1
808097990682484736,94199538,Directed,137398,,,1
3308235347,94199538,Directed,137424,,,1
744546152876498944,94199538,Directed,137432,,,1
603343448,94199538,Directed,137453,,,1
2187696793,94199538,Directed,137477,,,1
186639234,94199538,Directed,137487,,,1
718879489606959104,94199538,Directed,137494,,,1
2332563895,94199538,Directed,137514,,,1
862889725149007872,94199538,Directed,137518,,,1
897889440361832448,94199538,Directed,137633,,,1
2170855076,94199538,Directed,137683,,,1
206897698,94199538,Directed,137716,,,1
853207662259052544,94199538,Directed,137758,,,1
2932171985,94199538,Directed,137772,,,1
