Source,Target,Type,Id,Label,timeset,Weight
1242200720,855456773070872576,Directed,65401,,,2
90639747,855456773070872576,Directed,65501,,,1
488742598,855456773070872576,Directed,65514,,,1
3456914541,855456773070872576,Directed,65535,,,2
175037897,855456773070872576,Directed,65662,,,2
250621535,855456773070872576,Directed,65664,,,1
828642008306688001,855456773070872576,Directed,65697,,,1
801451566020562944,855456773070872576,Directed,65743,,,1
899118346528051200,855456773070872576,Directed,65895,,,1
359640692,855456773070872576,Directed,65919,,,1
923722989056638976,855456773070872576,Directed,65953,,,1
3295936204,855456773070872576,Directed,66029,,,1
845815718,855456773070872576,Directed,66064,,,1
729952051,855456773070872576,Directed,66168,,,1
1392120913,855456773070872576,Directed,66199,,,1
146600473,855456773070872576,Directed,66213,,,1
292486685,855456773070872576,Directed,66261,,,1
3637410022,855456773070872576,Directed,66268,,,1
903021449266565124,855456773070872576,Directed,66300,,,1
948215492006817792,855456773070872576,Directed,66306,,,1
802326476976771073,855456773070872576,Directed,66362,,,1
790657698882781185,855456773070872576,Directed,66387,,,1
27197195,855456773070872576,Directed,66412,,,1
36879200,855456773070872576,Directed,66438,,,1
394335434,855456773070872576,Directed,66488,,,1
2212587631,855456773070872576,Directed,66544,,,1
945068359489609728,855456773070872576,Directed,66580,,,1
711045598481391616,855456773070872576,Directed,66629,,,1
272643601,855456773070872576,Directed,66630,,,1
2190466083,855456773070872576,Directed,66705,,,1
78084750,855456773070872576,Directed,66739,,,1
955600790818820096,855456773070872576,Directed,66785,,,1
708503461,855456773070872576,Directed,66868,,,2
2677646613,855456773070872576,Directed,66906,,,1
64326537,855456773070872576,Directed,66930,,,1
2545153463,855456773070872576,Directed,66955,,,1
3244832188,855456773070872576,Directed,66972,,,1
790195166208458753,855456773070872576,Directed,66990,,,1
884814060356857857,855456773070872576,Directed,67007,,,1
2999859365,855456773070872576,Directed,67027,,,1
314705047,855456773070872576,Directed,67039,,,2
568493017,855456773070872576,Directed,67087,,,1
195092618,855456773070872576,Directed,67113,,,1
17236932,855456773070872576,Directed,67116,,,1
210954402,855456773070872576,Directed,67198,,,1
18818881,855456773070872576,Directed,67248,,,2
83628899,855456773070872576,Directed,67278,,,1
160399006,855456773070872576,Directed,67280,,,1
723922516264230913,855456773070872576,Directed,67299,,,1
4687374032,855456773070872576,Directed,67371,,,1
368697770,855456773070872576,Directed,67377,,,1
495460873,855456773070872576,Directed,67422,,,1
171817803,855456773070872576,Directed,67456,,,1
97558482,855456773070872576,Directed,67471,,,1
701225920217137152,855456773070872576,Directed,67496,,,1
2680216211,855456773070872576,Directed,67538,,,1
302868115,855456773070872576,Directed,67554,,,1
325207332,855456773070872576,Directed,67557,,,1
3119714938,855456773070872576,Directed,67588,,,1
2596589879,855456773070872576,Directed,67609,,,1
745612390964797440,855456773070872576,Directed,67611,,,1
84925552,855456773070872576,Directed,67626,,,1
948971643644383232,855456773070872576,Directed,67760,,,1
36072120,855456773070872576,Directed,67765,,,1
22955888,855456773070872576,Directed,67776,,,1
2200345560,855456773070872576,Directed,67813,,,2
753728876208087040,855456773070872576,Directed,67825,,,3
3098221504,855456773070872576,Directed,67841,,,1
346664440,855456773070872576,Directed,67868,,,1
935253878140014597,855456773070872576,Directed,67902,,,1
1158302977,855456773070872576,Directed,67974,,,1
150899875,855456773070872576,Directed,67993,,,1
228444311,855456773070872576,Directed,68004,,,1
2680998160,855456773070872576,Directed,68015,,,1
896388871121973248,855456773070872576,Directed,68017,,,1
815948025260572672,855456773070872576,Directed,68025,,,1
288474923,855456773070872576,Directed,68062,,,1
929873960627515393,855456773070872576,Directed,68069,,,1
3680604737,855456773070872576,Directed,68070,,,1
67100534,855456773070872576,Directed,68076,,,1
173817113,855456773070872576,Directed,68090,,,1
2468125679,855456773070872576,Directed,68136,,,1
841920467099369474,855456773070872576,Directed,68151,,,1
419766418,855456773070872576,Directed,68189,,,1
399565098,855456773070872576,Directed,68196,,,1
55326125,855456773070872576,Directed,68202,,,1
2966337663,855456773070872576,Directed,68218,,,1
940922736444084224,855456773070872576,Directed,68223,,,1
2872297322,855456773070872576,Directed,68227,,,4
859434961107136513,855456773070872576,Directed,68229,,,2
2311838879,855456773070872576,Directed,68234,,,1
231213052,855456773070872576,Directed,68241,,,1
92182111,855456773070872576,Directed,68267,,,1
2773469313,855456773070872576,Directed,68272,,,1
902309134590193665,855456773070872576,Directed,68321,,,1
122401698,855456773070872576,Directed,68343,,,1
4211978362,855456773070872576,Directed,68449,,,2
806285917967228928,855456773070872576,Directed,68475,,,1
55652963,855456773070872576,Directed,68488,,,1
342757536,855456773070872576,Directed,68496,,,1
53227953,855456773070872576,Directed,68499,,,1
3480940697,855456773070872576,Directed,68505,,,1
738379354430922752,855456773070872576,Directed,68517,,,1
131756203,855456773070872576,Directed,68519,,,1
880479716515426306,855456773070872576,Directed,68546,,,1
3369364888,855456773070872576,Directed,68547,,,1
894581952791138306,855456773070872576,Directed,68560,,,1
2954677281,855456773070872576,Directed,68566,,,1
56031828,855456773070872576,Directed,68602,,,1
220499496,855456773070872576,Directed,68617,,,1
1254037502,855456773070872576,Directed,68649,,,1
88048746,855456773070872576,Directed,68669,,,1
932868174,855456773070872576,Directed,68691,,,1
783369193,855456773070872576,Directed,68745,,,1
804074407924813830,855456773070872576,Directed,68759,,,1
218604587,855456773070872576,Directed,68761,,,1
956216100286554112,855456773070872576,Directed,68762,,,2
4064348981,855456773070872576,Directed,68769,,,1
3085950952,855456773070872576,Directed,68772,,,1
1955974026,855456773070872576,Directed,68782,,,2
871744569779638273,855456773070872576,Directed,68799,,,1
811686102092419076,855456773070872576,Directed,68803,,,1
244956957,855456773070872576,Directed,68808,,,1
57381440,855456773070872576,Directed,68822,,,1
3440054212,855456773070872576,Directed,68838,,,1
26824689,855456773070872576,Directed,68850,,,3
3047139171,855456773070872576,Directed,68872,,,1
35770077,855456773070872576,Directed,68876,,,1
197311612,855456773070872576,Directed,68878,,,1
44499615,855456773070872576,Directed,68893,,,2
398447325,855456773070872576,Directed,68938,,,1
3862754236,855456773070872576,Directed,68950,,,1
2170855076,855456773070872576,Directed,68963,,,1
210472524,855456773070872576,Directed,69000,,,1
797166584,855456773070872576,Directed,69035,,,1
2945090872,855456773070872576,Directed,69058,,,1
234572067,855456773070872576,Directed,69064,,,1
60101530,855456773070872576,Directed,69067,,,1
956200710386876416,855456773070872576,Directed,69074,,,2
841679942471602180,855456773070872576,Directed,69091,,,1
51104026,855456773070872576,Directed,69121,,,1
826902598670233605,855456773070872576,Directed,69196,,,2
255540502,855456773070872576,Directed,69207,,,1
908005592,855456773070872576,Directed,69213,,,1
3435117580,855456773070872576,Directed,69244,,,1
276184218,855456773070872576,Directed,69258,,,1
216258094,855456773070872576,Directed,69273,,,2
2812283375,855456773070872576,Directed,69278,,,1
358801068,855456773070872576,Directed,69293,,,1
947289567769579523,855456773070872576,Directed,69308,,,1
788204639766347781,855456773070872576,Directed,69314,,,1
455161353,855456773070872576,Directed,69332,,,1
49179437,855456773070872576,Directed,69335,,,1
215408268,855456773070872576,Directed,69342,,,1
950454271610368000,855456773070872576,Directed,69398,,,1
8576502,855456773070872576,Directed,69412,,,1
720808012227723264,855456773070872576,Directed,69446,,,1
3490981942,855456773070872576,Directed,69456,,,2
48568921,855456773070872576,Directed,69483,,,1
716770376915746817,855456773070872576,Directed,69484,,,1
2764602861,855456773070872576,Directed,69514,,,1
942870784808189952,855456773070872576,Directed,69529,,,1
2336967834,855456773070872576,Directed,69567,,,1
782465664,855456773070872576,Directed,69584,,,2
26277206,855456773070872576,Directed,69587,,,2
775765459073392640,855456773070872576,Directed,69607,,,1
706490741737070592,855456773070872576,Directed,69621,,,1
462182046,855456773070872576,Directed,69676,,,1
738133041399226368,855456773070872576,Directed,69707,,,2
75688505,855456773070872576,Directed,69719,,,2
802994354935787524,855456773070872576,Directed,69731,,,1
41230380,855456773070872576,Directed,69742,,,2
775699818811383808,855456773070872576,Directed,69744,,,1
197130730,855456773070872576,Directed,69772,,,5
277028244,855456773070872576,Directed,69835,,,1
343308291,855456773070872576,Directed,69840,,,1
402346856,855456773070872576,Directed,69853,,,1
4221785920,855456773070872576,Directed,69910,,,1
165628647,855456773070872576,Directed,69916,,,1
58617291,855456773070872576,Directed,69921,,,1
916811639554486272,855456773070872576,Directed,69924,,,1
2344364215,855456773070872576,Directed,69955,,,1
899372981893378052,855456773070872576,Directed,69963,,,2
1859556758,855456773070872576,Directed,69971,,,1
2869938527,855456773070872576,Directed,70012,,,1
4239530842,855456773070872576,Directed,70016,,,1
1228806313,855456773070872576,Directed,70024,,,1
917751362280218624,855456773070872576,Directed,70046,,,1
935592019,855456773070872576,Directed,70050,,,1
831567906123177988,855456773070872576,Directed,70086,,,1
33435237,855456773070872576,Directed,70096,,,1
45608290,855456773070872576,Directed,70154,,,1
2201911625,855456773070872576,Directed,70211,,,1
99766111,855456773070872576,Directed,70253,,,1
884859274442178564,855456773070872576,Directed,70336,,,1
378099397,855456773070872576,Directed,70382,,,1
3148968837,855456773070872576,Directed,70455,,,1
57708206,855456773070872576,Directed,70465,,,1
2746840378,855456773070872576,Directed,70488,,,1
715846824507129856,855456773070872576,Directed,70494,,,1
751867299150299138,855456773070872576,Directed,70514,,,1
761019741888806912,855456773070872576,Directed,70539,,,1
4513455327,855456773070872576,Directed,70635,,,1
899407873364643841,855456773070872576,Directed,70799,,,1
219739064,855456773070872576,Directed,70807,,,1
842070885540474882,855456773070872576,Directed,71043,,,1
918673301299433474,855456773070872576,Directed,71070,,,1
203667196,855456773070872576,Directed,71122,,,2
154684944,855456773070872576,Directed,71143,,,1
951966276,855456773070872576,Directed,71153,,,1
949376294218846208,855456773070872576,Directed,71158,,,1
2930745490,855456773070872576,Directed,71181,,,1
255279079,855456773070872576,Directed,71215,,,1
3295056065,855456773070872576,Directed,71245,,,1
4123573401,855456773070872576,Directed,71255,,,1
1291820875,855456773070872576,Directed,71269,,,1
726118930859851778,855456773070872576,Directed,71330,,,1
868553956678619137,855456773070872576,Directed,71418,,,1
28662843,855456773070872576,Directed,71429,,,1
3243507622,855456773070872576,Directed,71455,,,1
2207903506,855456773070872576,Directed,71543,,,1
56169128,855456773070872576,Directed,71566,,,1
3819120689,855456773070872576,Directed,71567,,,1
60426948,855456773070872576,Directed,71627,,,1
3035584828,855456773070872576,Directed,71635,,,1
342846899,855456773070872576,Directed,71653,,,1
3050019437,855456773070872576,Directed,71688,,,1
2826927385,855456773070872576,Directed,71702,,,1
873585710208618496,855456773070872576,Directed,71716,,,1
355116456,855456773070872576,Directed,71734,,,2
4329619829,855456773070872576,Directed,71760,,,1
2299900753,855456773070872576,Directed,71776,,,1
4899609345,855456773070872576,Directed,71799,,,2
521528694,855456773070872576,Directed,71813,,,1
738726144942481409,855456773070872576,Directed,71815,,,1
2843858249,855456773070872576,Directed,71898,,,1
4204724902,855456773070872576,Directed,71964,,,1
543450710,855456773070872576,Directed,72054,,,1
952636136068919298,855456773070872576,Directed,72126,,,1
287797950,855456773070872576,Directed,72143,,,1
195910026,855456773070872576,Directed,72147,,,1
69354572,855456773070872576,Directed,72160,,,1
131017462,855456773070872576,Directed,72221,,,1
788144169852211200,855456773070872576,Directed,72247,,,1
170792525,855456773070872576,Directed,72301,,,1
1563731072,855456773070872576,Directed,72310,,,1
52387489,855456773070872576,Directed,72311,,,1
755609913175465984,855456773070872576,Directed,72346,,,1
170414429,855456773070872576,Directed,72371,,,1
705938271998758912,855456773070872576,Directed,72403,,,13
3152635695,855456773070872576,Directed,72409,,,1
92522253,855456773070872576,Directed,72436,,,1
211244930,855456773070872576,Directed,72445,,,1
906944867191934976,855456773070872576,Directed,72447,,,1
3957242621,855456773070872576,Directed,72450,,,1
930256973043511296,855456773070872576,Directed,72489,,,1
730420836486811654,855456773070872576,Directed,72545,,,1
1465692656,855456773070872576,Directed,72546,,,1
46006531,855456773070872576,Directed,72568,,,1
4849451825,855456773070872576,Directed,72574,,,1
608190308,855456773070872576,Directed,72585,,,1
300417938,855456773070872576,Directed,72627,,,1
737085823473061888,855456773070872576,Directed,72629,,,1
3229607123,855456773070872576,Directed,72666,,,7
3402669173,855456773070872576,Directed,72702,,,1
846083654724075520,855456773070872576,Directed,72711,,,1
745482099042353154,855456773070872576,Directed,72730,,,1
1135377264,855456773070872576,Directed,72751,,,1
912784884967657473,855456773070872576,Directed,72757,,,1
134460106,855456773070872576,Directed,72780,,,1
714552942574088193,855456773070872576,Directed,72789,,,3
4244523718,855456773070872576,Directed,72840,,,1
230469169,855456773070872576,Directed,72896,,,1
949265515318534145,855456773070872576,Directed,72904,,,1
923236253495160832,855456773070872576,Directed,72923,,,1
2875035997,855456773070872576,Directed,72930,,,1
585943499,855456773070872576,Directed,72982,,,1
297731188,855456773070872576,Directed,73004,,,1
2269984673,855456773070872576,Directed,73122,,,1
3188909584,855456773070872576,Directed,73129,,,1
1042162524,855456773070872576,Directed,73142,,,1
759118738868371457,855456773070872576,Directed,73171,,,1
221563253,855456773070872576,Directed,73173,,,2
609464059,855456773070872576,Directed,73188,,,1
909205275873341440,855456773070872576,Directed,73217,,,1
26478556,855456773070872576,Directed,73226,,,1
291440058,855456773070872576,Directed,73243,,,1
375784587,855456773070872576,Directed,73273,,,1
146841931,855456773070872576,Directed,73288,,,1
861650172329287680,855456773070872576,Directed,73295,,,1
2280185771,855456773070872576,Directed,73317,,,1
725523958146174977,855456773070872576,Directed,73332,,,1
3013376535,855456773070872576,Directed,73379,,,1
828264471420346372,855456773070872576,Directed,73465,,,1
320916324,855456773070872576,Directed,73467,,,1
1431799322,855456773070872576,Directed,73482,,,1
205561526,855456773070872576,Directed,73495,,,1
780409907124310016,855456773070872576,Directed,73521,,,1
307141726,855456773070872576,Directed,73568,,,1
2683971261,855456773070872576,Directed,73630,,,1
3098213206,855456773070872576,Directed,73642,,,1
230495311,855456773070872576,Directed,73660,,,1
743150017221890049,855456773070872576,Directed,73719,,,1
78697714,855456773070872576,Directed,73744,,,1
860984657004965888,855456773070872576,Directed,73745,,,1
237905484,855456773070872576,Directed,73881,,,1
752631671523045376,855456773070872576,Directed,73908,,,3
2704764587,855456773070872576,Directed,73919,,,1
867494036575268864,855456773070872576,Directed,73939,,,1
158146920,855456773070872576,Directed,73952,,,1
937377336382681090,855456773070872576,Directed,73960,,,1
2699578067,855456773070872576,Directed,73977,,,1
918811062841028608,855456773070872576,Directed,73979,,,2
58912895,855456773070872576,Directed,73985,,,1
1430567257,855456773070872576,Directed,74005,,,1
538214938,855456773070872576,Directed,74080,,,1
4794595113,855456773070872576,Directed,74099,,,1
44454387,855456773070872576,Directed,74109,,,2
852182101684359168,855456773070872576,Directed,74159,,,1
844327827843567616,855456773070872576,Directed,74213,,,1
1489313863,855456773070872576,Directed,74257,,,1
1173235928,855456773070872576,Directed,74280,,,1
2908325147,855456773070872576,Directed,74297,,,1
33558738,855456773070872576,Directed,74411,,,1
909078523406688264,855456773070872576,Directed,74419,,,1
152827318,855456773070872576,Directed,74484,,,1
858741367136288768,855456773070872576,Directed,74487,,,1
720318731772145669,855456773070872576,Directed,74491,,,1
2861005863,855456773070872576,Directed,74516,,,1
860446956098813953,855456773070872576,Directed,74532,,,1
3154067422,855456773070872576,Directed,74644,,,1
2208135503,855456773070872576,Directed,74645,,,1
4916994741,855456773070872576,Directed,74687,,,2
309861673,855456773070872576,Directed,74689,,,1
113396012,855456773070872576,Directed,74695,,,1
919520150851813376,855456773070872576,Directed,74733,,,1
187360620,855456773070872576,Directed,74761,,,1
210996854,855456773070872576,Directed,74864,,,1
257730954,855456773070872576,Directed,74874,,,1
2225972205,855456773070872576,Directed,74878,,,1
807307008047280128,855456773070872576,Directed,74886,,,1
151641302,855456773070872576,Directed,74890,,,1
178233855,855456773070872576,Directed,74931,,,1
14252397,855456773070872576,Directed,74936,,,1
1216599770,855456773070872576,Directed,74945,,,1
1183521331,855456773070872576,Directed,75008,,,1
2613782228,855456773070872576,Directed,75014,,,1
1020417709,855456773070872576,Directed,75015,,,1
245909273,855456773070872576,Directed,75082,,,1
956213734636249089,855456773070872576,Directed,75108,,,1
38866766,855456773070872576,Directed,75139,,,1
69712265,855456773070872576,Directed,75195,,,1
182461601,855456773070872576,Directed,75232,,,1
2786316953,855456773070872576,Directed,75274,,,1
742563280040955908,855456773070872576,Directed,75310,,,1
267387398,855456773070872576,Directed,75410,,,1
801786926697156608,855456773070872576,Directed,75420,,,1
393147109,855456773070872576,Directed,75422,,,2
585855020,855456773070872576,Directed,75429,,,1
41901250,855456773070872576,Directed,75446,,,1
1250005650,855456773070872576,Directed,75477,,,4
908417827593424896,855456773070872576,Directed,75480,,,1
948675418244222976,855456773070872576,Directed,75514,,,2
927208647104528385,855456773070872576,Directed,75636,,,1
191883688,855456773070872576,Directed,75674,,,1
857714482478555137,855456773070872576,Directed,75720,,,1
2860793556,855456773070872576,Directed,75735,,,1
169226499,855456773070872576,Directed,75762,,,1
851588572696256513,855456773070872576,Directed,75770,,,1
1601836363,855456773070872576,Directed,75781,,,1
861591806378745856,855456773070872576,Directed,75820,,,1
40464629,855456773070872576,Directed,75896,,,1
228589500,855456773070872576,Directed,75904,,,1
4637029280,855456773070872576,Directed,75912,,,1
31820214,855456773070872576,Directed,75928,,,1
187632670,855456773070872576,Directed,75932,,,1
66244330,855456773070872576,Directed,76009,,,1
159356748,855456773070872576,Directed,76019,,,1
71882715,855456773070872576,Directed,76031,,,1
367354771,855456773070872576,Directed,76056,,,1
142341327,855456773070872576,Directed,76078,,,1
4550730917,855456773070872576,Directed,76079,,,1
180958997,855456773070872576,Directed,76130,,,1
359203209,855456773070872576,Directed,76195,,,1
344456602,855456773070872576,Directed,76207,,,1
136884044,855456773070872576,Directed,76242,,,1
839931256821399554,855456773070872576,Directed,76275,,,1
847199632690237440,855456773070872576,Directed,76317,,,1
867493253595242496,855456773070872576,Directed,76336,,,1
182488373,855456773070872576,Directed,76349,,,1
3413574527,855456773070872576,Directed,76404,,,3
2742104771,855456773070872576,Directed,76426,,,1
839476117408985088,855456773070872576,Directed,76453,,,1
2986220781,855456773070872576,Directed,76472,,,1
77887935,855456773070872576,Directed,76508,,,1
738873823,855456773070872576,Directed,76529,,,1
55986398,855456773070872576,Directed,76533,,,1
4214160083,855456773070872576,Directed,76549,,,1
17046356,855456773070872576,Directed,76579,,,1
801024628072255488,855456773070872576,Directed,76614,,,1
704732020220555264,855456773070872576,Directed,76623,,,1
2481435416,855456773070872576,Directed,76636,,,1
209761441,855456773070872576,Directed,76673,,,1
3390336639,855456773070872576,Directed,76686,,,1
741739806116417537,855456773070872576,Directed,76710,,,1
248383340,855456773070872576,Directed,76714,,,1
3303418125,855456773070872576,Directed,76716,,,1
1113033246,855456773070872576,Directed,76745,,,1
309921987,855456773070872576,Directed,76765,,,5
913805107606716418,855456773070872576,Directed,76767,,,2
845005019510423552,855456773070872576,Directed,76780,,,1
896526820887154689,855456773070872576,Directed,76788,,,1
2779738194,855456773070872576,Directed,76798,,,2
734156447089623040,855456773070872576,Directed,76849,,,1
2964334498,855456773070872576,Directed,76862,,,1
2603672078,855456773070872576,Directed,76866,,,1
1613424354,855456773070872576,Directed,76882,,,1
3074664627,855456773070872576,Directed,76966,,,1
332488663,855456773070872576,Directed,76988,,,1
1109143987,855456773070872576,Directed,76995,,,1
901249134228897792,855456773070872576,Directed,76998,,,1
136360864,855456773070872576,Directed,77056,,,1
