Source,Target,Type,Id,Label,timeset,Weight
2752271723,871133532810125312,Directed,146007,,,1
170679828,871133532810125312,Directed,146014,,,1
896568941304303616,871133532810125312,Directed,146022,,,1
2961185536,871133532810125312,Directed,146032,,,1
951851705553113088,871133532810125312,Directed,146045,,,1
2832922721,871133532810125312,Directed,146052,,,1
51761051,871133532810125312,Directed,146055,,,3
2957410013,871133532810125312,Directed,146056,,,3
878598330,871133532810125312,Directed,146061,,,1
951146956499443712,871133532810125312,Directed,146078,,,9
3430308015,871133532810125312,Directed,146084,,,12
195195253,871133532810125312,Directed,146091,,,1
57425387,871133532810125312,Directed,146093,,,3
59088529,871133532810125312,Directed,146096,,,4
422587718,871133532810125312,Directed,146099,,,1
866772979,871133532810125312,Directed,146108,,,1
3300814996,871133532810125312,Directed,146126,,,1
792055258637885441,871133532810125312,Directed,146147,,,9
3429103954,871133532810125312,Directed,146151,,,1
89496404,871133532810125312,Directed,146152,,,1
766292051935846400,871133532810125312,Directed,146157,,,1
820407126157914113,871133532810125312,Directed,146170,,,2
178552039,871133532810125312,Directed,146173,,,1
107731568,871133532810125312,Directed,146176,,,3
912898270069972992,871133532810125312,Directed,146181,,,1
937894211239731207,871133532810125312,Directed,146190,,,1
1280955486,871133532810125312,Directed,146193,,,1
69926040,871133532810125312,Directed,146201,,,1
504496197,871133532810125312,Directed,146203,,,1
1541661823,871133532810125312,Directed,146212,,,1
330018618,871133532810125312,Directed,146214,,,1
1520338454,871133532810125312,Directed,146225,,,1
179393698,871133532810125312,Directed,146234,,,1
892866515854405632,871133532810125312,Directed,146240,,,1
77362508,871133532810125312,Directed,146246,,,1
3982178973,871133532810125312,Directed,146271,,,25
714796508722438149,871133532810125312,Directed,146273,,,1
26294702,871133532810125312,Directed,146283,,,1
946273025917358080,871133532810125312,Directed,146292,,,1
278031220,871133532810125312,Directed,146296,,,1
954136760153509889,871133532810125312,Directed,146300,,,1
26516577,871133532810125312,Directed,146302,,,3
73186023,871133532810125312,Directed,146308,,,2
47251304,871133532810125312,Directed,146313,,,1
2609386182,871133532810125312,Directed,146315,,,1
4561644673,871133532810125312,Directed,146329,,,1
1671671857,871133532810125312,Directed,146337,,,1
3432186953,871133532810125312,Directed,146338,,,1
2942791912,871133532810125312,Directed,146341,,,1
3033453405,871133532810125312,Directed,146350,,,1
534696452,871133532810125312,Directed,146354,,,1
881739578,871133532810125312,Directed,146357,,,1
267387398,871133532810125312,Directed,146370,,,1
161649443,871133532810125312,Directed,146376,,,1
764287359072477184,871133532810125312,Directed,146378,,,1
1546627736,871133532810125312,Directed,146383,,,6
98980371,871133532810125312,Directed,146384,,,1
793807921096364032,871133532810125312,Directed,146385,,,2
200955928,871133532810125312,Directed,146389,,,1
922874482813005825,871133532810125312,Directed,146395,,,1
185886698,871133532810125312,Directed,146402,,,1
101044228,871133532810125312,Directed,146423,,,1
2516048756,871133532810125312,Directed,146426,,,1
368067319,871133532810125312,Directed,146479,,,10
779124545521348608,871133532810125312,Directed,146481,,,2
153068983,871133532810125312,Directed,146494,,,1
727569385888591872,871133532810125312,Directed,146508,,,1
3286338832,871133532810125312,Directed,146510,,,1
1867958138,871133532810125312,Directed,146518,,,1
176132372,871133532810125312,Directed,146526,,,1
131756203,871133532810125312,Directed,146539,,,1
911653387351060481,871133532810125312,Directed,146549,,,1
701477036863442950,871133532810125312,Directed,146559,,,1
305812919,871133532810125312,Directed,146574,,,1
75823066,871133532810125312,Directed,146575,,,1
3314045596,871133532810125312,Directed,146580,,,1
54209603,871133532810125312,Directed,146582,,,2
610297651,871133532810125312,Directed,146583,,,3
142779158,871133532810125312,Directed,146584,,,1
68425884,871133532810125312,Directed,146595,,,1
3902836323,871133532810125312,Directed,146612,,,1
904828108980801536,871133532810125312,Directed,146633,,,1
4596644536,871133532810125312,Directed,146635,,,2
4137075569,871133532810125312,Directed,146643,,,1
20681907,871133532810125312,Directed,146649,,,3
4450686075,871133532810125312,Directed,146659,,,1
94561134,871133532810125312,Directed,146673,,,1
152876027,871133532810125312,Directed,146679,,,1
1951857194,871133532810125312,Directed,146680,,,2
3689795193,871133532810125312,Directed,146683,,,1
1401268022,871133532810125312,Directed,146703,,,1
4886787783,871133532810125312,Directed,146706,,,1
927613194297856000,871133532810125312,Directed,146707,,,3
4693575194,871133532810125312,Directed,146720,,,1
3042011854,871133532810125312,Directed,146722,,,3
24738047,871133532810125312,Directed,146723,,,1
42114272,871133532810125312,Directed,146729,,,1
3299440983,871133532810125312,Directed,146738,,,1
1104501918,871133532810125312,Directed,146748,,,1
120589531,871133532810125312,Directed,146752,,,1
757575172656336897,871133532810125312,Directed,146771,,,1
868048543659024385,871133532810125312,Directed,146795,,,1
2451791036,871133532810125312,Directed,146799,,,2
3095993747,871133532810125312,Directed,146810,,,1
353265254,871133532810125312,Directed,146813,,,1
124584687,871133532810125312,Directed,146831,,,3
2301530520,871133532810125312,Directed,146839,,,2
733984648922042368,871133532810125312,Directed,146849,,,1
763170843102851072,871133532810125312,Directed,146869,,,2
2382452442,871133532810125312,Directed,146895,,,1
371976506,871133532810125312,Directed,146899,,,3
104361436,871133532810125312,Directed,146937,,,1
469872208,871133532810125312,Directed,146942,,,2
386836544,871133532810125312,Directed,146950,,,2
2523951033,871133532810125312,Directed,146963,,,2
925553176736096256,871133532810125312,Directed,146965,,,1
3627270514,871133532810125312,Directed,146982,,,2
16874038,871133532810125312,Directed,147002,,,1
4766107775,871133532810125312,Directed,147007,,,1
3314388382,871133532810125312,Directed,147015,,,1
3416929259,871133532810125312,Directed,147043,,,1
3629031915,871133532810125312,Directed,147052,,,1
775081927057473536,871133532810125312,Directed,147055,,,2
261991287,871133532810125312,Directed,147056,,,1
2434345847,871133532810125312,Directed,147067,,,1
2460610110,871133532810125312,Directed,147081,,,1
895724123187535872,871133532810125312,Directed,147088,,,1
3333678285,871133532810125312,Directed,147097,,,1
3188166737,871133532810125312,Directed,147100,,,7
738574108435308545,871133532810125312,Directed,147122,,,1
199472994,871133532810125312,Directed,147142,,,1
139882490,871133532810125312,Directed,147143,,,1
921584559380221952,871133532810125312,Directed,147146,,,1
353331180,871133532810125312,Directed,147155,,,2
571079872,871133532810125312,Directed,147164,,,1
2546772102,871133532810125312,Directed,147173,,,1
604738443,871133532810125312,Directed,147184,,,1
476054419,871133532810125312,Directed,147186,,,1
142861340,871133532810125312,Directed,147198,,,1
2577998293,871133532810125312,Directed,147202,,,1
145350986,871133532810125312,Directed,147219,,,3
54605110,871133532810125312,Directed,147241,,,1
904070382,871133532810125312,Directed,147250,,,1
866798040761475073,871133532810125312,Directed,147254,,,2
73126156,871133532810125312,Directed,147264,,,1
2909032401,871133532810125312,Directed,147274,,,1
365780957,871133532810125312,Directed,147308,,,2
142161576,871133532810125312,Directed,147318,,,1
298238522,871133532810125312,Directed,147325,,,2
211707946,871133532810125312,Directed,147326,,,1
2162675318,871133532810125312,Directed,147349,,,1
210177223,871133532810125312,Directed,147350,,,1
726955580024348672,871133532810125312,Directed,147358,,,1
756926886886907904,871133532810125312,Directed,147397,,,1
104131815,871133532810125312,Directed,147409,,,1
595054327,871133532810125312,Directed,147428,,,1
800819297161396225,871133532810125312,Directed,147430,,,5
112078300,871133532810125312,Directed,147442,,,2
52156574,871133532810125312,Directed,147448,,,2
793483201,871133532810125312,Directed,147454,,,1
917379880903495680,871133532810125312,Directed,147463,,,1
897889440361832448,871133532810125312,Directed,147469,,,1
96368619,871133532810125312,Directed,147478,,,1
262323125,871133532810125312,Directed,147484,,,1
782279355745628160,871133532810125312,Directed,147542,,,1
947722341701816320,871133532810125312,Directed,147545,,,1
2260157373,871133532810125312,Directed,147546,,,1
77588718,871133532810125312,Directed,147555,,,1
916419468884135936,871133532810125312,Directed,147568,,,1
219819653,871133532810125312,Directed,147577,,,1
1852099657,871133532810125312,Directed,147605,,,1
2712692609,871133532810125312,Directed,147620,,,5
1452970200,871133532810125312,Directed,147625,,,1
399399930,871133532810125312,Directed,147633,,,1
2662775126,871133532810125312,Directed,147638,,,1
2201770979,871133532810125312,Directed,147640,,,2
3027740612,871133532810125312,Directed,147643,,,1
929891189775650817,871133532810125312,Directed,147648,,,1
74616428,871133532810125312,Directed,147659,,,1
883481072700465152,871133532810125312,Directed,147665,,,1
4482863662,871133532810125312,Directed,147667,,,2
1957511221,871133532810125312,Directed,147668,,,2
76935208,871133532810125312,Directed,147673,,,1
874315913855684609,871133532810125312,Directed,147685,,,1
122110444,871133532810125312,Directed,147696,,,1
180125513,871133532810125312,Directed,147702,,,1
80128141,871133532810125312,Directed,147711,,,1
114094027,871133532810125312,Directed,147716,,,1
71655563,871133532810125312,Directed,147729,,,7
35324646,871133532810125312,Directed,147733,,,1
16060398,871133532810125312,Directed,147758,,,1
832413007233835008,871133532810125312,Directed,147775,,,1
894169438936866816,871133532810125312,Directed,147776,,,1
932663439234863104,871133532810125312,Directed,147805,,,1
281016717,871133532810125312,Directed,147807,,,2
871897372065968130,871133532810125312,Directed,147809,,,3
346204440,871133532810125312,Directed,147847,,,2
2418450902,871133532810125312,Directed,147862,,,1
925807068631662593,871133532810125312,Directed,147875,,,1
707895582099165185,871133532810125312,Directed,147879,,,1
846408458731765764,871133532810125312,Directed,147882,,,1
27272584,871133532810125312,Directed,147890,,,1
1431040590,871133532810125312,Directed,147892,,,1
261640756,871133532810125312,Directed,147895,,,1
2760472727,871133532810125312,Directed,147904,,,1
944327829822562304,871133532810125312,Directed,147905,,,2
490005026,871133532810125312,Directed,147915,,,1
851275179145576448,871133532810125312,Directed,147928,,,1
631671193,871133532810125312,Directed,147933,,,2
823119105599434753,871133532810125312,Directed,147944,,,1
779308704785174529,871133532810125312,Directed,147968,,,1
873342689412075520,871133532810125312,Directed,147969,,,1
911513143372861440,871133532810125312,Directed,147975,,,2
397608745,871133532810125312,Directed,147982,,,1
825687928999383040,871133532810125312,Directed,148004,,,1
818152400007602176,871133532810125312,Directed,148061,,,1
946548413386158080,871133532810125312,Directed,148070,,,1
578363658,871133532810125312,Directed,148081,,,1
759729940652658688,871133532810125312,Directed,148090,,,4
617374169,871133532810125312,Directed,148092,,,1
2284378856,871133532810125312,Directed,148100,,,2
804043131851337728,871133532810125312,Directed,148103,,,1
162370604,871133532810125312,Directed,148107,,,4
877590238654332928,871133532810125312,Directed,148108,,,1
307041413,871133532810125312,Directed,148114,,,1
2920467863,871133532810125312,Directed,148120,,,8
873235418795433985,871133532810125312,Directed,148127,,,1
2361291650,871133532810125312,Directed,148141,,,2
806309068625313793,871133532810125312,Directed,148147,,,4
31106435,871133532810125312,Directed,148165,,,1
427702859,871133532810125312,Directed,148167,,,1
74780902,871133532810125312,Directed,148175,,,1
805835982,871133532810125312,Directed,148179,,,2
1226258876,871133532810125312,Directed,148188,,,1
721821103941894149,871133532810125312,Directed,148200,,,1
191857283,871133532810125312,Directed,148214,,,1
238195540,871133532810125312,Directed,148224,,,1
231262938,871133532810125312,Directed,148248,,,1
4166719823,871133532810125312,Directed,148250,,,1
829010345888980993,871133532810125312,Directed,148257,,,1
85098670,871133532810125312,Directed,148263,,,1
34136733,871133532810125312,Directed,148266,,,1
248274855,871133532810125312,Directed,148293,,,1
776085506702598144,871133532810125312,Directed,148296,,,1
246528422,871133532810125312,Directed,148298,,,1
796493899,871133532810125312,Directed,148300,,,3
2736280625,871133532810125312,Directed,148330,,,1
113396012,871133532810125312,Directed,148335,,,1
138801867,871133532810125312,Directed,148346,,,1
2899285510,871133532810125312,Directed,148371,,,1
883501623703736320,871133532810125312,Directed,148376,,,1
899104896338845700,871133532810125312,Directed,148379,,,1
808097990682484736,871133532810125312,Directed,148388,,,1
465161591,871133532810125312,Directed,148399,,,2
493936318,871133532810125312,Directed,148400,,,1
142775595,871133532810125312,Directed,148402,,,3
73540679,871133532810125312,Directed,148413,,,2
722903213310156800,871133532810125312,Directed,148422,,,1
170694477,871133532810125312,Directed,148435,,,3
3402842483,871133532810125312,Directed,148438,,,1
2511407244,871133532810125312,Directed,148442,,,1
1325149987,871133532810125312,Directed,148443,,,1
2741931201,871133532810125312,Directed,148447,,,1
421924175,871133532810125312,Directed,148460,,,2
170062382,871133532810125312,Directed,148470,,,1
1334664870,871133532810125312,Directed,148472,,,1
325847663,871133532810125312,Directed,148502,,,1
849732210831884288,871133532810125312,Directed,148512,,,3
857459535266684928,871133532810125312,Directed,148520,,,3
1611617046,871133532810125312,Directed,148538,,,2
932645065159258112,871133532810125312,Directed,148548,,,1
2389711608,871133532810125312,Directed,148555,,,1
810945426128044032,871133532810125312,Directed,148603,,,1
3352530665,871133532810125312,Directed,148607,,,1
736385015223816192,871133532810125312,Directed,148614,,,1
3700621997,871133532810125312,Directed,148629,,,1
84925552,871133532810125312,Directed,148631,,,1
59000162,871133532810125312,Directed,148641,,,1
274850029,871133532810125312,Directed,148642,,,2
901944496631504897,871133532810125312,Directed,148667,,,1
51325855,871133532810125312,Directed,148669,,,1
198862884,871133532810125312,Directed,148696,,,1
748929088140738564,871133532810125312,Directed,148700,,,1
832729637406986240,871133532810125312,Directed,148730,,,1
23425127,871133532810125312,Directed,148733,,,1
761700759478075392,871133532810125312,Directed,148739,,,1
92119857,871133532810125312,Directed,148743,,,1
62067729,871133532810125312,Directed,148744,,,3
12680042,871133532810125312,Directed,148747,,,3
956181846504730625,871133532810125312,Directed,148788,,,1
783284461,871133532810125312,Directed,148800,,,1
2904230037,871133532810125312,Directed,148824,,,2
69602463,871133532810125312,Directed,148833,,,1
745413126640836608,871133532810125312,Directed,148839,,,1
358180145,871133532810125312,Directed,148847,,,1
325229964,871133532810125312,Directed,148850,,,1
267845590,871133532810125312,Directed,148870,,,1
473492283,871133532810125312,Directed,148890,,,1
2694558488,871133532810125312,Directed,148895,,,2
887380957191426049,871133532810125312,Directed,148902,,,1
927560649839964161,871133532810125312,Directed,148917,,,1
954585067292160000,871133532810125312,Directed,148918,,,2
824403846055231489,871133532810125312,Directed,148920,,,1
2849968732,871133532810125312,Directed,148928,,,1
2949068883,871133532810125312,Directed,148933,,,1
67506250,871133532810125312,Directed,148945,,,1
850382974411526145,871133532810125312,Directed,148947,,,1
2172458810,871133532810125312,Directed,148966,,,1
2183723955,871133532810125312,Directed,148990,,,1
231852861,871133532810125312,Directed,148991,,,1
848907233555611648,871133532810125312,Directed,148993,,,1
21363569,871133532810125312,Directed,148999,,,1
3524331917,871133532810125312,Directed,149001,,,1
61641968,871133532810125312,Directed,149006,,,1
309921987,871133532810125312,Directed,149007,,,1
121916941,871133532810125312,Directed,149024,,,1
75600293,871133532810125312,Directed,149028,,,1
4184140942,871133532810125312,Directed,149029,,,1
59968029,871133532810125312,Directed,149046,,,1
855937747604910080,871133532810125312,Directed,149056,,,1
769504089864568832,871133532810125312,Directed,149064,,,1
48066962,871133532810125312,Directed,149065,,,3
809522787073359876,871133532810125312,Directed,149083,,,1
884859274442178564,871133532810125312,Directed,149095,,,4
357021518,871133532810125312,Directed,149099,,,2
493367418,871133532810125312,Directed,149120,,,1
93867178,871133532810125312,Directed,149125,,,1
2315653327,871133532810125312,Directed,149129,,,1
461609629,871133532810125312,Directed,149139,,,2
1671038876,871133532810125312,Directed,149147,,,1
2865225633,871133532810125312,Directed,149149,,,1
2869938527,871133532810125312,Directed,149150,,,1
2148759083,871133532810125312,Directed,149168,,,1
47008280,871133532810125312,Directed,149209,,,1
4183951697,871133532810125312,Directed,149222,,,1
148150641,871133532810125312,Directed,149233,,,1
2739822300,871133532810125312,Directed,149246,,,3
1395584570,871133532810125312,Directed,149273,,,1
419720586,871133532810125312,Directed,149280,,,4
1416743162,871133532810125312,Directed,149294,,,1
2277942524,871133532810125312,Directed,149295,,,1
2147876610,871133532810125312,Directed,149332,,,1
826863124200431616,871133532810125312,Directed,149338,,,1
725409499121594368,871133532810125312,Directed,149345,,,1
1310912587,871133532810125312,Directed,149351,,,1
3353390615,871133532810125312,Directed,149392,,,6
781887757698424832,871133532810125312,Directed,149403,,,1
865935756145065985,871133532810125312,Directed,149417,,,1
101943102,871133532810125312,Directed,149431,,,1
794013425034792960,871133532810125312,Directed,149441,,,1
104195397,871133532810125312,Directed,149442,,,1
70194732,871133532810125312,Directed,149448,,,1
3353088412,871133532810125312,Directed,149451,,,1
866704621863088129,871133532810125312,Directed,149463,,,1
69995452,871133532810125312,Directed,149465,,,1
2959419107,871133532810125312,Directed,149484,,,1
596851187,871133532810125312,Directed,149504,,,1
1710021,871133532810125312,Directed,149509,,,1
747100690355478528,871133532810125312,Directed,149522,,,1
3335216183,871133532810125312,Directed,149528,,,1
50708900,871133532810125312,Directed,149533,,,1
850956948,871133532810125312,Directed,149554,,,1
1392189361,871133532810125312,Directed,149558,,,1
38232517,871133532810125312,Directed,149559,,,1
772895118735138816,871133532810125312,Directed,149561,,,1
136360864,871133532810125312,Directed,149563,,,1
777986186367369216,871133532810125312,Directed,149591,,,1
4019247215,871133532810125312,Directed,149622,,,2
2960818636,871133532810125312,Directed,149643,,,1
171656880,871133532810125312,Directed,149648,,,1
2746840378,871133532810125312,Directed,149649,,,1
362831219,871133532810125312,Directed,149653,,,1
1081321897,871133532810125312,Directed,149670,,,1
1579471453,871133532810125312,Directed,149672,,,3
2975332215,871133532810125312,Directed,149676,,,1
790216776877481985,871133532810125312,Directed,149682,,,1
2327858726,871133532810125312,Directed,149683,,,1
2950945413,871133532810125312,Directed,149750,,,1
350177130,871133532810125312,Directed,149758,,,1
772598377775263744,871133532810125312,Directed,149759,,,1
1212099013,871133532810125312,Directed,149763,,,1
3364727003,871133532810125312,Directed,149827,,,1
301017107,871133532810125312,Directed,149831,,,4
2192913049,871133532810125312,Directed,149836,,,2
47323932,871133532810125312,Directed,149837,,,1
359640692,871133532810125312,Directed,149857,,,1
1463120023,871133532810125312,Directed,149931,,,1
144828717,871133532810125312,Directed,149933,,,1
954163694568706048,871133532810125312,Directed,149942,,,1
755410852031950852,871133532810125312,Directed,149958,,,1
2567295645,871133532810125312,Directed,149983,,,1
2605703430,871133532810125312,Directed,149985,,,1
2408125356,871133532810125312,Directed,149988,,,1
15357211,871133532810125312,Directed,149993,,,2
338833827,871133532810125312,Directed,149994,,,1
767106958319116288,871133532810125312,Directed,150004,,,1
4806365483,871133532810125312,Directed,150033,,,1
746336588418924545,871133532810125312,Directed,150045,,,1
4085778635,871133532810125312,Directed,150089,,,1
435811190,871133532810125312,Directed,150106,,,1
855451568,871133532810125312,Directed,150111,,,1
2911277351,871133532810125312,Directed,150112,,,1
814251237579354112,871133532810125312,Directed,150135,,,1
754459610338172928,871133532810125312,Directed,150149,,,2
56171932,871133532810125312,Directed,150152,,,1
2842247849,871133532810125312,Directed,150172,,,1
4866651549,871133532810125312,Directed,150176,,,1
349784624,871133532810125312,Directed,150184,,,1
42927082,871133532810125312,Directed,150202,,,1
180958997,871133532810125312,Directed,150219,,,1
2729992692,871133532810125312,Directed,150221,,,1
92024087,871133532810125312,Directed,150246,,,1
381210193,871133532810125312,Directed,150256,,,1
2741050739,871133532810125312,Directed,150278,,,1
799113773718077440,871133532810125312,Directed,150290,,,2
281022593,871133532810125312,Directed,150292,,,1
124890261,871133532810125312,Directed,150321,,,1
72894954,871133532810125312,Directed,150322,,,1
245435381,871133532810125312,Directed,150348,,,1
797010613,871133532810125312,Directed,150358,,,11
2364585899,871133532810125312,Directed,150368,,,1
2861005863,871133532810125312,Directed,150370,,,1
71711349,871133532810125312,Directed,150383,,,5
168288169,871133532810125312,Directed,150394,,,3
71623953,871133532810125312,Directed,150402,,,1
344456602,871133532810125312,Directed,150415,,,1
2571315692,871133532810125312,Directed,150424,,,1
952166595933196288,871133532810125312,Directed,150436,,,3
2911527106,871133532810125312,Directed,150446,,,5
955987218211983360,871133532810125312,Directed,150455,,,1
2212587631,871133532810125312,Directed,150458,,,1
878798495838294017,871133532810125312,Directed,150461,,,9
160049756,871133532810125312,Directed,150480,,,1
909234615096938496,871133532810125312,Directed,150492,,,3
331017066,871133532810125312,Directed,150507,,,1
1104634872,871133532810125312,Directed,150520,,,1
26307561,871133532810125312,Directed,150541,,,1
2460276247,871133532810125312,Directed,150553,,,1
1122991046,871133532810125312,Directed,150593,,,1
2810897381,871133532810125312,Directed,150598,,,1
414813596,871133532810125312,Directed,150601,,,1
75376996,871133532810125312,Directed,150618,,,1
1526054612,871133532810125312,Directed,150624,,,1
869765699413172224,871133532810125312,Directed,150638,,,1
187883232,871133532810125312,Directed,150648,,,2
766608889466986496,871133532810125312,Directed,150655,,,6
710681224587681793,871133532810125312,Directed,150668,,,2
768886730686619648,871133532810125312,Directed,150679,,,1
153211814,871133532810125312,Directed,150690,,,1
146059180,871133532810125312,Directed,150725,,,2
751151052347564032,871133532810125312,Directed,150726,,,1
2887532043,871133532810125312,Directed,150730,,,1
57811953,871133532810125312,Directed,150770,,,1
4809897915,871133532810125312,Directed,150797,,,2
187360620,871133532810125312,Directed,150819,,,1
843601022065004544,871133532810125312,Directed,150824,,,1
2315662657,871133532810125312,Directed,150835,,,1
77292715,871133532810125312,Directed,150892,,,1
388900474,871133532810125312,Directed,150899,,,1
187561446,871133532810125312,Directed,150901,,,1
52980758,871133532810125312,Directed,150908,,,1
232701612,871133532810125312,Directed,150910,,,2
219831968,871133532810125312,Directed,150920,,,1
2467841128,871133532810125312,Directed,150921,,,2
290770159,871133532810125312,Directed,150924,,,1
917192881,871133532810125312,Directed,150928,,,1
299769897,871133532810125312,Directed,150942,,,1
1198150542,871133532810125312,Directed,150947,,,1
295945033,871133532810125312,Directed,150950,,,3
1626806365,871133532810125312,Directed,150952,,,1
4867100343,871133532810125312,Directed,150979,,,2
907938301713240064,871133532810125312,Directed,150980,,,1
116913302,871133532810125312,Directed,150994,,,1
883486510233907201,871133532810125312,Directed,151039,,,1
2768275473,871133532810125312,Directed,151043,,,3
789892486663704577,871133532810125312,Directed,151048,,,1
848382042194796544,871133532810125312,Directed,151079,,,2
375129341,871133532810125312,Directed,151083,,,2
41115750,871133532810125312,Directed,151097,,,1
939152182611456000,871133532810125312,Directed,151117,,,1
121214762,871133532810125312,Directed,151122,,,1
705917115262492672,871133532810125312,Directed,151147,,,2
1291820875,871133532810125312,Directed,151153,,,2
33563681,871133532810125312,Directed,151172,,,1
2816670455,871133532810125312,Directed,151184,,,1
4013701305,871133532810125312,Directed,151192,,,9
2915636074,871133532810125312,Directed,151210,,,1
3203286887,871133532810125312,Directed,151233,,,7
419078814,871133532810125312,Directed,151235,,,1
1852997167,871133532810125312,Directed,151253,,,7
4725811283,871133532810125312,Directed,151277,,,3
3983928853,871133532810125312,Directed,151298,,,1
442260517,871133532810125312,Directed,151317,,,1
110454744,871133532810125312,Directed,151322,,,1
3413604839,871133532810125312,Directed,151333,,,1
39418071,871133532810125312,Directed,151337,,,9
420576246,871133532810125312,Directed,151342,,,1
721352348178780164,871133532810125312,Directed,151344,,,1
4330289121,871133532810125312,Directed,151346,,,6
2699224042,871133532810125312,Directed,151352,,,1
15061307,871133532810125312,Directed,151363,,,1
743858261078708225,871133532810125312,Directed,151364,,,1
305045561,871133532810125312,Directed,151373,,,1
39309213,871133532810125312,Directed,151374,,,1
28190153,871133532810125312,Directed,151379,,,1
235427010,871133532810125312,Directed,151382,,,1
2750788314,871133532810125312,Directed,151388,,,1
893816916791484416,871133532810125312,Directed,151389,,,1
4572027635,871133532810125312,Directed,151396,,,1
2565965203,871133532810125312,Directed,151418,,,1
362768213,871133532810125312,Directed,151427,,,2
2925514058,871133532810125312,Directed,151428,,,1
838470011022901252,871133532810125312,Directed,151435,,,1
205367304,871133532810125312,Directed,151442,,,2
80874491,871133532810125312,Directed,151444,,,1
127738165,871133532810125312,Directed,151450,,,1
831289543672360960,871133532810125312,Directed,151461,,,1
235590611,871133532810125312,Directed,151495,,,2
405801615,871133532810125312,Directed,151506,,,1
2322956732,871133532810125312,Directed,151507,,,1
161869866,871133532810125312,Directed,151516,,,1
706146349641830400,871133532810125312,Directed,151531,,,1
15305043,871133532810125312,Directed,151533,,,1
68861002,871133532810125312,Directed,151545,,,1
796988627033137152,871133532810125312,Directed,151567,,,1
33571937,871133532810125312,Directed,151578,,,1
4911589851,871133532810125312,Directed,151596,,,1
133413241,871133532810125312,Directed,151597,,,1
787972119493746688,871133532810125312,Directed,151626,,,1
871547998836330496,871133532810125312,Directed,151631,,,1
948653703413862400,871133532810125312,Directed,151641,,,1
924770847511973888,871133532810125312,Directed,151643,,,1
901832768597975040,871133532810125312,Directed,151654,,,1
53194436,871133532810125312,Directed,151657,,,1
239670978,871133532810125312,Directed,151660,,,1
954871424686190592,871133532810125312,Directed,151665,,,1
2290460365,871133532810125312,Directed,151668,,,1
178521271,871133532810125312,Directed,151693,,,2
120268659,871133532810125312,Directed,151698,,,5
915641146034057216,871133532810125312,Directed,151727,,,1
81186098,871133532810125312,Directed,151734,,,1
951301452,871133532810125312,Directed,151738,,,3
1021291464,871133532810125312,Directed,151740,,,5
726292765,871133532810125312,Directed,151749,,,1
66029698,871133532810125312,Directed,151753,,,1
118248703,871133532810125312,Directed,151760,,,2
435126845,871133532810125312,Directed,151782,,,4
422217921,871133532810125312,Directed,151804,,,2
37404996,871133532810125312,Directed,151816,,,1
50404177,871133532810125312,Directed,151830,,,3
273246542,871133532810125312,Directed,151834,,,1
3904403596,871133532810125312,Directed,151854,,,1
293590009,871133532810125312,Directed,151855,,,2
438051819,871133532810125312,Directed,151858,,,2
185364125,871133532810125312,Directed,151866,,,4
743509658493722625,871133532810125312,Directed,151905,,,1
2366026047,871133532810125312,Directed,151937,,,1
229140689,871133532810125312,Directed,151939,,,1
814292613188685825,871133532810125312,Directed,151944,,,1
3037052878,871133532810125312,Directed,151946,,,1
381286275,871133532810125312,Directed,151962,,,1
946129242856873984,871133532810125312,Directed,151977,,,1
402330824,871133532810125312,Directed,151982,,,1
3090778298,871133532810125312,Directed,151989,,,1
532560080,871133532810125312,Directed,151996,,,1
954729126,871133532810125312,Directed,152005,,,1
393343835,871133532810125312,Directed,152008,,,1
557626454,871133532810125312,Directed,152010,,,2
919520150851813376,871133532810125312,Directed,152011,,,1
2815463424,871133532810125312,Directed,152012,,,1
472503966,871133532810125312,Directed,152013,,,1
934529216657461248,871133532810125312,Directed,152014,,,2
952932233563836420,871133532810125312,Directed,152025,,,1
1467721214,871133532810125312,Directed,152042,,,1
90044119,871133532810125312,Directed,152057,,,1
28553274,871133532810125312,Directed,152072,,,2
191651807,871133532810125312,Directed,152094,,,4
805536334102327297,871133532810125312,Directed,152106,,,1
3309710103,871133532810125312,Directed,152127,,,1
2429777770,871133532810125312,Directed,152133,,,1
3529202296,871133532810125312,Directed,152136,,,4
891575879666683904,871133532810125312,Directed,152144,,,1
4744832267,871133532810125312,Directed,152148,,,1
2949051856,871133532810125312,Directed,152149,,,1
47986171,871133532810125312,Directed,152151,,,1
772743793196077057,871133532810125312,Directed,152152,,,1
924051705083330560,871133532810125312,Directed,152171,,,1
3292051828,871133532810125312,Directed,152189,,,1
920964122510086144,871133532810125312,Directed,152198,,,1
87789529,871133532810125312,Directed,152199,,,5
2523115808,871133532810125312,Directed,152213,,,1
4859045997,871133532810125312,Directed,152216,,,1
291812471,871133532810125312,Directed,152232,,,1
989053890,871133532810125312,Directed,152241,,,1
67134573,871133532810125312,Directed,152248,,,1
956119299852259329,871133532810125312,Directed,152274,,,1
3313865923,871133532810125312,Directed,152278,,,1
2477584448,871133532810125312,Directed,152289,,,1
873305677971816449,871133532810125312,Directed,152291,,,1
786645901762789376,871133532810125312,Directed,152297,,,2
1066809984,871133532810125312,Directed,152332,,,1
2342640846,871133532810125312,Directed,152333,,,1
922118377585496064,871133532810125312,Directed,152359,,,1
33491581,871133532810125312,Directed,152386,,,2
199726236,871133532810125312,Directed,152403,,,1
35769730,871133532810125312,Directed,152422,,,1
