('1347524563', '788794760764985344')
('324203634', '788794760764985344')
('538537989', '788794760764985344')
('2875869589', '788794760764985344')
('2342117084', '788794760764985344')
('845847849929723904', '788794760764985344')
('846170503756894208', '788794760764985344')
('2990513554', '788794760764985344')
('1947651240', '788794760764985344')
('823312068698927104', '788794760764985344')
('105794253', '788794760764985344')
('1406528539', '788794760764985344')
('3856384937', '788794760764985344')
('460232528', '788794760764985344')
('466598235', '788794760764985344')
('3982340782', '788794760764985344')
('480573447', '788794760764985344')
('283727929', '788794760764985344')
('818786386660773888', '788794760764985344')
('2915079549', '788794760764985344')
('259444576', '788794760764985344')
('4091422299', '788794760764985344')
('857346728', '788794760764985344')
('2460314960', '788794760764985344')
('4908864249', '788794760764985344')
('1615839032', '788794760764985344')
('770428055173095424', '788794760764985344')
('2932136512', '788794760764985344')
('933714580634832897', '788794760764985344')
('776047094591348736', '788794760764985344')
('333055478', '788794760764985344')
('171363024', '788794760764985344')
('170563328', '788794760764985344')
('89574273', '788794760764985344')
('1702930152', '788794760764985344')
('479780704', '788794760764985344')
('2978733862', '788794760764985344')
('970323205', '788794760764985344')
('397635259', '788794760764985344')
('173277464', '788794760764985344')
('2781100110', '788794760764985344')
('389297575', '788794760764985344')
('1959539318', '788794760764985344')
('843158326502440962', '788794760764985344')
('337351862', '788794760764985344')
('4085379257', '788794760764985344')
('801582900693127168', '788794760764985344')
('1635458624', '788794760764985344')
('895325938673737732', '788794760764985344')
('3105793533', '788794760764985344')
('711397439761162241', '788794760764985344')
('1533987397', '788794760764985344')
('1365033522', '788794760764985344')
('3962619693', '788794760764985344')
('4765800616', '788794760764985344')
('1402417729', '788794760764985344')
('544735795', '788794760764985344')
('753572615491620864', '788794760764985344')
('3008567932', '788794760764985344')
('2904170321', '788794760764985344')
('217126898', '788794760764985344')
('902025863478300673', '788794760764985344')
('2268577733', '788794760764985344')
('735098612', '788794760764985344')
('780721124711596032', '788794760764985344')
('834059209578790913', '788794760764985344')
('1871793230', '788794760764985344')
('167459348', '788794760764985344')
('925916649831718913', '788794760764985344')
('93722695', '788794760764985344')
('796124553739173892', '788794760764985344')
('4166071636', '788794760764985344')
('378323010', '788794760764985344')
('101339470', '788794760764985344')
('323569914', '788794760764985344')
('4135747727', '788794760764985344')
('923171185562669056', '788794760764985344')
('1671512274', '788794760764985344')
('4322057261', '788794760764985344')
('2537206691', '788794760764985344')
('847187244016381952', '788794760764985344')
('873037597', '788794760764985344')
('340268976', '788794760764985344')
('723526550403092480', '788794760764985344')
('894008308339798019', '788794760764985344')
('168784399', '788794760764985344')
('4921395021', '788794760764985344')
('2861612277', '788794760764985344')
('1034757140', '788794760764985344')
('888015338', '788794760764985344')
('3547050496', '788794760764985344')
('30093231', '788794760764985344')
('1017626604', '788794760764985344')
('2987588248', '788794760764985344')
('472100387', '788794760764985344')
('809712596106571776', '788794760764985344')
('2783066574', '788794760764985344')
('3387334145', '788794760764985344')
('920353577968816128', '788794760764985344')
('251694811', '788794760764985344')
('480516128', '788794760764985344')
('899110349185667073', '788794760764985344')
('171960623', '788794760764985344')
('3116532387', '788794760764985344')
('2866251049', '788794760764985344')
('293090834', '788794760764985344')
('749691145442254849', '788794760764985344')
('709660232', '788794760764985344')
('235239223', '788794760764985344')
('73958615', '788794760764985344')
('809556028509528065', '788794760764985344')
('4838686403', '788794760764985344')
('176979779', '788794760764985344')
('3196507540', '788794760764985344')
('76201155', '788794760764985344')
('513883500', '788794760764985344')
('2457017370', '788794760764985344')
('92777294', '788794760764985344')
('2683797303', '788794760764985344')
('2853855796', '788794760764985344')
('120917691', '788794760764985344')
('798702751299633152', '788794760764985344')
('32412334', '788794760764985344')
('756604221852614656', '788794760764985344')
('1911531978', '788794760764985344')
('3407463820', '788794760764985344')
('1699889329', '788794760764985344')
('540278953', '788794760764985344')
('1021023650', '788794760764985344')
('763053977730682880', '788794760764985344')
('230452314', '788794760764985344')
('3910809215', '788794760764985344')
('623182733', '788794760764985344')
('2369194622', '788794760764985344')
('433644306', '788794760764985344')
('381866522', '788794760764985344')
('807453372', '788794760764985344')
('868444537894699008', '788794760764985344')
('759893085899808769', '788794760764985344')
('2584203433', '788794760764985344')
('1177443643', '788794760764985344')
('566024569', '788794760764985344')
('925513356546641920', '788794760764985344')
('1151733386', '788794760764985344')
('3404950203', '788794760764985344')
('238678092', '788794760764985344')
('2480367727', '788794760764985344')
('2647112500', '788794760764985344')
('761332300244193280', '788794760764985344')
('728738724264202244', '788794760764985344')
('2400642163', '788794760764985344')
('1456978866', '788794760764985344')
('226058920', '788794760764985344')
('3326881863', '788794760764985344')
('792905609096077316', '788794760764985344')
('254652267', '788794760764985344')
('877839015315197952', '788794760764985344')
('635398468', '788794760764985344')
('247847480', '788794760764985344')
('716030760709435392', '788794760764985344')
('273190166', '788794760764985344')
('856169116192972802', '788794760764985344')
('3588557421', '788794760764985344')
('3051366440', '788794760764985344')
('4899885315', '788794760764985344')
('805557896314552320', '788794760764985344')
('233733126', '788794760764985344')
('737819934315663361', '788794760764985344')
('287457541', '788794760764985344')
('3291658784', '788794760764985344')
('2969236108', '788794760764985344')
('805889092949049345', '788794760764985344')
('323264964', '788794760764985344')
('158372497', '788794760764985344')
('3026629404', '788794760764985344')
('789833147513004033', '788794760764985344')
('52912420', '788794760764985344')
('3385955823', '788794760764985344')
('2845897628', '788794760764985344')
('3046920898', '788794760764985344')
('1959096661', '788794760764985344')
('4130335138', '788794760764985344')
('1554192882', '788794760764985344')
('3135433013', '788794760764985344')
('4461518212', '788794760764985344')
('709568393473609728', '788794760764985344')
('385414511', '788794760764985344')
('3006079120', '788794760764985344')
('816361913311514628', '788794760764985344')
('3877802655', '788794760764985344')
('914455110', '788794760764985344')
('751479579315953664', '788794760764985344')
('2332932268', '788794760764985344')
('2980151369', '788794760764985344')
('1203067219', '788794760764985344')
('741756087196614656', '788794760764985344')
('853398856423411712', '788794760764985344')
('3174796516', '788794760764985344')
('3355080275', '788794760764985344')
('2991117118', '788794760764985344')
('2266647750', '788794760764985344')
('261843006', '788794760764985344')
('3659637261', '788794760764985344')
('596595496', '788794760764985344')
('2828902893', '788794760764985344')
('711649178137583616', '788794760764985344')
('360220508', '788794760764985344')
('297729472', '788794760764985344')
('1123505971', '788794760764985344')
('4923486089', '788794760764985344')
('3880884267', '788794760764985344')
('814636479980994564', '788794760764985344')
('798595933806166020', '788794760764985344')
('363996309', '788794760764985344')
('927207352474001409', '788794760764985344')
('79264389', '788794760764985344')
('2267606509', '788794760764985344')
('763598360720842752', '788794760764985344')
('809886842665496576', '788794760764985344')
('822101460', '788794760764985344')
('784421304573329408', '788794760764985344')
('50768272', '788794760764985344')
('822545767487459329', '788794760764985344')
('1584276938', '788794760764985344')
('85417860', '788794760764985344')
('2332106608', '788794760764985344')
('3378198155', '788794760764985344')
('621426943', '788794760764985344')
('875908230874107905', '788794760764985344')
('725094999570939904', '788794760764985344')
('856928887191764997', '788794760764985344')
('383395693', '788794760764985344')
('743629440735903744', '788794760764985344')
('1546952630', '788794760764985344')
('2847478179', '788794760764985344')
('2598729705', '788794760764985344')
('1645736942', '788794760764985344')
('1027117255', '788794760764985344')
('359627045', '788794760764985344')
('747257746131656704', '788794760764985344')
('982901287', '788794760764985344')
('462349711', '788794760764985344')
('803316810', '788794760764985344')
('921187322351292417', '788794760764985344')
('4431295461', '788794760764985344')
('282789875', '788794760764985344')
('810818952947503108', '788794760764985344')
('2746783956', '788794760764985344')
('733343512926818304', '788794760764985344')
('800323696896262145', '788794760764985344')
('50074978', '788794760764985344')
('840966500609609728', '788794760764985344')
('3430812682', '788794760764985344')
('2536367916', '788794760764985344')
('756637639969738752', '788794760764985344')
('2853238599', '788794760764985344')
('777574580164628480', '788794760764985344')
('2186110215', '788794760764985344')
('926766669384560640', '788794760764985344')
('790741064621690880', '788794760764985344')
('127096569', '788794760764985344')
('4840553692', '788794760764985344')
('185850792', '788794760764985344')
('262135669', '788794760764985344')
('231508784', '788794760764985344')
('899030367335829505', '788794760764985344')
('812471307979866112', '788794760764985344')
('1555447532', '788794760764985344')
('4853609122', '788794760764985344')
('2551872401', '788794760764985344')
('172161382', '788794760764985344')
('16908215', '788794760764985344')
('822834204580999171', '788794760764985344')
('2737739386', '788794760764985344')
('2888285644', '788794760764985344')
('995862156', '788794760764985344')
('2324951021', '788794760764985344')
('763457217483968512', '788794760764985344')
('1616571242', '788794760764985344')
('2968203808', '788794760764985344')
('491494155', '788794760764985344')
('3421656963', '788794760764985344')
('394399803', '788794760764985344')
('769526390890856449', '788794760764985344')
('709863523556450304', '788794760764985344')
('467875902', '788794760764985344')
('2415578992', '788794760764985344')
('851741132', '788794760764985344')
('542024051', '788794760764985344')
('3880299034', '788794760764985344')
('2538199491', '788794760764985344')
('3398975817', '788794760764985344')
('1352767315', '788794760764985344')
('706911490960465920', '788794760764985344')
('4890547600', '788794760764985344')
('890587809958031362', '788794760764985344')
('3259393805', '788794760764985344')
('888457180948705281', '788794760764985344')
('854446136806998016', '788794760764985344')
('4151124335', '788794760764985344')
('891711236953473024', '788794760764985344')
('717385090318409728', '788794760764985344')
('400688077', '788794760764985344')
('4079305505', '788794760764985344')
('4066436716', '788794760764985344')
('1046772548', '788794760764985344')
('774381193643036673', '788794760764985344')
('4660479454', '788794760764985344')
('918179531558653952', '788794760764985344')
('419732779', '788794760764985344')
('466668724', '788794760764985344')
('2631644859', '788794760764985344')
('3292491790', '788794760764985344')
('861786145205760000', '788794760764985344')
('776915950113267712', '788794760764985344')
('2848995946', '788794760764985344')
('2782964701', '788794760764985344')
('458865339', '788794760764985344')
('2462349318', '788794760764985344')
('1666074265', '788794760764985344')
('702229652', '788794760764985344')
('221537736', '788794760764985344')
('1057718696', '788794760764985344')
('796812108', '788794760764985344')
('1222624806', '788794760764985344')
('2167274077', '788794760764985344')
('3083108116', '788794760764985344')
('850741826017427457', '788794760764985344')
('822978398687494149', '788794760764985344')
('807734454', '788794760764985344')
('2442813373', '788794760764985344')
('4332612917', '788794760764985344')
('137256365', '788794760764985344')
('2960924872', '788794760764985344')
('2549937095', '788794760764985344')
('4794150622', '788794760764985344')
('888163658584530944', '788794760764985344')
('117584253', '788794760764985344')
('258285675', '788794760764985344')
('193412384', '788794760764985344')
('346728935', '788794760764985344')
('257651482', '788794760764985344')
('733745834467135493', '788794760764985344')
('3364443909', '788794760764985344')
('4042596803', '788794760764985344')
('881964733041168385', '788794760764985344')
('2720246635', '788794760764985344')
('815499954785546240', '788794760764985344')
('293250848', '788794760764985344')
('2389790164', '788794760764985344')
('193489871', '788794760764985344')
('823348734566289413', '788794760764985344')
('792716937541324800', '788794760764985344')
('2795836798', '788794760764985344')
('1549114748', '788794760764985344')
('3153507261', '788794760764985344')
('2885731637', '788794760764985344')
('2727720766', '788794760764985344')
('1030623170', '788794760764985344')
('4833272776', '788794760764985344')
('537877656', '788794760764985344')
('54047325', '788794760764985344')
('727245679115030532', '788794760764985344')
('343551529', '788794760764985344')
('2398662727', '788794760764985344')
('773570664573919232', '788794760764985344')
('293800686', '788794760764985344')
('2942562821', '788794760764985344')
('739691515', '788794760764985344')
('1259919414', '788794760764985344')
('743225937077092352', '788794760764985344')
('2335837420', '788794760764985344')
('2738597135', '788794760764985344')
('800887557957500932', '788794760764985344')
('3171246937', '788794760764985344')
('29809573', '788794760764985344')
('1347981253', '788794760764985344')
('2594992543', '788794760764985344')
('1476031530', '788794760764985344')
('780086283951546369', '788794760764985344')
('4858294786', '788794760764985344')
('1680699756', '788794760764985344')
('884218493868093442', '788794760764985344')
('1025592648', '788794760764985344')
('3342275619', '788794760764985344')
('3311286274', '788794760764985344')
('618190781', '788794760764985344')
('1855561890', '788794760764985344')
('196867193', '788794760764985344')
('755556979561693184', '788794760764985344')
('3428900842', '788794760764985344')
('2930703459', '788794760764985344')
('1348251931', '788794760764985344')
('4869484912', '788794760764985344')
('29296762', '788794760764985344')
('927224802762424327', '788794760764985344')
('933811762197131264', '788794760764985344')
('34541780', '788794760764985344')
('1445068038', '788794760764985344')
('804443414372589572', '788794760764985344')
('3295957805', '788794760764985344')
('320228547', '788794760764985344')
('2190503132', '788794760764985344')
('717114718964547584', '788794760764985344')
('420571838', '788794760764985344')
('2584743391', '788794760764985344')
('891385175887814656', '788794760764985344')
('362291016', '788794760764985344')
('2977350569', '788794760764985344')
('123314785', '788794760764985344')
('2577978463', '788794760764985344')
('883666106350792704', '788794760764985344')
('883342743673724932', '788794760764985344')
('816027735004971008', '788794760764985344')
('861034560007655424', '788794760764985344')
('730833296532381701', '788794760764985344')
('1699697982', '788794760764985344')
('610358538', '788794760764985344')
('2939714398', '788794760764985344')
('3220221909', '788794760764985344')
('236152432', '788794760764985344')
('633921007', '788794760764985344')
('282232948', '788794760764985344')
('917204889792667653', '788794760764985344')
('2476032065', '788794760764985344')
('2236861724', '788794760764985344')
('504965114', '788794760764985344')
('4086185716', '788794760764985344')
('383989928', '788794760764985344')
('800775405124714496', '788794760764985344')
('2214706620', '788794760764985344')
('752630256444538880', '788794760764985344')
('2588511036', '788794760764985344')
('2724794446', '788794760764985344')
('824091211', '788794760764985344')
('1553123054', '788794760764985344')
('796438430', '788794760764985344')
('1604153534', '788794760764985344')
('868951477859090432', '788794760764985344')
('219296729', '788794760764985344')
('1374987666', '788794760764985344')
('3289344911', '788794760764985344')
('3592851617', '788794760764985344')
('395680339', '788794760764985344')
('2557928919', '788794760764985344')
('1589622463', '788794760764985344')
('2756653269', '788794760764985344')
('1314690632', '788794760764985344')
('349917262', '788794760764985344')
('1225937370', '788794760764985344')
('877628299995906048', '788794760764985344')
('499876120', '788794760764985344')
('464940163', '788794760764985344')
('3439285079', '788794760764985344')
('485942137', '788794760764985344')
('918475804186685440', '788794760764985344')
('3127345547', '788794760764985344')
('854768849853583362', '788794760764985344')
('588569643', '788794760764985344')
('1852278674', '788794760764985344')
('54741995', '788794760764985344')
('1942552669', '788794760764985344')
('1146398084', '788794760764985344')
('2924376247', '788794760764985344')
('732744119563476993', '788794760764985344')
('375223801', '788794760764985344')
('1007336238', '788794760764985344')
('603826927', '788794760764985344')
('583259383', '788794760764985344')
('66388835', '788794760764985344')
('3232362825', '788794760764985344')
('755528224503951361', '788794760764985344')
('338476531', '788794760764985344')
('4517579715', '788794760764985344')
('818536610581147648', '788794760764985344')
('620623465', '788794760764985344')
('340960886', '788794760764985344')
('812339875722788868', '788794760764985344')
('1668144026', '788794760764985344')
('3357996809', '788794760764985344')
('832742148009242624', '788794760764985344')
('212021168', '788794760764985344')
('209257309', '788794760764985344')
('324141617', '788794760764985344')
('783082242239258624', '788794760764985344')
('2281317967', '788794760764985344')
('4583158515', '788794760764985344')
('4832874279', '788794760764985344')
('729697254391595012', '788794760764985344')
('328674672', '788794760764985344')
('129630021', '788794760764985344')
('3430852078', '788794760764985344')
('819677873191563265', '788794760764985344')
('569515220', '788794760764985344')
('918961259441283072', '788794760764985344')
('2217743794', '788794760764985344')
('747714632', '788794760764985344')
('623446253', '788794760764985344')
('1723059469', '788794760764985344')
('919079811347337217', '788794760764985344')
('325645453', '788794760764985344')
('4113429795', '788794760764985344')
('894009326834257921', '788794760764985344')
('1623950888', '788794760764985344')
('264525630', '788794760764985344')
('56113518', '788794760764985344')
('1380190453', '788794760764985344')
('311127298', '788794760764985344')
('569201168', '788794760764985344')
('279174367', '788794760764985344')
('3513674896', '788794760764985344')
('713170974057897985', '788794760764985344')
('173259830', '788794760764985344')
('547002194', '788794760764985344')
('2867411025', '788794760764985344')
('906624057583587330', '788794760764985344')
('1711795069', '788794760764985344')
('783390349', '788794760764985344')
('3018975472', '788794760764985344')
('411005422', '788794760764985344')
('854557806', '788794760764985344')
('122361976', '788794760764985344')
('816854548891496448', '788794760764985344')
('2389283760', '788794760764985344')
('882266454124621831', '788794760764985344')
('430068264', '788794760764985344')
('783104723847176192', '788794760764985344')
('3309983835', '788794760764985344')
('798331113580232704', '788794760764985344')
('4769332343', '788794760764985344')
('1961320867', '788794760764985344')
('2862867203', '788794760764985344')
('4178187833', '788794760764985344')
('3254919195', '788794760764985344')
('306945666', '788794760764985344')
('2455605715', '788794760764985344')
('4822663919', '788794760764985344')
('46998320', '788794760764985344')
('142380210', '788794760764985344')
('740002369962975232', '788794760764985344')
('890767432889094145', '788794760764985344')
('4847667425', '788794760764985344')
('1232023207', '788794760764985344')
('588506694', '788794760764985344')
('877313404033171457', '788794760764985344')
('2725963187', '788794760764985344')
('2414928390', '788794760764985344')
('3765008717', '788794760764985344')
('254170974', '788794760764985344')
('759429071088521218', '788794760764985344')
('2710977388', '788794760764985344')
('1092006458', '788794760764985344')
('816025100424282113', '788794760764985344')
('102214365', '788794760764985344')
('296044994', '788794760764985344')
('3402905127', '788794760764985344')
('2178573077', '788794760764985344')
('1028360545', '788794760764985344')
('397016355', '788794760764985344')
('1328058410', '788794760764985344')
('810543831120773120', '788794760764985344')
('887775864', '788794760764985344')
('91683186', '788794760764985344')
('248747648', '788794760764985344')
('890345983476891649', '788794760764985344')
('735837891465781248', '788794760764985344')
('122218959', '788794760764985344')
('2877358215', '788794760764985344')
('4851634145', '788794760764985344')
('59888178', '788794760764985344')
('407028046', '788794760764985344')
('2559894608', '788794760764985344')
('35218041', '788794760764985344')
('737053060137164800', '788794760764985344')
('902569094611906560', '788794760764985344')
('3356863294', '788794760764985344')
('292623709', '788794760764985344')
('1337678461', '788794760764985344')
('1060998973', '788794760764985344')
('4730263055', '788794760764985344')
('3077685169', '788794760764985344')
('4890146681', '788794760764985344')
('793489616292745216', '788794760764985344')
('705181945181900800', '788794760764985344')
('3578547195', '788794760764985344')
('362627058', '788794760764985344')
('553651010', '788794760764985344')
('2460097673', '788794760764985344')
('1370143357', '788794760764985344')
('459710157', '788794760764985344')
('1633338079', '788794760764985344')
('844007382715944960', '788794760764985344')
('407261732', '788794760764985344')
('165451135', '788794760764985344')
('705280075047038977', '788794760764985344')
('2856248254', '788794760764985344')
('3422399147', '788794760764985344')
('3426899938', '788794760764985344')
('833527159356522501', '788794760764985344')
('1357384717', '788794760764985344')
('176998060', '788794760764985344')
('737353309443489792', '788794760764985344')
('2682947790', '788794760764985344')
('343811926', '788794760764985344')
('2233526137', '788794760764985344')
('588436964', '788794760764985344')
('221057408', '788794760764985344')
('3000183090', '788794760764985344')
('4082994754', '788794760764985344')
('1403884940', '788794760764985344')
('700470704139927552', '788794760764985344')
('73499343', '788794760764985344')
('3387908639', '788794760764985344')
('59433729', '788794760764985344')
('884146730882781184', '788794760764985344')
('378962607', '788794760764985344')
('756171973399576577', '788794760764985344')
('344741035', '788794760764985344')
('415049955', '788794760764985344')
('950158298', '788794760764985344')
('333090293', '788794760764985344')
('2439089264', '788794760764985344')
('416578777', '788794760764985344')
('1368762475', '788794760764985344')
('3023578996', '788794760764985344')
('889532300421148672', '788794760764985344')
('2338320576', '788794760764985344')
('313621679', '788794760764985344')
('856888326', '788794760764985344')
('568670329', '788794760764985344')
('4887882438', '788794760764985344')
('758773289552666629', '788794760764985344')
('3178188597', '788794760764985344')
('735178286775472128', '788794760764985344')
('2355539474', '788794760764985344')
('613741669', '788794760764985344')
('2642092833', '788794760764985344')
('2946517293', '788794760764985344')
('2285692681', '788794760764985344')
('922304450752106496', '788794760764985344')
('392307577', '788794760764985344')
('721787974585880577', '788794760764985344')
('71419289', '788794760764985344')
('857321222530629632', '788794760764985344')
('809390310333808641', '788794760764985344')
('2389200992', '788794760764985344')
('910158517797081088', '788794760764985344')
('250334806', '788794760764985344')
('552711502', '788794760764985344')
('187756692', '788794760764985344')
('350571211', '788794760764985344')
('120516716', '788794760764985344')
('1510975459', '788794760764985344')
('472516556', '788794760764985344')
('4486649476', '788794760764985344')
('816678304484888576', '788794760764985344')
('780518665380855808', '788794760764985344')
('3732206961', '788794760764985344')
('573804055', '788794760764985344')
('4461030885', '788794760764985344')
('3001614490', '788794760764985344')
('2334192866', '788794760764985344')
('320346673', '788794760764985344')
('1312215668', '788794760764985344')
('2698880419', '788794760764985344')
('622334048', '788794760764985344')
('807251892149559300', '788794760764985344')
('4810187200', '788794760764985344')
('143603130', '788794760764985344')
('932791490627231745', '788794760764985344')
('2241356816', '788794760764985344')
('628904957', '788794760764985344')
('210129457', '788794760764985344')
('1296328549', '788794760764985344')
('1885429693', '788794760764985344')
('2992507041', '788794760764985344')
('3367142800', '788794760764985344')
('2796749529', '788794760764985344')
('3374355580', '788794760764985344')
('186579350', '788794760764985344')
('2211287187', '788794760764985344')
('1949299555', '788794760764985344')
('2906678093', '788794760764985344')
('402324489', '788794760764985344')
('408863775', '788794760764985344')
('3432210183', '788794760764985344')
('2769951394', '788794760764985344')
('2463894756', '788794760764985344')
('78134344', '788794760764985344')
('1639503505', '788794760764985344')
('1924259952', '788794760764985344')
('822271658417332224', '788794760764985344')
('4849886775', '788794760764985344')
('1691789624', '788794760764985344')
('719280168418820096', '788794760764985344')
('2515179860', '788794760764985344')
('619629804', '788794760764985344')
('61071099', '788794760764985344')
('25380962', '788794760764985344')
('932476011404517376', '788794760764985344')
('183775624', '788794760764985344')
('1368461384', '788794760764985344')
('414998778', '788794760764985344')
('411726250', '788794760764985344')
('372554579', '788794760764985344')
('714881171004502018', '788794760764985344')
('2382629136', '788794760764985344')
('1058401848', '788794760764985344')
('768904562887581697', '788794760764985344')
('707973557725360129', '788794760764985344')
('173880798', '788794760764985344')
('842107028', '788794760764985344')
('20549125', '788794760764985344')
('2438458865', '788794760764985344')
('792789728403881984', '788794760764985344')
('2673274402', '788794760764985344')
('905106376527097857', '788794760764985344')
('3273281670', '788794760764985344')
('3430848400', '788794760764985344')
('1143789121', '788794760764985344')
('401814156', '788794760764985344')
('785572620737519617', '788794760764985344')
('715530290127577089', '788794760764985344')
('4879105745', '788794760764985344')
('162132824', '788794760764985344')
('3409274159', '788794760764985344')
('951870092', '788794760764985344')
('887715735753166848', '788794760764985344')
('316621833', '788794760764985344')
('921106616967147521', '788794760764985344')
('1089627619', '788794760764985344')
('3093855825', '788794760764985344')
('830151984653164545', '788794760764985344')
('4542655395', '788794760764985344')
('875161283083071488', '788794760764985344')
('1528216382', '788794760764985344')
('2761538441', '788794760764985344')
('315425794', '788794760764985344')
('2288757260', '788794760764985344')
('711693169327476736', '788794760764985344')
('4866651549', '788794760764985344')
('2655563039', '788794760764985344')
('1546189556', '788794760764985344')
('3337510917', '788794760764985344')
('2286181666', '788794760764985344')
('934048915493654528', '788794760764985344')
('154920377', '788794760764985344')
('560638005', '788794760764985344')
('2772688911', '788794760764985344')
('282202548', '788794760764985344')
('1586665950', '788794760764985344')
('124333225', '788794760764985344')
('442936122', '788794760764985344')
('134918709', '788794760764985344')
('223536762', '788794760764985344')
('162166618', '788794760764985344')
('44972488', '788794760764985344')
('634123282', '788794760764985344')
('1708263402', '788794760764985344')
('764329694573502464', '788794760764985344')
('3355926297', '788794760764985344')
('329827020', '788794760764985344')
('4420663703', '788794760764985344')
('3317648501', '788794760764985344')
('355679558', '788794760764985344')
('80171168', '788794760764985344')
('2776843742', '788794760764985344')
('774218262297059328', '788794760764985344')
('750509250368143360', '788794760764985344')
('520408352', '788794760764985344')
('264521598', '788794760764985344')
('2508861930', '788794760764985344')
('1129783490', '788794760764985344')
('216397019', '788794760764985344')
('703589868941799424', '788794760764985344')
('764472619718631424', '788794760764985344')
('3124258150', '788794760764985344')
('759904185022189568', '788794760764985344')
('2994701381', '788794760764985344')
('2502425971', '788794760764985344')
('2824018085', '788794760764985344')
('3382585625', '788794760764985344')
('4895141967', '788794760764985344')
('845444672491270144', '788794760764985344')
('3958872203', '788794760764985344')
('844731275692969984', '788794760764985344')
('707355374471528448', '788794760764985344')
('710943921266925568', '788794760764985344')
('2389740762', '788794760764985344')
('1539534780', '788794760764985344')
('869549616097894400', '788794760764985344')
('634557611', '788794760764985344')
('751229393184366592', '788794760764985344')
('196891680', '788794760764985344')
('816309445', '788794760764985344')
('373128071', '788794760764985344')
('1542193568', '788794760764985344')
('781994110651695104', '788794760764985344')
('2212520864', '788794760764985344')
('1000020763', '788794760764985344')
('798571634', '788794760764985344')
('83175035', '788794760764985344')
('626208990', '788794760764985344')
('1651672987', '788794760764985344')
('1350582973', '788794760764985344')
('46440369', '788794760764985344')
('146911625', '788794760764985344')
('4889813848', '788794760764985344')
('1628264311', '788794760764985344')
('578591964', '788794760764985344')
('144527467', '788794760764985344')
('92018506', '788794760764985344')
('1416865344', '788794760764985344')
('170436647', '788794760764985344')
('4637904149', '788794760764985344')
('891478932238848000', '788794760764985344')
('801886448203005952', '788794760764985344')
('162090856', '788794760764985344')
('207259157', '788794760764985344')
('889025729312280576', '788794760764985344')
('760896776715005952', '788794760764985344')
('818853709987934208', '788794760764985344')
('750104378560880640', '788794760764985344')
('3130226513', '788794760764985344')
('3301869578', '788794760764985344')
('402932558', '788794760764985344')
('3337796289', '788794760764985344')
('1422525344', '788794760764985344')
('2996027795', '788794760764985344')
('735603076040667136', '788794760764985344')
('3066659548', '788794760764985344')
('4519994668', '788794760764985344')
('730474347748597760', '788794760764985344')
('2790580543', '788794760764985344')
('308149319', '788794760764985344')
('555549518', '788794760764985344')
('762427297014001664', '788794760764985344')
('2187020730', '788794760764985344')
('44907583', '788794760764985344')
('204909316', '788794760764985344')
('2779919956', '788794760764985344')
('2466133712', '788794760764985344')
('735933902192267265', '788794760764985344')
('840150354', '788794760764985344')
('714236020292730880', '788794760764985344')
('753617715424788480', '788794760764985344')
('3359169533', '788794760764985344')
('879369624260927488', '788794760764985344')
('922762954860265473', '788794760764985344')
('1694756874', '788794760764985344')
('605013759', '788794760764985344')
('743151299970146304', '788794760764985344')
('820698001756844032', '788794760764985344')
('626910267', '788794760764985344')
('3068715478', '788794760764985344')
('2317289431', '788794760764985344')
('807224807993602049', '788794760764985344')
('1631838080', '788794760764985344')
('2430967183', '788794760764985344')
('146287372', '788794760764985344')
('810815833081597952', '788794760764985344')
('327477333', '788794760764985344')
('806285917967228928', '788794760764985344')
('480477375', '788794760764985344')
('594968072', '788794760764985344')
('196861734', '788794760764985344')
('2603724576', '788794760764985344')
('760178535923351552', '788794760764985344')
('729421160', '788794760764985344')
('4363910427', '788794760764985344')
('817030727988604928', '788794760764985344')
('911722132660514816', '788794760764985344')
('3005744392', '788794760764985344')
('617428996', '788794760764985344')
('89288202', '788794760764985344')
('499867492', '788794760764985344')
('1639072184', '788794760764985344')
('4851240423', '788794760764985344')
('48543378', '788794760764985344')
('3381228299', '788794760764985344')
('823984147765063680', '788794760764985344')
('265641296', '788794760764985344')
('56549015', '788794760764985344')
('153082472', '788794760764985344')
('2308426123', '788794760764985344')
('824345606915235840', '788794760764985344')
('26069942', '788794760764985344')
('756304901332934656', '788794760764985344')
('838553617166708736', '788794760764985344')
('2788069619', '788794760764985344')
('2225649072', '788794760764985344')
('2873198477', '788794760764985344')
('2371979166', '788794760764985344')
('107254930', '788794760764985344')
('178437565', '788794760764985344')
('1061821430', '788794760764985344')
('2581223168', '788794760764985344')
('342366627', '788794760764985344')
('558994933', '788794760764985344')
('119570776', '788794760764985344')
('1918353127', '788794760764985344')
('38676123', '788794760764985344')
('1648509883', '788794760764985344')
('793913598254907392', '788794760764985344')
('61103189', '788794760764985344')
('52817123', '788794760764985344')
('911390613584711681', '788794760764985344')
('775568296292777985', '788794760764985344')
('2456839674', '788794760764985344')
('843186423889104898', '788794760764985344')
('3342084820', '788794760764985344')
('3357754510', '788794760764985344')
('178099166', '788794760764985344')
('2335641926', '788794760764985344')
('878302592476094464', '788794760764985344')
('820476449056497664', '788794760764985344')
('120591016', '788794760764985344')
('42101981', '788794760764985344')
('542754938', '788794760764985344')
('1604912419', '788794760764985344')
('96015840', '788794760764985344')
('750812135417085953', '788794760764985344')
('307034811', '788794760764985344')
