Source,Target,Type,Id,Label,timeset,Weight
167070377,17503188,Directed,139341,,,1
80678642,1629576702,Directed,139343,,,1
936943645,774592682144464896,Directed,139345,,,1
152394257,774592682144464896,Directed,139348,,,1
71909512,774592682144464896,Directed,139353,,,1
1132608157,774592682144464896,Directed,139363,,,1
248700103,774592682144464896,Directed,139376,,,1
1395024648,774592682144464896,Directed,139395,,,1
772598377775263744,774592682144464896,Directed,139399,,,1
113396012,871133532810125312,Directed,139407,,,3
73540679,266861485,Directed,139409,,,1
1739594066,774592682144464896,Directed,139423,,,1
2744892342,4896390947,Directed,139428,,,1
3296059507,774592682144464896,Directed,139429,,,1
883501623703736320,871133532810125312,Directed,139446,,,1
899104896338845700,871133532810125312,Directed,139453,,,5
3050249637,774592682144464896,Directed,139458,,,1
834048235723436032,774592682144464896,Directed,139467,,,1
64708526,774592682144464896,Directed,139487,,,1
113396012,774592682144464896,Directed,139488,,,1
3295589065,774592682144464896,Directed,139490,,,1
134460106,64747926,Directed,139506,,,1
2322956732,774592682144464896,Directed,139513,,,1
2873065801,266861485,Directed,139521,,,1
175719211,774592682144464896,Directed,139535,,,1
748605835,774592682144464896,Directed,139541,,,1
465161591,871133532810125312,Directed,139553,,,1
113396012,17503188,Directed,139558,,,2
2756377691,774592682144464896,Directed,139559,,,1
178483158,774592682144464896,Directed,139564,,,1
245435381,66205927,Directed,139592,,,1
3301243522,774592682144464896,Directed,139594,,,1
455161353,774592682144464896,Directed,139604,,,1
70072814,774592682144464896,Directed,139605,,,1
3027325714,774592682144464896,Directed,139636,,,1
2744892342,17503188,Directed,139637,,,2
310962978,774592682144464896,Directed,139641,,,1
716429352523735041,17503188,Directed,139651,,,1
531677441,774592682144464896,Directed,139669,,,1
232297884,774592682144464896,Directed,139677,,,1
743127508527243264,774592682144464896,Directed,139681,,,1
217032714,774592682144464896,Directed,139685,,,1
952293400686006274,774592682144464896,Directed,139690,,,1
73540679,871133532810125312,Directed,139695,,,1
3078187106,774592682144464896,Directed,139696,,,1
2741931201,929928672492032000,Directed,139711,,,1
4926620379,774592682144464896,Directed,139722,,,1
73540679,774592682144464896,Directed,139723,,,1
2741931201,35081628,Directed,139751,,,1
33517656,774592682144464896,Directed,139767,,,1
2249085756,774592682144464896,Directed,139782,,,1
170694477,871133532810125312,Directed,139785,,,3
856144088323813376,774592682144464896,Directed,139791,,,1
787776240644198401,223695662,Directed,139797,,,1
171260883,774592682144464896,Directed,139800,,,1
821022222978547715,774592682144464896,Directed,139802,,,1
2511407244,774592682144464896,Directed,139805,,,1
231852861,929928672492032000,Directed,139806,,,1
2392477328,774592682144464896,Directed,139828,,,1
3402842483,871133532810125312,Directed,139830,,,1
245435381,2215983663,Directed,139833,,,1
2741931201,3353390615,Directed,139834,,,1
26224910,774592682144464896,Directed,139837,,,1
187561446,266861485,Directed,139843,,,6
785044921,774592682144464896,Directed,139861,,,1
2511407244,871133532810125312,Directed,139869,,,1
89521785,774592682144464896,Directed,139877,,,1
747956747940335616,774592682144464896,Directed,139910,,,1
858741367136288768,58614510,Directed,139924,,,1
4776294256,774592682144464896,Directed,139934,,,1
69362874,774592682144464896,Directed,139938,,,1
2741931201,871133532810125312,Directed,139939,,,8
170062382,871133532810125312,Directed,139971,,,1
956181846504730625,223695662,Directed,139977,,,1
157503299,774592682144464896,Directed,139981,,,1
2388258481,774592682144464896,Directed,140009,,,1
992891330,774592682144464896,Directed,140011,,,1
845713828465836032,774592682144464896,Directed,140013,,,1
59771262,774592682144464896,Directed,140024,,,1
858741367136288768,48025060,Directed,140028,,,3
2507048043,774592682144464896,Directed,140029,,,1
2445790700,17503188,Directed,140041,,,1
35980580,774592682144464896,Directed,140063,,,1
49631017,35081628,Directed,140065,,,1
621199275,774592682144464896,Directed,140067,,,1
215061419,774592682144464896,Directed,140068,,,1
57017624,774592682144464896,Directed,140076,,,1
59847351,774592682144464896,Directed,140092,,,1
2512961019,774592682144464896,Directed,140115,,,1
1524421099,774592682144464896,Directed,140142,,,1
893655367686737920,35081628,Directed,140144,,,1
32385166,774592682144464896,Directed,140148,,,1
1191512527,774592682144464896,Directed,140150,,,1
2950945413,774592682144464896,Directed,140156,,,1
465161591,774592682144464896,Directed,140163,,,1
31978837,774592682144464896,Directed,140173,,,1
320916324,4764599702,Directed,140174,,,1
2243926166,774592682144464896,Directed,140177,,,1
866836546846064640,774592682144464896,Directed,140181,,,1
748929088140738564,223695662,Directed,140186,,,1
893655367686737920,929928672492032000,Directed,140194,,,1
60832848,774592682144464896,Directed,140209,,,1
1100869267,774592682144464896,Directed,140216,,,1
919669412298452992,774592682144464896,Directed,140242,,,1
57969077,774592682144464896,Directed,140245,,,1
3352530665,871133532810125312,Directed,140251,,,1
736385015223816192,871133532810125312,Directed,140255,,,3
4046397623,17503188,Directed,140262,,,1
1593310680,774592682144464896,Directed,140273,,,1
84925552,871133532810125312,Directed,140277,,,9
911262270105235456,774592682144464896,Directed,140286,,,1
3340279990,774592682144464896,Directed,140290,,,1
52212875,774592682144464896,Directed,140291,,,1
1191795205,774592682144464896,Directed,140334,,,1
337430271,774592682144464896,Directed,140359,,,1
488617216,774592682144464896,Directed,140365,,,1
254301173,774592682144464896,Directed,140383,,,1
759729940652658688,851177636,Directed,140387,,,1
3379438719,774592682144464896,Directed,140390,,,1
755176189,774592682144464896,Directed,140401,,,1
2252476160,774592682144464896,Directed,140416,,,1
187561446,774592682144464896,Directed,140418,,,1
320916324,46881744,Directed,140426,,,1
893655367686737920,774592682144464896,Directed,140434,,,1
4366655056,774592682144464896,Directed,140502,,,1
263860330,774592682144464896,Directed,140524,,,1
1555689906,774592682144464896,Directed,140544,,,1
50468354,774592682144464896,Directed,140545,,,1
748929088140738564,871133532810125312,Directed,140588,,,2
4896390947,774592682144464896,Directed,140597,,,1
104543463,774592682144464896,Directed,140619,,,1
357765760,774592682144464896,Directed,140624,,,1
3037302190,774592682144464896,Directed,140626,,,1
2411878696,774592682144464896,Directed,140628,,,1
832729637406986240,871133532810125312,Directed,140640,,,1
748929088140738564,17503188,Directed,140654,,,1
818152400007602176,774592682144464896,Directed,140657,,,1
2842201335,774592682144464896,Directed,140660,,,1
163319998,774592682144464896,Directed,140669,,,1
858741367136288768,1218725053,Directed,140673,,,1
2446297418,774592682144464896,Directed,140676,,,1
802326476976771073,774592682144464896,Directed,140679,,,1
761700759478075392,871133532810125312,Directed,140689,,,1
103393523,774592682144464896,Directed,140699,,,1
62067729,871133532810125312,Directed,140705,,,5
822661718476292096,774592682144464896,Directed,140707,,,1
911513143372861440,774592682144464896,Directed,140713,,,1
858741367136288768,64747926,Directed,140716,,,1
2794757946,774592682144464896,Directed,140717,,,1
3352530665,774592682144464896,Directed,140730,,,1
216334978,774592682144464896,Directed,140734,,,1
266861485,774592682144464896,Directed,140742,,,1
182461601,104916595,Directed,140752,,,1
1643995267,774592682144464896,Directed,140765,,,1
68692111,774592682144464896,Directed,140774,,,1
905739292961583104,774592682144464896,Directed,140779,,,1
956181846504730625,871133532810125312,Directed,140785,,,5
858741367136288768,127738165,Directed,140791,,,2
285321079,774592682144464896,Directed,140832,,,1
381286275,266861485,Directed,140835,,,1
556387510,774592682144464896,Directed,140838,,,1
3496426522,774592682144464896,Directed,140841,,,1
285321079,17503188,Directed,140861,,,1
858741367136288768,2741238362,Directed,140880,,,1
748929088140738564,774592682144464896,Directed,140886,,,1
27525101,223695662,Directed,140895,,,1
103368198,774592682144464896,Directed,140901,,,1
2290582083,774592682144464896,Directed,140902,,,1
36268376,774592682144464896,Directed,140903,,,1
857344448904257536,774592682144464896,Directed,140918,,,1
2904230037,871133532810125312,Directed,140931,,,3
754459610338172928,774592682144464896,Directed,140932,,,1
171483132,774592682144464896,Directed,140938,,,1
1081321897,774592682144464896,Directed,140971,,,1
245435381,2394612589,Directed,140984,,,1
2744892342,774592682144464896,Directed,141003,,,1
51460068,774592682144464896,Directed,141010,,,1
147578073,774592682144464896,Directed,141016,,,1
1620850525,774592682144464896,Directed,141017,,,1
325229964,871133532810125312,Directed,141024,,,1
267845590,871133532810125312,Directed,141030,,,1
473492283,871133532810125312,Directed,141031,,,2
2985045011,774592682144464896,Directed,141037,,,1
765658967989256192,774592682144464896,Directed,141046,,,1
2729580454,774592682144464896,Directed,141065,,,1
556509392,774592682144464896,Directed,141070,,,1
202852573,774592682144464896,Directed,141071,,,1
340695042,774592682144464896,Directed,141075,,,1
3766145541,774592682144464896,Directed,141089,,,1
887380957191426049,871133532810125312,Directed,141093,,,5
4299113607,774592682144464896,Directed,141101,,,1
858741367136288768,936195642728304641,Directed,141105,,,2
473492283,17503188,Directed,141107,,,2
904771102269952000,17503188,Directed,141113,,,1
2445790700,929928672492032000,Directed,141120,,,1
14764517,774592682144464896,Directed,141127,,,1
371080595,774592682144464896,Directed,141135,,,1
81257459,774592682144464896,Directed,141142,,,1
2174833192,774592682144464896,Directed,141149,,,1
65182451,774592682144464896,Directed,141156,,,1
820660928404451328,774592682144464896,Directed,141176,,,1
184211431,774592682144464896,Directed,141179,,,1
539441625,774592682144464896,Directed,141181,,,1
41303964,774592682144464896,Directed,141190,,,1
419766418,819246389116936192,Directed,141193,,,1
4046397623,774592682144464896,Directed,141194,,,1
858741367136288768,802543408237727744,Directed,141196,,,1
106893762,774592682144464896,Directed,141216,,,1
887380957191426049,774592682144464896,Directed,141231,,,1
811957006798114816,774592682144464896,Directed,141245,,,1
335630182,774592682144464896,Directed,141258,,,1
340704574,774592682144464896,Directed,141266,,,1
342406356,774592682144464896,Directed,141269,,,1
2888575707,774592682144464896,Directed,141282,,,1
4174731129,774592682144464896,Directed,141293,,,1
320916324,80740743,Directed,141300,,,1
2306600449,774592682144464896,Directed,141326,,,1
297559885,774592682144464896,Directed,141332,,,1
2849968732,871133532810125312,Directed,141341,,,3
125808052,774592682144464896,Directed,141354,,,1
28212715,774592682144464896,Directed,141371,,,1
825153961455996929,774592682144464896,Directed,141372,,,1
14570807,774592682144464896,Directed,141398,,,1
36879200,193515332,Directed,141401,,,1
889938374500515845,774592682144464896,Directed,141406,,,1
43566708,774592682144464896,Directed,141408,,,1
826248136393895936,774592682144464896,Directed,141434,,,1
767491115746467841,774592682144464896,Directed,141439,,,1
1089369852,774592682144464896,Directed,141448,,,1
866375297029025795,774592682144464896,Directed,141450,,,1
4892079256,774592682144464896,Directed,141451,,,1
94841039,774592682144464896,Directed,141483,,,1
4795711393,774592682144464896,Directed,141488,,,1
3178189247,774592682144464896,Directed,141491,,,1
1036847167,774592682144464896,Directed,141504,,,1
63668757,774592682144464896,Directed,141514,,,1
55318770,774592682144464896,Directed,141518,,,1
231852861,871133532810125312,Directed,141570,,,1
4689790394,774592682144464896,Directed,141574,,,1
2450811575,774592682144464896,Directed,141586,,,1
2559616015,774592682144464896,Directed,141595,,,1
55600430,774592682144464896,Directed,141598,,,1
4789748055,774592682144464896,Directed,141606,,,1
956181846504730625,17503188,Directed,141614,,,1
400837199,774592682144464896,Directed,141638,,,1
2147876610,819246389116936192,Directed,141642,,,1
2351843481,774592682144464896,Directed,141643,,,1
1538690538,774592682144464896,Directed,141649,,,1
2815463424,17503188,Directed,141665,,,1
974184554,774592682144464896,Directed,141671,,,1
819652969,774592682144464896,Directed,141680,,,1
3080917901,774592682144464896,Directed,141682,,,1
268468750,774592682144464896,Directed,141696,,,1
2815463424,774592682144464896,Directed,141714,,,1
3366769167,774592682144464896,Directed,141728,,,1
231852861,17503188,Directed,141733,,,1
836974933410463744,774592682144464896,Directed,141742,,,1
3366769167,17503188,Directed,141745,,,1
17523132,17503188,Directed,141749,,,2
879736855461330945,774592682144464896,Directed,141750,,,1
846523389208645632,774592682144464896,Directed,141751,,,1
28890397,774592682144464896,Directed,141756,,,1
75600293,871133532810125312,Directed,141770,,,13
1546760275,774592682144464896,Directed,141778,,,1
233192094,414839493,Directed,141780,,,1
826863124200431616,774592682144464896,Directed,141821,,,1
747168352066478080,774592682144464896,Directed,141858,,,1
3689941396,774592682144464896,Directed,141860,,,1
737779299353235456,54061263,Directed,141865,,,1
1534883438,66205927,Directed,141869,,,1
858741367136288768,91869972,Directed,141875,,,3
2768275473,774592682144464896,Directed,141876,,,1
911572290952888320,774592682144464896,Directed,141877,,,1
36879200,2279202090,Directed,141893,,,1
