Source,Target,Type,Id,Label,timeset,Weight
80898905,62501888,Directed,18020,,,1
206538611,62501888,Directed,18021,,,1
167075969,588814025,Directed,18023,,,1
943540486219890688,350991573,Directed,18025,,,1
3317618397,1447787984,Directed,18028,,,1
237030940,796180188946112512,Directed,18030,,,1
226011872,759908460343414786,Directed,18031,,,1
760962834247348224,759060135763410944,Directed,18034,,,1
880118434088067082,796180188946112512,Directed,18035,,,2
266841098,80575628,Directed,18039,,,1
1527912313,39522911,Directed,18041,,,1
112519435,116030031,Directed,18043,,,1
2750313725,39522911,Directed,18044,,,1
133158890,2444376402,Directed,18048,,,1
904090365879349248,4279734976,Directed,18049,,,1
1332030889,31139434,Directed,18051,,,1
929931298596147200,796180188946112512,Directed,18052,,,1
3317618397,717442336238780416,Directed,18053,,,1
1569732752,796180188946112512,Directed,18057,,,1
504605159,31139434,Directed,18058,,,2
1347969008,39522911,Directed,18059,,,1
859013587360239616,51547492,Directed,18062,,,1
3081050015,796180188946112512,Directed,18063,,,1
355245360,4187909913,Directed,18064,,,1
206538611,64257256,Directed,18065,,,1
463968164,39522911,Directed,18066,,,1
139127259,759908460343414786,Directed,18067,,,1
1347969008,62501888,Directed,18069,,,1
4828270217,796180188946112512,Directed,18072,,,1
146634393,45013575,Directed,18076,,,1
866467968225611777,212297066,Directed,18077,,,1
909410478170021889,974079769,Directed,18078,,,1
3393731607,796180188946112512,Directed,18079,,,1
101537126,76049312,Directed,18081,,,1
1347969008,796180188946112512,Directed,18082,,,1
178553405,796180188946112512,Directed,18085,,,1
793210897892315136,452526228,Directed,18087,,,1
2408060714,744225149017284608,Directed,18088,,,1
779538326378414080,62501888,Directed,18089,,,1
106442200,148339735,Directed,18090,,,1
707944406092009472,588814025,Directed,18092,,,1
57315534,176464755,Directed,18096,,,1
897186544188104708,744225149017284608,Directed,18097,,,1
897879661694332929,744225149017284608,Directed,18098,,,1
897872467045306373,744225149017284608,Directed,18099,,,1
897190453380091905,744225149017284608,Directed,18100,,,1
352444593,710424179305226240,Directed,18102,,,1
1375722132,76049312,Directed,18103,,,1
932809639921639424,354111948,Directed,18104,,,1
625954692,744225149017284608,Directed,18105,,,1
319687076,626725650,Directed,18107,,,1
3060920902,75031882,Directed,18108,,,1
4813899081,39522911,Directed,18109,,,1
3060920902,861340822264061952,Directed,18111,,,1
803057674770382849,116030031,Directed,18113,,,1
4395565163,744225149017284608,Directed,18114,,,2
257755337,796180188946112512,Directed,18115,,,1
897184770559488000,744225149017284608,Directed,18117,,,1
897159578433060866,744225149017284608,Directed,18118,,,1
897898037913288705,744225149017284608,Directed,18119,,,1
897606078522949632,744225149017284608,Directed,18120,,,1
897904357966041089,744225149017284608,Directed,18121,,,1
897180813271367680,744225149017284608,Directed,18122,,,1
701507750858244097,796180188946112512,Directed,18123,,,1
710336912922382336,66831264,Directed,18125,,,1
2216821068,116030031,Directed,18127,,,1
3130820320,744225149017284608,Directed,18128,,,1
3242321961,744225149017284608,Directed,18129,,,1
3075691823,744225149017284608,Directed,18130,,,1
901522335777398785,75031882,Directed,18131,,,1
3087876850,744225149017284608,Directed,18133,,,1
3014474321,744225149017284608,Directed,18134,,,1
3043584315,744225149017284608,Directed,18135,,,1
65687628,744225149017284608,Directed,18137,,,1
3038018818,744225149017284608,Directed,18138,,,1
3078329137,744225149017284608,Directed,18139,,,1
4873896923,75031882,Directed,18140,,,8
858413055725719553,572470115,Directed,18141,,,1
846544863562792962,208112870,Directed,18142,,,1
2753290757,31139434,Directed,18144,,,1
620997743,354111948,Directed,18146,,,1
182791486,796180188946112512,Directed,18147,,,1
1107554863,1447787984,Directed,18149,,,1
125754512,726769395436019713,Directed,18150,,,1
110509070,796180188946112512,Directed,18152,,,1
309359447,31139434,Directed,18153,,,1
176618654,201718418,Directed,18155,,,1
3062424341,796180188946112512,Directed,18156,,,1
134821215,116030031,Directed,18159,,,1
568591861,796180188946112512,Directed,18161,,,1
72726376,76991179,Directed,18162,,,1
103891910,572470115,Directed,18163,,,1
86540531,335434215,Directed,18165,,,1
133158890,39116717,Directed,18167,,,1
138620719,796180188946112512,Directed,18168,,,1
798641611915886592,54336513,Directed,18170,,,1
1920895292,796180188946112512,Directed,18172,,,1
38873640,796180188946112512,Directed,18175,,,1
804754948571402240,54336513,Directed,18177,,,1
231990260,1540034828,Directed,18179,,,1
38873640,116030031,Directed,18181,,,1
30063407,111123176,Directed,18187,,,1
54056435,796180188946112512,Directed,18189,,,1
3221614036,796180188946112512,Directed,18191,,,1
930707554593837056,131574396,Directed,18193,,,1
26321560,28386934,Directed,18194,,,1
849415542763130880,45013575,Directed,18195,,,1
96570476,1231467188,Directed,18198,,,1
876742951191408640,54336513,Directed,18201,,,1
231990260,4550317786,Directed,18204,,,1
131526172,62501888,Directed,18205,,,1
36206294,116030031,Directed,18207,,,1
3082223424,2890359733,Directed,18209,,,1
34286224,572470115,Directed,18210,,,1
2372348934,796180188946112512,Directed,18211,,,1
1017713972,54612905,Directed,18212,,,1
180139920,116030031,Directed,18215,,,1
132006002,58500178,Directed,18218,,,1
387382985,796180188946112512,Directed,18223,,,1
24794302,796180188946112512,Directed,18224,,,1
822615088238575619,796180188946112512,Directed,18227,,,1
854537276860354560,62501888,Directed,18229,,,1
1527912313,63118359,Directed,18230,,,1
761677564674973696,131574396,Directed,18232,,,1
56694826,80575628,Directed,18233,,,1
357168800,796180188946112512,Directed,18234,,,1
176618654,131574396,Directed,18235,,,1
319687076,39522911,Directed,18237,,,1
75731649,796180188946112512,Directed,18239,,,1
138620719,39522911,Directed,18243,,,1
1332030889,265393673,Directed,18244,,,1
2249236136,4550317786,Directed,18245,,,1
130653096,50335580,Directed,18246,,,1
707496591914090496,796180188946112512,Directed,18247,,,2
829424101429215232,741382796489396225,Directed,18251,,,1
556575612,2771281503,Directed,18252,,,1
241086359,796180188946112512,Directed,18253,,,2
126128572,796180188946112512,Directed,18255,,,1
386273245,796180188946112512,Directed,18257,,,3
2806370999,140631642,Directed,18258,,,1
484036119,796180188946112512,Directed,18259,,,1
897585158995537921,744225149017284608,Directed,18264,,,1
57435303,45013575,Directed,18265,,,1
915787628,796180188946112512,Directed,18268,,,2
2465208847,131574396,Directed,18270,,,1
69639705,744891749177384960,Directed,18271,,,1
56163482,888999086048858112,Directed,18273,,,1
243827202,332543511,Directed,18276,,,1
3407735200,771457998891917312,Directed,18278,,,1
809518226212261888,796180188946112512,Directed,18279,,,1
1403421871,796180188946112512,Directed,18280,,,1
816008814373797888,796180188946112512,Directed,18282,,,1
4106081902,796180188946112512,Directed,18283,,,1
725409499121594368,744891749177384960,Directed,18285,,,1
2810285445,38488855,Directed,18287,,,1
1321464852,156729610,Directed,18288,,,1
1140758852,796180188946112512,Directed,18289,,,1
71670550,796180188946112512,Directed,18293,,,1
1332030889,18936417,Directed,18294,,,1
1081053906,332543511,Directed,18299,,,1
2412555402,796180188946112512,Directed,18302,,,1
3399242704,31139434,Directed,18305,,,1
94179082,796180188946112512,Directed,18307,,,1
19350237,13124602,Directed,18308,,,1
75731649,4550317786,Directed,18310,,,1
64768118,80575628,Directed,18311,,,2
747757777955733504,3368234410,Directed,18312,,,1
40270589,2914681581,Directed,18313,,,1
133949650,209330199,Directed,18314,,,1
881997760811204608,713497006233231361,Directed,18315,,,1
133949650,58328695,Directed,18318,,,1
157798047,3090382647,Directed,18319,,,1
902506567416860672,62501888,Directed,18320,,,1
3399242704,3090382647,Directed,18321,,,1
60133147,2914681581,Directed,18323,,,1
2924903873,796180188946112512,Directed,18324,,,1
134874566,318721181,Directed,18326,,,1
2607322017,131574396,Directed,18328,,,1
2616044030,744225149017284608,Directed,18329,,,1
734601163287461888,75031882,Directed,18330,,,1
1107554863,75031882,Directed,18331,,,1
237120869,796180188946112512,Directed,18332,,,1
146907854,148339735,Directed,18337,,,1
141787722,2474471474,Directed,18339,,,1
227008438,796180188946112512,Directed,18341,,,1
612248701,76991179,Directed,18342,,,1
37099639,25562342,Directed,18343,,,1
71628459,796180188946112512,Directed,18344,,,1
4827439681,25850446,Directed,18346,,,1
438359792,62501888,Directed,18347,,,1
2859092257,461433825,Directed,18349,,,1
37099639,4187909913,Directed,18351,,,1
231990260,167875827,Directed,18352,,,2
206396925,796180188946112512,Directed,18354,,,2
4787286977,182065556,Directed,18356,,,1
180139920,39522911,Directed,18360,,,1
265452704,2474471474,Directed,18362,,,1
751790090704285696,62501888,Directed,18363,,,1
75731649,76049312,Directed,18364,,,2
176618654,4864683635,Directed,18367,,,1
125754512,80575628,Directed,18368,,,1
588814025,45013575,Directed,18369,,,1
389809305,796180188946112512,Directed,18370,,,1
84181284,2771281503,Directed,18371,,,1
38267936,53706956,Directed,18372,,,1
164271643,51547492,Directed,18373,,,3
729040782775160832,332543511,Directed,18374,,,1
1403421871,50038380,Directed,18375,,,1
258425435,25294721,Directed,18382,,,1
2203351843,76049312,Directed,18383,,,1
183874127,76991179,Directed,18384,,,1
881997760811204608,25562342,Directed,18389,,,1
761677564674973696,50038380,Directed,18390,,,1
258425435,219101621,Directed,18392,,,1
87042194,111123176,Directed,18394,,,1
231990260,39522911,Directed,18396,,,1
433103947,156729610,Directed,18397,,,1
11468012,2474471474,Directed,18398,,,1
84181284,796180188946112512,Directed,18399,,,1
114939197,796180188946112512,Directed,18400,,,1
258511361,66831264,Directed,18401,,,1
910115126832967681,332543511,Directed,18402,,,1
849223002738892800,62501888,Directed,18405,,,1
3710735968,62501888,Directed,18406,,,1
913182830095667200,80575628,Directed,18408,,,1
37663910,39522911,Directed,18410,,,1
87042194,112565129,Directed,18411,,,1
80010769,796180188946112512,Directed,18413,,,1
1569732752,50038380,Directed,18417,,,1
891685116199804928,62501888,Directed,18418,,,1
1110547106,2474471474,Directed,18420,,,1
1222552051,1447787984,Directed,18422,,,1
4881951287,796180188946112512,Directed,18423,,,1
425824775,796180188946112512,Directed,18424,,,1
2561527081,373756854,Directed,18426,,,1
4828270217,62501888,Directed,18429,,,1
182791486,50038380,Directed,18430,,,1
783055052068052992,156729610,Directed,18434,,,1
846544863562792962,75031882,Directed,18436,,,1
2468749562,117802244,Directed,18438,,,1
159592953,796180188946112512,Directed,18439,,,1
857810348648394752,80575628,Directed,18442,,,1
725000299212058624,796180188946112512,Directed,18445,,,1
274119211,156729610,Directed,18447,,,1
34695214,796180188946112512,Directed,18449,,,1
2651486292,25562342,Directed,18450,,,1
128962553,50038380,Directed,18451,,,1
751356542516072448,80575628,Directed,18453,,,1
3090376007,1231467188,Directed,18454,,,1
4493400615,62501888,Directed,18457,,,1
62289965,2914681581,Directed,18458,,,1
801182431755825152,741382796489396225,Directed,18459,,,1
888746710670946304,156729610,Directed,18468,,,1
1455792475,794208786672189440,Directed,18470,,,1
349189254,39522911,Directed,18471,,,1
128962553,4550317786,Directed,18475,,,1
58653694,62501888,Directed,18476,,,1
2632787063,19657485,Directed,18477,,,1
349189254,62501888,Directed,18479,,,1
3246357585,80575628,Directed,18482,,,1
39837411,796180188946112512,Directed,18483,,,2
176618654,50038380,Directed,18488,,,1
846544863562792962,1645736942,Directed,18489,,,1
210572035,45013575,Directed,18490,,,1
2632787063,76049312,Directed,18493,,,1
1699444848,2474471474,Directed,18496,,,1
871183807281496064,25562342,Directed,18497,,,1
58328695,34366699,Directed,18498,,,1
3289491082,62501888,Directed,18499,,,1
557442254,45013575,Directed,18500,,,1
123015325,80575628,Directed,18501,,,1
2999414207,1645736942,Directed,18502,,,1
166539438,80575628,Directed,18503,,,1
211489456,50038380,Directed,18505,,,1
41727411,796180188946112512,Directed,18506,,,1
71628459,714582936188805120,Directed,18507,,,1
187485444,50038380,Directed,18511,,,1
1977283032,80575628,Directed,18512,,,1
57431349,3090382647,Directed,18513,,,1
2632787063,1347874969,Directed,18514,,,1
913448262023176192,39116717,Directed,18516,,,1
293680137,156729610,Directed,18517,,,1
717153211216486400,39116717,Directed,18520,,,1
57431349,246860338,Directed,18521,,,1
581265792,3077349887,Directed,18523,,,1
2331660358,2890359733,Directed,18527,,,1
279632543,2474471474,Directed,18529,,,1
3344224221,796180188946112512,Directed,18530,,,1
410169480,148339735,Directed,18532,,,1
751790090704285696,796180188946112512,Directed,18533,,,2
1577699796,39522911,Directed,18534,,,1
52919615,66831264,Directed,18535,,,1
781879709013532672,796180188946112512,Directed,18538,,,1
797502068953153536,62902198,Directed,18539,,,1
889631019422420992,796180188946112512,Directed,18543,,,1
215846845,2474471474,Directed,18545,,,1
138854341,2964803704,Directed,18546,,,1
3506114175,796180188946112512,Directed,18547,,,1
897836538,796180188946112512,Directed,18550,,,1
17620434,156729610,Directed,18551,,,1
58316126,714582936188805120,Directed,18552,,,1
930452839,2174933335,Directed,18553,,,1
2980176958,50038380,Directed,18555,,,1
328267048,50038380,Directed,18556,,,1
349189254,796180188946112512,Directed,18558,,,1
1410825662,2474471474,Directed,18560,,,1
715643660302479363,45013575,Directed,18561,,,1
4550520555,796180188946112512,Directed,18562,,,1
803057674770382849,626725650,Directed,18563,,,2
47984479,80575628,Directed,18564,,,2
803057674770382849,80575628,Directed,18565,,,2
32779622,2474471474,Directed,18566,,,1
885357788469354497,76049312,Directed,18568,,,1
349189254,50038380,Directed,18571,,,1
167566053,796180188946112512,Directed,18573,,,1
2632787063,69373037,Directed,18575,,,1
463968164,76049312,Directed,18576,,,1
913448262023176192,796180188946112512,Directed,18577,,,2
911513143372861440,4279734976,Directed,18578,,,1
428298353,121216468,Directed,18581,,,1
3368234410,3368234410,Directed,18584,,,3
4873896923,2174933335,Directed,18587,,,1
200940371,75031882,Directed,18589,,,1
27530426,791070446481502209,Directed,18591,,,1
428298353,34249022,Directed,18594,,,1
48381235,75031882,Directed,18598,,,1
2752648705,62501888,Directed,18602,,,1
55292182,796180188946112512,Directed,18603,,,1
36357563,25562342,Directed,18605,,,1
740659323991396352,2474471474,Directed,18608,,,1
206396925,75031882,Directed,18610,,,1
701551816685838340,45013575,Directed,18611,,,1
4847461570,796180188946112512,Directed,18612,,,1
1327852177,80575628,Directed,18613,,,1
198230912,796180188946112512,Directed,18615,,,1
502297404,76049312,Directed,18616,,,1
720086144315179008,39116717,Directed,18618,,,1
219767087,69373037,Directed,18619,,,1
46702458,796180188946112512,Directed,18622,,,1
84181284,50038380,Directed,18625,,,1
1898970415,720359018410221568,Directed,18626,,,1
2773675369,17993885,Directed,18629,,,1
196447140,308266526,Directed,18630,,,1
762689852,54336513,Directed,18632,,,1
425084557,45013575,Directed,18635,,,1
132031001,796180188946112512,Directed,18637,,,1
17123961,416723266,Directed,18643,,,1
2700616805,4279734976,Directed,18644,,,1
187515161,155740660,Directed,18645,,,1
440025326,50038380,Directed,18646,,,1
880806972173553665,39522911,Directed,18648,,,1
4785231760,155740660,Directed,18649,,,1
2172973634,2474471474,Directed,18650,,,1
3378769901,50038380,Directed,18653,,,1
81883802,796180188946112512,Directed,18657,,,1
265393673,416723266,Directed,18658,,,1
853765950,796180188946112512,Directed,18662,,,2
785901114369581057,2474471474,Directed,18664,,,1
400232196,160703579,Directed,18666,,,1
410319755,80575628,Directed,18668,,,1
521421497,3077349887,Directed,18673,,,1
298226698,50038380,Directed,18674,,,1
234936569,2474471474,Directed,18675,,,1
2920153317,626725650,Directed,18676,,,1
2772526953,741382796489396225,Directed,18677,,,1
4873896923,4687345418,Directed,18678,,,1
4121870085,31139434,Directed,18679,,,2
2240071123,2474471474,Directed,18682,,,1
179263223,796180188946112512,Directed,18685,,,1
859081595399131136,796180188946112512,Directed,18686,,,1
433103947,2474471474,Directed,18689,,,1
636559004,796180188946112512,Directed,18692,,,1
805401626571898880,626725650,Directed,18693,,,1
141195854,62501888,Directed,18694,,,1
157338065,155740660,Directed,18695,,,1
728777007471972353,168761099,Directed,18698,,,1
48381235,50038380,Directed,18699,,,1
36268009,744891749177384960,Directed,18700,,,1
2684792114,64257256,Directed,18701,,,1
782725632438468608,796180188946112512,Directed,18702,,,1
261760444,796180188946112512,Directed,18704,,,1
3657647895,54336513,Directed,18705,,,1
386379476,741382796489396225,Directed,18706,,,1
216434325,317245336,Directed,18707,,,1
888746710670946304,903109310,Directed,18709,,,1
2798395805,796180188946112512,Directed,18714,,,1
172530007,796180188946112512,Directed,18715,,,1
4030881435,744225149017284608,Directed,18716,,,1
858554378,796180188946112512,Directed,18717,,,1
2609288811,2474471474,Directed,18722,,,1
177729688,2474471474,Directed,18723,,,1
80329173,796180188946112512,Directed,18724,,,1
70494804,796180188946112512,Directed,18725,,,1
87599044,45013575,Directed,18728,,,1
3380821433,796180188946112512,Directed,18729,,,1
49760132,25562342,Directed,18733,,,1
332369500,113029811,Directed,18735,,,1
366605433,2474471474,Directed,18736,,,1
218142145,796180188946112512,Directed,18737,,,1
69712655,25562342,Directed,18741,,,1
80329173,4187909913,Directed,18747,,,1
717840174382768128,744225149017284608,Directed,18749,,,1
45013575,2474471474,Directed,18751,,,1
66409928,744891749177384960,Directed,18752,,,1
913448262023176192,4550317786,Directed,18753,,,1
86130544,4550317786,Directed,18757,,,1
4121870085,71310152,Directed,18758,,,1
901149839366533120,796180188946112512,Directed,18759,,,1
521421497,796180188946112512,Directed,18760,,,1
602919400,2474471474,Directed,18763,,,1
319687076,796180188946112512,Directed,18764,,,1
298207476,3077349887,Directed,18768,,,1
931259382096191494,2474471474,Directed,18769,,,1
817068905755721728,714582936188805120,Directed,18771,,,1
176117262,39522911,Directed,18772,,,1
923905837642510338,2890359733,Directed,18776,,,1
922201003965009920,714582936188805120,Directed,18777,,,1
298207476,796180188946112512,Directed,18778,,,3
183336827,796180188946112512,Directed,18779,,,1
833670609959804928,1523748277,Directed,18780,,,1
73623629,796180188946112512,Directed,18781,,,1
15896379,796180188946112512,Directed,18782,,,1
838454865978351616,796180188946112512,Directed,18783,,,1
164271643,80575628,Directed,18786,,,2
27702071,80575628,Directed,18789,,,1
36206294,80575628,Directed,18790,,,1
954982216186105856,148339735,Directed,18791,,,1
1626362498,3366734219,Directed,18792,,,1
319687076,76049312,Directed,18795,,,2
340122649,317245336,Directed,18797,,,1
14594617,4279734976,Directed,18798,,,1
548827213,796180188946112512,Directed,18801,,,1
875072728088399872,796180188946112512,Directed,18802,,,1
2684792114,62501888,Directed,18808,,,1
53979508,66831264,Directed,18809,,,1
298207476,4550317786,Directed,18810,,,1
2239225416,45013575,Directed,18811,,,1
928624314,317245336,Directed,18813,,,1
859080293155786754,744891749177384960,Directed,18815,,,1
191729517,25562342,Directed,18816,,,1
394775966,796180188946112512,Directed,18818,,,1
885357788469354497,69373037,Directed,18819,,,1
71628459,3090382647,Directed,18821,,,1
70494804,4187909913,Directed,18822,,,1
803057674770382849,2474471474,Directed,18823,,,1
809941426981240832,796180188946112512,Directed,18824,,,1
1133573881,796180188946112512,Directed,18825,,,1
79190195,15800972,Directed,18827,,,1
614844856,182065556,Directed,18828,,,1
400393661,4687345418,Directed,18829,,,1
133396767,2474471474,Directed,18830,,,1
164082885,148339735,Directed,18834,,,1
2932865986,796180188946112512,Directed,18836,,,2
912560759934156800,45013575,Directed,18837,,,1
858554378,62501888,Directed,18842,,,1
191683198,3090382647,Directed,18843,,,1
64768118,75031882,Directed,18844,,,9
873668290224283648,50082652,Directed,18845,,,1
811001673816674304,796180188946112512,Directed,18846,,,1
298207476,75031882,Directed,18848,,,1
282601658,796180188946112512,Directed,18850,,,1
932634327711707136,20194149,Directed,18851,,,1
184511780,1540034828,Directed,18852,,,1
3301120439,70494804,Directed,18853,,,1
2172200543,373756854,Directed,18857,,,1
302051527,796180188946112512,Directed,18859,,,1
2264759232,39522911,Directed,18860,,,1
885357788469354497,25562342,Directed,18864,,,1
794777898,796180188946112512,Directed,18865,,,2
394775966,797169914,Directed,18866,,,1
361523477,796180188946112512,Directed,18867,,,1
67489089,39522911,Directed,18869,,,1
2801456363,796180188946112512,Directed,18870,,,1
3732419595,4550317786,Directed,18871,,,1
48764624,2474471474,Directed,18872,,,1
53750686,50038380,Directed,18873,,,1
52919615,796180188946112512,Directed,18875,,,1
257289810,50038380,Directed,18877,,,1
941538258084945925,45013575,Directed,18878,,,1
1563863796,169971421,Directed,18879,,,1
3050767250,31139434,Directed,18880,,,1
66897633,62501888,Directed,18881,,,1
899756952460427266,796180188946112512,Directed,18884,,,2
840945417101705218,796180188946112512,Directed,18885,,,1
762484895855685632,75031882,Directed,18886,,,1
333236636,45013575,Directed,18889,,,1
87042194,45013575,Directed,18892,,,1
516112810,796180188946112512,Directed,18894,,,1
274666637,796180188946112512,Directed,18899,,,1
65972736,3090382647,Directed,18900,,,1
768636913,31139434,Directed,18905,,,1
324068363,796180188946112512,Directed,18906,,,1
728777007471972353,796180188946112512,Directed,18908,,,1
387978015,45013575,Directed,18909,,,1
2252849934,4550317786,Directed,18912,,,1
18144791,2474471474,Directed,18916,,,1
705051194415308800,2474471474,Directed,18917,,,1
1626362498,80575628,Directed,18918,,,1
4720471881,31139434,Directed,18919,,,1
53979508,4550317786,Directed,18920,,,1
3109093719,50038380,Directed,18922,,,1
127959689,2474471474,Directed,18923,,,1
198662758,2999414207,Directed,18924,,,1
3378004534,169971421,Directed,18927,,,1
197172977,45013575,Directed,18929,,,1
739439864,741382796489396225,Directed,18932,,,1
176630603,796180188946112512,Directed,18933,,,1
805401626571898880,76049312,Directed,18934,,,1
339657486,54336513,Directed,18936,,,1
2295113869,75031882,Directed,18937,,,1
64257256,2474471474,Directed,18938,,,1
2946539627,796180188946112512,Directed,18939,,,1
884921137934860288,31139434,Directed,18943,,,1
353771792,62501888,Directed,18946,,,1
805401626571898880,62501888,Directed,18947,,,1
426127312,796180188946112512,Directed,18948,,,1
3293990733,31139434,Directed,18949,,,1
825032341223452677,929003370811191296,Directed,18954,,,1
119934907,796180188946112512,Directed,18956,,,2
2542509890,929003370811191296,Directed,18957,,,1
52243399,797169914,Directed,18958,,,1
954513565,744891749177384960,Directed,18959,,,1
862425115291680768,796180188946112512,Directed,18960,,,1
63900817,796180188946112512,Directed,18962,,,1
431237786,54336513,Directed,18963,,,1
1389423794,45013575,Directed,18969,,,1
886274510944645120,45013575,Directed,18970,,,1
2404758709,796180188946112512,Directed,18971,,,1
251691344,2914681581,Directed,18974,,,1
2855082453,744891749177384960,Directed,18975,,,1
455878848,2549462843,Directed,18979,,,1
2624631989,796180188946112512,Directed,18982,,,1
66897633,50038380,Directed,18985,,,1
4720471881,62501888,Directed,18986,,,1
720086144315179008,62501888,Directed,18987,,,1
48381235,4550317786,Directed,18990,,,1
589154056,919824830538633216,Directed,18991,,,1
44683192,13124602,Directed,18993,,,1
363033684,39522911,Directed,18995,,,1
871788131888099328,796180188946112512,Directed,18998,,,1
842842621605302273,2859092257,Directed,19002,,,1
75346366,50038380,Directed,19005,,,1
212669358,3090382647,Directed,19006,,,1
3109093719,796180188946112512,Directed,19010,,,1
2867321661,626725650,Directed,19011,,,1
2189967503,805616689001938944,Directed,19012,,,1
499921253,62501888,Directed,19013,,,1
883475357176934401,796180188946112512,Directed,19014,,,2
102214365,796180188946112512,Directed,19015,,,1
747757777955733504,75031882,Directed,19016,,,2
102268752,796180188946112512,Directed,19017,,,1
1081964316,796180188946112512,Directed,19018,,,2
253571806,796180188946112512,Directed,19024,,,1
121259371,796180188946112512,Directed,19027,,,1
567789577,75031882,Directed,19028,,,1
855138399132504065,796180188946112512,Directed,19030,,,1
257289810,62501888,Directed,19031,,,1
269058006,39522911,Directed,19032,,,1
2999414207,13124602,Directed,19033,,,1
86130544,796180188946112512,Directed,19035,,,1
1729734954,802502712449441793,Directed,19036,,,1
488109966,796180188946112512,Directed,19039,,,1
262768498,45013575,Directed,19040,,,1
1006388850,69373037,Directed,19041,,,1
894153871597195265,796180188946112512,Directed,19042,,,1
183658159,64257256,Directed,19043,,,1
257289810,39522911,Directed,19044,,,1
293080693,796180188946112512,Directed,19045,,,1
50037163,31139434,Directed,19046,,,1
2484813552,796180188946112512,Directed,19047,,,1
2249236136,54336513,Directed,19048,,,1
876991463283986433,796180188946112512,Directed,19050,,,1
955160481878159360,796180188946112512,Directed,19051,,,1
955160481878159360,50038380,Directed,19053,,,1
1972078585,796180188946112512,Directed,19054,,,1
956148515016790016,3077349887,Directed,19056,,,1
52770783,76049312,Directed,19057,,,1
3165087909,796180188946112512,Directed,19059,,,1
141404213,39522911,Directed,19061,,,1
705924133096448000,796180188946112512,Directed,19062,,,1
888253423488913409,796180188946112512,Directed,19066,,,1
55268024,744225149017284608,Directed,19067,,,1
946205272707616768,62501888,Directed,19068,,,1
4418440587,796180188946112512,Directed,19070,,,1
872252754936385536,796180188946112512,Directed,19071,,,2
711859763290710016,796180188946112512,Directed,19073,,,2
3604849577,796180188946112512,Directed,19077,,,1
588506694,796180188946112512,Directed,19078,,,1
36268376,113029811,Directed,19079,,,1
2862721732,744891749177384960,Directed,19082,,,1
170498695,714582936188805120,Directed,19083,,,1
2942791912,1523748277,Directed,19084,,,1
66897633,796180188946112512,Directed,19086,,,1
149710999,25562342,Directed,19087,,,1
134605624,45013575,Directed,19088,,,1
4850864739,796180188946112512,Directed,19089,,,1
4235282783,62501888,Directed,19091,,,1
2468551794,796180188946112512,Directed,19092,,,2
841046766837497861,796180188946112512,Directed,19093,,,1
194428896,919824830538633216,Directed,19094,,,1
720086144315179008,50038380,Directed,19095,,,1
73436065,796180188946112512,Directed,19096,,,1
51104616,208112870,Directed,19099,,,1
282601658,4550317786,Directed,19100,,,1
885994113614721025,796180188946112512,Directed,19101,,,1
130357659,45013575,Directed,19102,,,2
152601193,208112870,Directed,19103,,,1
433103947,45013575,Directed,19105,,,2
143486406,796180188946112512,Directed,19108,,,1
1180166906,796180188946112512,Directed,19109,,,1
399565098,741382796489396225,Directed,19110,,,1
257289810,796180188946112512,Directed,19111,,,1
734471555669970944,2665976977,Directed,19112,,,1
127212209,796180188946112512,Directed,19113,,,1
54990832,796180188946112512,Directed,19115,,,1
499921253,796180188946112512,Directed,19117,,,1
383240078,446343429,Directed,19119,,,1
3447250756,796180188946112512,Directed,19120,,,1
257039671,796180188946112512,Directed,19121,,,1
846149573198405632,796180188946112512,Directed,19123,,,1
764791508214177792,45013575,Directed,19125,,,1
184749543,45013575,Directed,19126,,,1
909668240267333632,170034071,Directed,19127,,,1
131021250,741382796489396225,Directed,19128,,,1
143970068,796180188946112512,Directed,19130,,,2
286182015,796180188946112512,Directed,19131,,,1
66897633,121257965,Directed,19132,,,1
70172404,744891749177384960,Directed,19134,,,1
717840174382768128,64257256,Directed,19136,,,2
956148515016790016,796180188946112512,Directed,19137,,,1
2485277926,796180188946112512,Directed,19138,,,1
194428896,76049312,Directed,19140,,,1
1145960125,796180188946112512,Directed,19142,,,2
156356486,76049312,Directed,19143,,,1
116245739,50038380,Directed,19145,,,1
4873896923,45013575,Directed,19147,,,2
717840174382768128,18436797,Directed,19148,,,1
209320724,796180188946112512,Directed,19150,,,1
2859092257,69373037,Directed,19151,,,1
1145960125,50038380,Directed,19152,,,1
291688683,2914681581,Directed,19155,,,2
2859092257,796180188946112512,Directed,19156,,,1
3404213393,796180188946112512,Directed,19157,,,1
116245739,90227899,Directed,19159,,,1
846544863562792962,4431927507,Directed,19161,,,1
1684175996,2914681581,Directed,19163,,,1
79568320,293183118,Directed,19165,,,1
866890203130101760,796180188946112512,Directed,19166,,,1
2710468036,796180188946112512,Directed,19167,,,1
112496128,796180188946112512,Directed,19169,,,1
2352360600,796180188946112512,Directed,19170,,,1
64202840,796180188946112512,Directed,19173,,,1
912119647679414274,75031882,Directed,19174,,,1
1661108066,796180188946112512,Directed,19175,,,1
390947095,796180188946112512,Directed,19176,,,1
984706424,796180188946112512,Directed,19177,,,1
163438122,796180188946112512,Directed,19180,,,1
846544863562792962,4187909913,Directed,19182,,,1
53772029,796180188946112512,Directed,19185,,,1
