('69836265', '2571656740')
('897730329003397121', '2571656740')
('234509625', '2571656740')
('3382418397', '2571656740')
('55986398', '2571656740')
('209761441', '2571656740')
('1031304108', '2571656740')
('262323125', '2571656740')
('3742310668', '2571656740')
('1228638212', '2571656740')
('169191685', '2571656740')
('339869776', '2571656740')
('838470011022901252', '2571656740')
('56418373', '2571656740')
('270623631', '2571656740')
('790904191044685824', '2571656740')
('918082015668457472', '2571656740')
('2713276643', '2571656740')
('2409555378', '2571656740')
('59190425', '2571656740')
('52245929', '2571656740')
('345485544', '2571656740')
('2295168060', '2571656740')
('3398039926', '2571656740')
('73264992', '2571656740')
('904090365879349248', '2571656740')
('702907002482270208', '2571656740')
('1651124424', '2571656740')
('2569568695', '2571656740')
('170882632', '2571656740')
('1043906096', '2571656740')
('118052263', '2571656740')
('54373502', '2571656740')
('4373899714', '2571656740')
('3004536045', '2571656740')
('417943631', '2571656740')
('86074277', '2571656740')
('341204727', '2571656740')
('280272541', '2571656740')
('2421495771', '2571656740')
('343024042', '2571656740')
('313653997', '2571656740')
('780231999109955584', '2571656740')
('131211142', '2571656740')
('617695168', '2571656740')
('1392120913', '2571656740')
('54581046', '2571656740')
('364344660', '2571656740')
('2910225827', '2571656740')
('3734039116', '2571656740')
('550234883', '2571656740')
('608190308', '2571656740')
('71309220', '2571656740')
('35401122', '2571656740')
('65686440', '2571656740')
('53671842', '2571656740')
('2741408674', '2571656740')
('4899129137', '2571656740')
('331017066', '2571656740')
('202435887', '2571656740')
('408159198', '2571656740')
('2435376143', '2571656740')
('4440824027', '2571656740')
('82197339', '2571656740')
('816777497614450688', '2571656740')
('271746935', '2571656740')
('1223226776', '2571656740')
('233939364', '2571656740')
('470636324', '2571656740')
('711924649760845827', '2571656740')
('39376597', '2571656740')
('532019007', '2571656740')
('216258094', '2571656740')
('43332835', '2571656740')
('482331563', '2571656740')
('933089131202146307', '2571656740')
('233192094', '2571656740')
('4851169750', '2571656740')
('710681224587681793', '2571656740')
('64216378', '2571656740')
('4430878937', '2571656740')
('1119940147', '2571656740')
('3303377188', '2571656740')
('37732451', '2571656740')
('299828441', '2571656740')
('727468905405489152', '2571656740')
('3361466585', '2571656740')
('174239236', '2571656740')
('221405058', '2571656740')
('624947388', '2571656740')
('375823803', '2571656740')
('819732098198151168', '2571656740')
