('2881288869', '84076180')
('968889060', '84076180')
('814292613188685825', '84076180')
('894727472230670336', '84076180')
('59903360', '84076180')
('981549600', '84076180')
('918193426398699521', '84076180')
('4091421083', '84076180')
('488520685', '84076180')
('89553741', '84076180')
('897148968450359296', '84076180')
('63348150', '84076180')
('139873062', '84076180')
('750336533459247104', '84076180')
('724783426876899328', '84076180')
('951590697014001665', '84076180')
('625179400', '84076180')
('875176184287461378', '84076180')
('955930072611000320', '84076180')
('938086081936986113', '84076180')
('3304854857', '84076180')
('3131350169', '84076180')
('811695622357131264', '84076180')
('355972644', '84076180')
('70753374', '84076180')
('524052645', '84076180')
('198260492', '84076180')
('232334928', '84076180')
('192711022', '84076180')
('2154499224', '84076180')
('873585710208618496', '84076180')
('2436150372', '84076180')
('2809352765', '84076180')
('565544881', '84076180')
('104148616', '84076180')
('859575832943185921', '84076180')
('943094216443465732', '84076180')
('100831573', '84076180')
('308820798', '84076180')
('1148892732', '84076180')
('314242630', '84076180')
('922987678978756609', '84076180')
('2869735953', '84076180')
('61191004', '84076180')
('187760476', '84076180')
('777812589728456704', '84076180')
('3353683491', '84076180')
('2830857844', '84076180')
('2458014115', '84076180')
('864593043768451073', '84076180')
('790169103294205952', '84076180')
('889995387095928832', '84076180')
('3131877717', '84076180')
('85882487', '84076180')
('945972402764251136', '84076180')
('33214374', '84076180')
('2772897875', '84076180')
('711454465681924096', '84076180')
('932720685176246273', '84076180')
('869702500257075201', '84076180')
('917928084535480320', '84076180')
('276050857', '84076180')
('756597968002834432', '84076180')
('265730085', '84076180')
('293051989', '84076180')
('275785667', '84076180')
('303383016', '84076180')
('73374408', '84076180')
('324401780', '84076180')
('520591767', '84076180')
('1191795205', '84076180')
('60604942', '84076180')
('53244630', '84076180')
('4836657879', '84076180')
('2455384163', '84076180')
('39539834', '84076180')
('9423932', '84076180')
('407185116', '84076180')
('3366769167', '84076180')
('723426469', '84076180')
('540189557', '84076180')
('920453420540145665', '84076180')
('1334253602', '84076180')
('342047710', '84076180')
('70194732', '84076180')
('1628576108', '84076180')
('3719512157', '84076180')
('770756545294598144', '84076180')
('709760265915654144', '84076180')
('334220620', '84076180')
('88079466', '84076180')
('818252244386775040', '84076180')
('2331261494', '84076180')
('897546934759682048', '84076180')
('2651404654', '84076180')
('778982292433797121', '84076180')
('876488790', '84076180')
('888395937244172288', '84076180')
('915641146034057216', '84076180')
('276951384', '84076180')
('3817196481', '84076180')
('162544364', '84076180')
('49342336', '84076180')
('55539706', '84076180')
('911572290952888320', '84076180')
('842464866', '84076180')
('569225068', '84076180')
('828280172566761472', '84076180')
('286849406', '84076180')
('789864871559045120', '84076180')
('825958952', '84076180')
('715103937272086528', '84076180')
('275241130', '84076180')
('4367826917', '84076180')
('2313722023', '84076180')
('230264307', '84076180')
('4363814182', '84076180')
('2753663002', '84076180')
('956181846504730625', '84076180')
('956247701049487360', '84076180')
('786022605555982337', '84076180')
('574962631', '84076180')
('51761051', '84076180')
('275739692', '84076180')
('118723470', '84076180')
('3334012875', '84076180')
('3434278271', '84076180')
('2739822300', '84076180')
('88993519', '84076180')
('741362284828741632', '84076180')
('1488745447', '84076180')
('143241808', '84076180')
('166839449', '84076180')
('71354188', '84076180')
('144893315', '84076180')
('3171173343', '84076180')
('884227696397619201', '84076180')
('177810722', '84076180')
('374094915', '84076180')
('3090268485', '84076180')
('774820925493637120', '84076180')
('265591291', '84076180')
('2892873053', '84076180')
('172512375', '84076180')
('613849544', '84076180')
('62289645', '84076180')
('217944230', '84076180')
('771035442141597696', '84076180')
('180958997', '84076180')
('808343599255535616', '84076180')
('461609629', '84076180')
('185059107', '84076180')
('3254582956', '84076180')
('41873421', '84076180')
('156344201', '84076180')
('2994664913', '84076180')
('47407868', '84076180')
('2184588386', '84076180')
('2997937577', '84076180')
('3343060167', '84076180')
('937894211239731207', '84076180')
('55264793', '84076180')
('3942491121', '84076180')
('71626430', '84076180')
('845966119', '84076180')
('535960219', '84076180')
('163319998', '84076180')
('553932336', '84076180')
('2436360744', '84076180')
('2568373333', '84076180')
('74044964', '84076180')
('2341088888', '84076180')
('2776779774', '84076180')
('732325482939748353', '84076180')
('706146349641830400', '84076180')
('917362182601535489', '84076180')
('59306188', '84076180')
('2904230037', '84076180')
('379128869', '84076180')
('58777955', '84076180')
('1967191002', '84076180')
('192992008', '84076180')
('54082915', '84076180')
('773588431423279104', '84076180')
('188929983', '84076180')
('177635502', '84076180')
('2317361275', '84076180')
('49797791', '84076180')
('129331839', '84076180')
('298786790', '84076180')
('311066741', '84076180')
('114029207', '84076180')
('225903262', '84076180')
('159559313', '84076180')
('29204494', '84076180')
('185212162', '84076180')
('62529283', '84076180')
('286010362', '84076180')
('4204027359', '84076180')
('850344838721613825', '84076180')
('2687912969', '84076180')
('306885784', '84076180')
('863402065871196161', '84076180')
('170862754', '84076180')
('881328254581342208', '84076180')
('137371896', '84076180')
('3839052747', '84076180')
('2850733816', '84076180')
('2203954370', '84076180')
('67167127', '84076180')
('26332989', '84076180')
('2546565817', '84076180')
('700788642328006658', '84076180')
('278773057', '84076180')
('29573857', '84076180')
('257619596', '84076180')
('2745049702', '84076180')
('144311272', '84076180')
('355804589', '84076180')
('3766145541', '84076180')
('726118930859851778', '84076180')
('132336064', '84076180')
