('3379438719', '774592682144464896')
('187561446', '774592682144464896')
('893655367686737920', '774592682144464896')
('4366655056', '774592682144464896')
('50468354', '774592682144464896')
('4896390947', '774592682144464896')
('104543463', '774592682144464896')
('357765760', '774592682144464896')
('163319998', '774592682144464896')
('103393523', '774592682144464896')
('822661718476292096', '774592682144464896')
('3352530665', '774592682144464896')
('285321079', '774592682144464896')
('748929088140738564', '774592682144464896')
('857344448904257536', '774592682144464896')
('1081321897', '774592682144464896')
('2744892342', '774592682144464896')
('765658967989256192', '774592682144464896')
('3766145541', '774592682144464896')
('371080595', '774592682144464896')
('811957006798114816', '774592682144464896')
('4174731129', '774592682144464896')
('2306600449', '774592682144464896')
('125808052', '774592682144464896')
('767491115746467841', '774592682144464896')
('1036847167', '774592682144464896')
('4689790394', '774592682144464896')
('2450811575', '774592682144464896')
('3366769167', '774592682144464896')
('836974933410463744', '774592682144464896')
('704725227', '774592682144464896')
('92865851', '774592682144464896')
('727699486450044930', '774592682144464896')
('2821678293', '774592682144464896')
('2998168762', '774592682144464896')
('33556965', '774592682144464896')
('801786926697156608', '774592682144464896')
('2414788886', '774592682144464896')
('3408095962', '774592682144464896')
('3296890455', '774592682144464896')
('108637513', '774592682144464896')
('3994659556', '774592682144464896')
('2147876610', '774592682144464896')
('174886511', '774592682144464896')
('246551360', '774592682144464896')
('550032333', '774592682144464896')
('899104896338845700', '774592682144464896')
('829514243837919233', '774592682144464896')
('170583358', '774592682144464896')
('75600293', '774592682144464896')
('952616138395004928', '774592682144464896')
('162580941', '774592682144464896')
('3091284693', '774592682144464896')
('887358262563270656', '774592682144464896')
('1292606089', '774592682144464896')
('2198315352', '774592682144464896')
('3338871573', '774592682144464896')
('46881744', '774592682144464896')
('901832768597975040', '774592682144464896')
('926222396528431105', '774592682144464896')
('4826158030', '774592682144464896')
('735558786', '774592682144464896')
('851148252829413376', '774592682144464896')
('1170313681', '774592682144464896')
('2861502450', '774592682144464896')
('200392730', '774592682144464896')
('137168875', '774592682144464896')
('795359839878782976', '774592682144464896')
('2801281108', '774592682144464896')
('95489953', '774592682144464896')
('367273171', '774592682144464896')
('178765187', '774592682144464896')
('238339640', '774592682144464896')
('830779940450746372', '774592682144464896')
('2626131610', '774592682144464896')
('1534883438', '774592682144464896')
('4736707882', '774592682144464896')
('151027119', '774592682144464896')
('192381245', '774592682144464896')
('55291962', '774592682144464896')
('91827419', '774592682144464896')
('830400968160342017', '774592682144464896')
('3046960604', '774592682144464896')
('928937211827048448', '774592682144464896')
('3826143255', '774592682144464896')
('535960219', '774592682144464896')
('3379639649', '774592682144464896')
('917905830330163202', '774592682144464896')
('33563681', '774592682144464896')
('2392753983', '774592682144464896')
('712732013703380992', '774592682144464896')
('104908811', '774592682144464896')
('947310557455151105', '774592682144464896')
('2753663002', '774592682144464896')
('4399819102', '774592682144464896')
('1669435974', '774592682144464896')
('54246898', '774592682144464896')
('3435687621', '774592682144464896')
('375114365', '774592682144464896')
('2680998160', '774592682144464896')
('932720685176246273', '774592682144464896')
('98172480', '774592682144464896')
('951056147200569345', '774592682144464896')
('83633452', '774592682144464896')
('245909273', '774592682144464896')
('820969361427070977', '774592682144464896')
('3171173343', '774592682144464896')
('951962288134778880', '774592682144464896')
('433706372', '774592682144464896')
('1834990302', '774592682144464896')
('751867299150299138', '774592682144464896')
('3399331859', '774592682144464896')
('387265669', '774592682144464896')
('535965037', '774592682144464896')
('828378317850079233', '774592682144464896')
('852897903588900866', '774592682144464896')
('1000550612', '774592682144464896')
('956147293606080512', '774592682144464896')
('851996732741361664', '774592682144464896')
('185306467', '774592682144464896')
('585776572', '774592682144464896')
('829850426', '774592682144464896')
('324624698', '774592682144464896')
('2861005863', '774592682144464896')
('767765301966626816', '774592682144464896')
('863402065871196161', '774592682144464896')
('2975332215', '774592682144464896')
('209761441', '774592682144464896')
('852529413602385920', '774592682144464896')
('345485544', '774592682144464896')
('3021789050', '774592682144464896')
('2825054724', '774592682144464896')
('2531574917', '774592682144464896')
('2260453474', '774592682144464896')
('51761051', '774592682144464896')
('259924656', '774592682144464896')
('821825900845105153', '774592682144464896')
('908124382119292928', '774592682144464896')
('761700759478075392', '774592682144464896')
('947289567769579523', '774592682144464896')
('2213124867', '774592682144464896')
('491593364', '774592682144464896')
('43332835', '774592682144464896')
('2862942920', '774592682144464896')
('1529551249', '774592682144464896')
('1216599770', '774592682144464896')
('385718189', '774592682144464896')
('3398703483', '774592682144464896')
('231852861', '774592682144464896')
('767175190879072256', '774592682144464896')
('252073278', '774592682144464896')
('904771102269952000', '774592682144464896')
('49631017', '774592682144464896')
('341805961', '774592682144464896')
('2438939200', '774592682144464896')
('2324633856', '774592682144464896')
('89961181', '774592682144464896')
('884859274442178564', '774592682144464896')
('52245929', '774592682144464896')
('3123266058', '774592682144464896')
('883719675288399872', '774592682144464896')
('248874532', '774592682144464896')
('397006154', '774592682144464896')
('855917122412740609', '774592682144464896')
